mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-12-20 08:55:25.901171968,66.3736,-38.1701,8628.0,93.0,8548.0,93.2,-1171.0,71.4,5,S,1A,3413
2021-12-14 09:11:53.197007872,66.3736,-38.1701,8736.0,86.0,8719.0,85.6,-548.0,96.5,5,S,1A,3413
2018-03-05 09:11:26.247035904,66.3736,-38.1701,7831.0,82.0,7817.0,82.4,-457.0,62.2,5,S,1A,3413
2019-12-20 09:03:36.326726912,66.3736,-38.1701,9292.0,188.0,9270.0,188.8,-634.0,85.3,5,S,1A,3413
2016-06-10 14:13:00.066036992,66.3736,-38.1701,7702.0,24.0,7670.0,23.5,-705.0,33.4,59,S,2A,3413
2019-08-09 09:11:40.070544896,66.3736,-38.1701,10638.0,50.0,10604.0,49.7,-847.0,70.4,6,S,1B,3413
2017-01-24 09:11:41.063318784,66.3736,-38.1701,9459.0,133.0,9447.0,133.1,-469.0,97.3,11,S,1A,3413
2020-08-17 08:55:38.038458880,66.3736,-38.1701,9431.0,72.0,9407.0,72.3,-675.0,42.3,6,S,1B,3413
2021-11-29 09:11:32.899075072,66.3736,-38.1701,8462.0,122.0,8363.0,123.0,-1291.0,86.4,11,S,1B,3413
2019-10-26 09:11:42.376050944,66.3736,-38.1701,9984.0,65.0,9941.0,64.7,-929.0,102.8,5,S,1A,3413
2016-08-07 14:20:20.066036992,66.3736,-38.1701,7937.0,12.0,7911.0,11.5,-640.0,20.8,69,S,2A,3413
2019-02-04 09:11:33.218176768,66.3736,-38.1701,8986.0,63.0,8933.0,62.3,-976.0,87.3,5,S,1A,3413
2015-12-29 19:56:57.568856064,66.3736,-38.1701,8213.0,115.0,8185.0,114.8,-674.0,97.1,11,S,1A,3413
2017-01-10 19:56:23.598157056,66.3736,-38.1701,8791.0,117.0,8725.0,117.0,-1079.0,100.7,11,S,1B,3413
2020-03-05 08:55:09.178166016,66.3736,-38.1701,8462.0,86.0,8405.0,86.3,-979.0,84.6,12,S,1B,3413
2021-03-25 09:11:45.131422976,66.3736,-38.1701,8483.0,156.0,8459.0,156.2,-628.0,139.2,5,S,1A,3413
2018-03-07 08:55:17.426405120,66.3736,-38.1701,7799.0,170.0,7787.0,170.4,-435.0,173.8,5,S,1A,3413
2017-09-24 09:11:29.073389056,66.3736,-38.1701,10502.0,201.0,10469.0,201.4,-831.0,106.4,6,S,1B,3413
2017-07-01 02:21:01.566036992,66.3736,-38.1701,9986.0,81.0,9952.0,81.0,-823.0,69.2,4,S,2A,3413
2017-01-23 20:12:59.349961984,66.3736,-38.1701,9471.0,77.0,9471.0,77.0,-37.0,146.2,5,S,1A,3413
2021-09-30 09:11:33.519695104,66.3736,-38.1701,8471.0,29.0,8441.0,28.9,-707.0,36.7,12,S,1B,3413
2021-08-06 08:55:43.307493888,66.3736,-38.1701,9482.0,68.0,9372.0,68.7,-1440.0,51.1,5,S,1A,3413
2017-06-26 09:11:24.736886016,66.3736,-38.1701,10348.0,60.0,10285.0,60.6,-1132.0,51.3,5,S,1A,3413
2021-06-23 09:11:49.547257088,66.3736,-38.1701,9020.0,115.0,9001.0,115.4,-596.0,97.1,6,S,1B,3413
2021-05-08 02:13:52.566036992,66.3736,-38.1701,8551.0,31.0,8550.0,30.9,-150.0,51.7,25,S,2A,3413
2020-01-20 08:55:31.060309248,66.3736,-38.1701,10598.0,197.0,10475.0,197.5,-1607.0,159.5,5,S,1A,3413
2019-09-18 14:13:55.566036992,66.3736,-38.1701,9718.0,57.0,9669.0,56.9,-968.0,50.4,19,S,2B,3413
2018-05-03 08:54:58.144812032,66.3736,-38.1701,7889.0,89.0,7883.0,88.9,-311.0,83.9,12,S,1B,3413
2021-04-06 09:11:45.460389632,66.3736,-38.1701,7913.0,193.0,7892.0,193.6,-582.0,161.2,5,S,1A,3413
2018-08-29 09:11:13.955634944,66.3736,-38.1701,8912.0,50.0,8890.0,50.2,-629.0,20.8,12,S,1B,3413
2020-06-19 09:11:22.532431104,66.3736,-38.1701,8587.0,43.0,8518.0,43.5,-1081.0,34.7,12,S,1B,3413
2021-02-22 14:23:53.066036736,66.3736,-38.1701,8659.0,33.0,8653.0,32.8,-326.0,37.6,29,S,2A,3413
2021-04-30 14:13:54.066036992,66.3736,-38.1701,8408.0,33.0,8407.0,32.6,-169.0,34.2,60,S,2B,3413
2016-10-13 08:55:14.734956032,66.3736,-38.1701,8431.0,109.0,8395.0,109.5,-779.0,75.8,6,S,1B,3413
2017-03-15 08:55:31.909821952,66.3736,-38.1701,8706.0,81.0,8698.0,81.4,-381.0,81.8,12,S,1A,3413
2017-07-06 02:22:32.066036992,66.3736,-38.1701,10040.0,38.0,10002.0,38.0,-863.0,35.5,15,S,2A,3413
2018-04-28 09:11:27.714680832,66.3736,-38.1701,7953.0,98.0,7938.0,98.0,-486.0,112.4,6,S,1B,3413
2021-12-04 08:55:44.732033792,66.3736,-38.1701,8439.0,216.0,8402.0,216.0,-786.0,211.5,5,S,1A,3413
2020-12-18 08:55:17.584620032,66.3736,-38.1701,9721.0,99.0,9719.0,99.4,-239.0,95.1,11,S,1B,3413
2022-01-29 09:03:58.767638272,66.3736,-38.1701,8754.0,151.0,8742.0,151.0,-455.0,82.0,11,S,1A,3413
2017-09-27 09:11:08.173503232,66.3736,-38.1701,10488.0,96.0,10460.0,96.3,-776.0,54.1,12,S,1B,3413
2019-03-25 14:29:35.066036992,66.3736,-38.1701,8834.0,31.0,8795.0,30.5,-831.0,41.8,19,S,2B,3413
2018-10-24 08:55:48.333221120,66.3736,-38.1701,9563.0,72.0,9528.0,71.6,-814.0,72.0,11,S,1A,3413
2019-04-20 09:11:54.742789120,66.3736,-38.1701,8839.0,142.0,8832.0,141.8,-345.0,106.9,12,S,1A,3413
2018-03-01 08:55:17.412475904,66.3736,-38.1701,8140.0,139.0,8139.0,139.4,117.0,128.5,6,S,1B,3413
2017-12-31 08:55:18.774407680,66.3736,-38.1701,9289.0,121.0,9266.0,121.5,-640.0,104.6,6,S,1B,3413
2017-03-13 09:11:40.734797056,66.3736,-38.1701,8900.0,43.0,8891.0,42.5,-403.0,51.8,12,S,1A,3413
2016-05-17 09:11:37.870972928,66.3736,-38.1701,7652.0,38.0,7623.0,38.0,-667.0,45.6,12,S,1A,3413
2020-04-22 08:55:10.515447040,66.3736,-38.1701,9015.0,147.0,9000.0,147.3,-524.0,126.6,12,S,1B,3413
2017-07-25 08:55:38.549336064,66.3736,-38.1701,12042.0,32.0,11981.0,32.5,-1208.0,24.0,12,S,1A,3413
2016-06-15 14:11:48.066036992,66.3736,-38.1701,7691.0,20.0,7660.0,20.1,-689.0,28.3,69,S,2A,3413
2017-01-17 20:12:59.492128000,66.3736,-38.1701,9855.0,79.0,9854.0,78.8,-82.0,163.9,6,S,1B,3413
2019-07-24 08:55:30.123973120,66.3736,-38.1701,9372.0,55.0,9348.0,54.6,-671.0,36.1,5,S,1A,3413
2021-03-29 14:23:49.566036992,66.3736,-38.1701,8374.0,69.0,8366.0,69.1,-364.0,53.5,19,S,2A,3413
2017-10-30 09:11:29.566740992,66.3736,-38.1701,9553.0,142.0,9520.0,142.4,-794.0,145.3,6,S,1B,3413
2019-01-09 19:56:58.114182912,66.3736,-38.1701,8682.0,257.0,8673.0,257.1,-386.0,210.9,6,S,1B,3413
2017-01-14 08:55:32.504316928,66.3736,-38.1701,9691.0,94.0,9651.0,94.2,-888.0,98.1,11,S,1A,3413
2020-09-02 09:11:47.819480064,66.3736,-38.1701,9969.0,64.0,9926.0,63.3,-927.0,86.7,5,S,1A,3413
2017-06-25 08:54:54.769125888,66.3736,-38.1701,9970.0,33.0,9916.0,32.7,-1035.0,27.8,12,S,1B,3413
2018-01-05 19:56:30.693000704,66.3736,-38.1701,10507.0,109.0,10495.0,109.2,-493.0,91.4,11,S,1B,3413
2021-05-13 02:13:53.566036992,66.3736,-38.1701,8795.0,105.0,8791.0,105.5,-258.0,126.7,5,S,2B,3413
2017-06-28 08:55:16.013658880,66.3736,-38.1701,10118.0,75.0,10066.0,74.9,-1025.0,53.6,5,S,1A,3413
2017-09-18 14:10:46.566036992,66.3736,-38.1701,10578.0,91.0,10560.0,91.3,-609.0,86.4,20,S,2B,3413
2017-06-20 09:11:24.407173120,66.3736,-38.1701,9428.0,66.0,9353.0,64.7,-1194.0,111.2,6,S,1B,3413
2019-02-13 02:13:53.066036992,66.3736,-38.1701,8974.0,141.0,8892.0,139.7,-1211.0,214.0,4,S,2B,3413
2020-06-21 08:55:13.763032064,66.3736,-38.1701,8777.0,56.0,8728.0,56.1,-930.0,44.0,12,S,1B,3413
2020-03-12 09:11:39.148500992,66.3736,-38.1701,8700.0,74.0,8693.0,73.8,-360.0,88.0,6,S,1B,3413
2017-12-14 09:11:49.200984064,66.3736,-38.1701,9846.0,119.0,9831.0,119.1,-545.0,88.7,11,S,1A,3413
2018-02-08 08:54:56.622234880,66.3736,-38.1701,8628.0,77.0,8610.0,76.7,-560.0,92.7,11,S,1B,3413
2021-06-19 08:55:40.522579968,66.3736,-38.1701,8625.0,70.0,8618.0,70.2,-365.0,54.9,5,S,1A,3413
2017-12-04 08:55:40.828761088,66.3736,-38.1701,9818.0,92.0,9786.0,91.7,-802.0,77.8,11,S,1A,3413
2018-08-22 08:55:25.673293056,66.3736,-38.1701,9061.0,61.0,8968.0,61.0,-1290.0,41.0,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.3736,-38.1701,8623.0,52.0,8607.0,52.2,-538.0,52.6,14,S,2A,3413
2021-09-12 14:13:51.066036992,66.3736,-38.1701,8787.0,87.0,8772.0,86.5,-513.0,101.2,10,S,2B,3413
2017-11-02 09:11:08.435929088,66.3736,-38.1701,9804.0,106.0,9776.0,106.1,-748.0,75.0,11,S,1B,3413
2017-06-28 02:11:05.066036992,66.3736,-38.1701,9856.0,81.0,9837.0,80.8,-606.0,85.9,5,S,2A,3413
2021-10-02 08:55:24.673500928,66.3736,-38.1701,8575.0,34.0,8562.0,34.4,-482.0,24.0,12,S,1B,3413
2017-10-26 08:55:20.721722880,66.3736,-38.1701,9246.0,148.0,9208.0,148.0,-832.0,124.9,5,S,1A,3413
2020-10-26 09:11:48.817235968,66.3736,-38.1701,9856.0,67.0,9809.0,66.5,-961.0,90.2,6,S,1B,3413
2018-04-25 09:11:48.509924864,66.3736,-38.1701,7816.0,67.0,7812.0,66.5,-266.0,65.2,12,S,1A,3413
2020-04-07 08:55:30.748816896,66.3736,-38.1701,9549.0,126.0,9533.0,125.6,-553.0,102.9,6,S,1B,3413
2017-07-03 02:10:03.566036992,66.3736,-38.1701,9962.0,41.0,9925.0,40.9,-856.0,42.7,15,S,2A,3413
2020-05-02 09:11:19.775350016,66.3736,-38.1701,9242.0,125.0,9233.0,124.8,-415.0,94.1,12,S,1B,3413
2021-05-20 14:13:54.066036992,66.3736,-38.1701,8701.0,41.0,8698.0,40.5,-245.0,67.4,20,S,2B,3413
2020-05-05 09:11:40.819528192,66.3736,-38.1701,9394.0,222.0,9356.0,222.3,-845.0,152.1,5,S,1A,3413
2020-08-03 09:11:46.114693888,66.3736,-38.1701,9212.0,46.0,9136.0,45.9,-1181.0,51.0,6,S,1B,3413
2019-09-10 08:55:32.836734976,66.3736,-38.1701,9203.0,95.0,9169.0,94.9,-790.0,70.0,5,S,1A,3413
2018-05-01 09:11:06.907611904,66.3736,-38.1701,8042.0,119.0,8032.0,118.9,-402.0,81.7,12,S,1B,3413
2021-01-04 09:03:20.814974976,66.3736,-38.1701,8049.0,143.0,8010.0,143.4,-795.0,81.1,11,S,1B,3413
2017-11-28 08:54:59.062900992,66.3736,-38.1701,9840.0,98.0,9800.0,98.2,-890.0,94.5,11,S,1B,3413
2021-01-19 09:03:36.897790976,66.3736,-38.1701,8477.0,215.0,8446.0,215.8,-723.0,95.1,5,S,1A,3413
2021-02-22 08:55:57.017374720,66.3736,-38.1701,8660.0,98.0,8650.0,98.4,-415.0,96.4,11,S,1A,3413
2018-04-02 02:22:36.066036992,66.3736,-38.1701,8081.0,17.0,8076.0,17.1,-274.0,21.4,64,S,2B,3413
2018-12-29 20:12:52.791766016,66.3736,-38.1701,8866.0,67.0,8850.0,66.4,-543.0,122.7,11,S,1B,3413
2021-01-04 19:57:10.658522880,66.3736,-38.1701,7986.0,207.0,7967.0,207.1,-557.0,175.5,5,S,1A,3413
2021-04-13 02:13:52.066036736,66.3736,-38.1701,8333.0,68.0,8327.0,68.2,-298.0,78.5,24,S,2B,3413
2021-12-02 09:11:53.689471744,66.3736,-38.1701,8503.0,257.0,8467.0,257.6,-778.0,182.3,5,S,1A,3413
2021-06-05 02:23:53.066036736,66.3736,-38.1701,8431.0,92.0,8412.0,91.8,-574.0,96.1,5,S,2B,3413
2019-08-07 14:23:59.566036992,66.3736,-38.1701,10666.0,52.0,10646.0,52.4,-657.0,36.3,9,S,2B,3413
2017-06-29 09:11:45.849136640,66.3736,-38.1701,10173.0,35.0,10131.0,35.0,-924.0,48.2,12,S,1A,3413
2016-04-18 09:03:28.802939904,66.3736,-38.1701,7267.0,136.0,7246.0,136.3,-554.0,80.3,12,S,1A,3413
2021-04-16 02:23:49.566036992,66.3736,-38.1701,8456.0,44.0,8444.0,43.6,-446.0,46.9,34,S,2A,3413
2019-01-25 08:55:24.703395072,66.3736,-38.1701,8825.0,164.0,8774.0,164.5,-944.0,163.2,5,S,1A,3413
2018-02-12 09:11:47.359375104,66.3736,-38.1701,8367.0,117.0,8357.0,116.6,-421.0,89.4,11,S,1A,3413
2020-12-20 09:03:38.309142016,66.3736,-38.1701,9294.0,173.0,9264.0,173.1,-747.0,67.1,6,S,1B,3413
2019-07-03 14:24:00.566036992,66.3736,-38.1701,9643.0,46.0,9574.0,46.5,-1152.0,39.6,20,S,2B,3413
2016-07-28 14:20:50.566036992,66.3736,-38.1701,8179.0,51.0,8138.0,51.3,-809.0,60.7,9,S,2A,3413
2020-08-09 09:11:46.448304896,66.3736,-38.1701,8866.0,101.0,8847.0,101.3,-581.0,103.8,5,S,1A,3413
2021-05-13 02:13:53.066036992,66.3736,-38.1701,8598.0,28.0,8595.0,27.8,-220.0,47.2,35,S,2A,3413
2021-05-30 14:13:54.066036992,66.3736,-38.1701,8347.0,26.0,8343.0,25.9,-243.0,36.1,40,S,2B,3413
2020-05-20 09:12:02.616173056,66.3736,-38.1701,10243.0,42.0,10206.0,41.6,-877.0,49.1,12,S,1A,3413
2016-11-06 08:55:14.645713920,66.3736,-38.1701,8613.0,147.0,8571.0,146.8,-847.0,140.1,6,S,1B,3413
2015-11-21 08:55:25.918675968,66.3736,-38.1701,8856.0,113.0,8843.0,112.8,-464.0,106.1,11,S,1A,3413
2021-06-20 02:23:52.566036992,66.3736,-38.1701,8762.0,94.0,8755.0,93.9,-354.0,88.0,5,S,2A,3413
2019-09-29 09:11:21.404952832,66.3736,-38.1701,10265.0,81.0,10219.0,81.5,-976.0,33.6,12,S,1B,3413
2020-07-07 02:13:58.066036992,66.3736,-38.1701,9799.0,62.0,9745.0,62.3,-1029.0,64.6,5,S,2B,3413
2018-07-11 08:55:23.210358016,66.3736,-38.1701,8365.0,80.0,8319.0,80.3,-881.0,64.8,6,S,1B,3413
2019-08-10 02:23:57.566036992,66.3736,-38.1701,10786.0,72.0,10764.0,71.8,-691.0,53.9,5,S,2A,3413
2021-04-18 09:11:45.968230912,66.3736,-38.1701,8458.0,93.0,8443.0,92.7,-500.0,88.7,5,S,1A,3413
2018-09-06 14:22:25.066036992,66.3736,-38.1701,9024.0,25.0,9004.0,25.4,-591.0,35.4,39,S,2B,3413
2020-05-16 08:55:11.663788800,66.3736,-38.1701,9831.0,76.0,9796.0,76.5,-829.0,76.0,12,S,1B,3413
2018-01-31 09:11:47.592614912,66.3736,-38.1701,8660.0,111.0,8649.0,111.4,-436.0,79.7,11,S,1A,3413
2020-08-06 02:13:58.566036992,66.3736,-38.1701,8935.0,31.0,8901.0,31.2,-779.0,37.5,25,S,2B,3413
2020-03-27 09:11:18.466362880,66.3736,-38.1701,9035.0,114.0,9021.0,114.0,-506.0,95.7,12,S,1B,3413
2019-12-01 09:11:41.877594112,66.3736,-38.1701,9645.0,257.0,9604.0,257.2,-888.0,185.3,5,S,1A,3413
2019-10-21 14:23:55.566036992,66.3736,-38.1701,9713.0,93.0,9678.0,93.1,-829.0,110.3,10,S,2A,3413
2021-05-03 02:13:53.066036992,66.3736,-38.1701,8451.0,31.0,8449.0,31.3,-182.0,46.4,55,S,2A,3413
2019-04-13 08:55:24.666836992,66.3736,-38.1701,8353.0,325.0,8209.0,326.9,-1549.0,249.0,6,S,1B,3413
2021-09-25 02:13:55.566036992,66.3736,-38.1701,8356.0,104.0,8347.0,104.1,-397.0,127.5,4,S,2A,3413
2021-03-06 14:13:53.066036992,66.3736,-38.1701,8592.0,37.0,8585.0,37.1,-331.0,23.4,50,S,2B,3413
2017-12-10 08:54:58.720905984,66.3736,-38.1701,9769.0,67.0,9756.0,67.2,-494.0,55.0,11,S,1B,3413
2016-03-06 09:11:32.319809024,66.3736,-38.1701,7503.0,65.0,7472.0,65.4,-679.0,71.2,12,S,1A,3413
2021-07-31 08:55:43.021590016,66.3736,-38.1701,8904.0,64.0,8854.0,64.0,-942.0,43.3,6,S,1B,3413
2016-05-05 09:11:35.858405120,66.3736,-38.1701,7569.0,69.0,7531.0,69.1,-760.0,55.6,12,S,1A,3413
2018-03-23 02:19:46.066036992,66.3736,-38.1701,8269.0,45.0,8258.0,44.5,-422.0,57.9,15,S,2A,3413
2020-08-14 08:55:58.774245888,66.3736,-38.1701,9190.0,29.0,9167.0,28.8,-648.0,20.2,12,S,1A,3413
2018-10-15 08:55:27.439404032,66.3736,-38.1701,9254.0,109.0,9215.0,108.8,-851.0,103.1,6,S,1B,3413
2018-12-29 08:55:04.727085056,66.3736,-38.1701,8830.0,121.0,8796.0,120.5,-774.0,120.4,11,S,1B,3413
2021-03-28 09:12:06.135613952,66.3736,-38.1701,8435.0,130.0,8428.0,130.2,-350.0,102.7,12,S,1A,3413
2021-01-13 09:03:37.161540352,66.3736,-38.1701,8746.0,313.0,8709.0,313.8,-805.0,151.1,6,S,1B,3413
2020-03-23 08:55:51.404669952,66.3736,-38.1701,9089.0,111.0,9071.0,111.1,-563.0,111.2,12,S,1A,3413
2016-08-09 09:11:42.693369088,66.3736,-38.1701,8084.0,31.0,8058.0,30.7,-649.0,46.3,12,S,1A,3413
2018-06-23 08:55:22.153840384,66.3736,-38.1701,8409.0,92.0,8406.0,91.8,-242.0,78.3,5,S,1A,3413
2020-12-14 09:03:38.641772800,66.3736,-38.1701,9752.0,275.0,9730.0,275.4,-648.0,127.5,5,S,1A,3413
2018-09-01 09:11:35.060915968,66.3736,-38.1701,8879.0,87.0,8820.0,87.6,-1023.0,51.5,5,S,1A,3413
2018-05-24 02:08:48.566036992,66.3736,-38.1701,7857.0,22.0,7853.0,22.1,-266.0,26.5,104,S,2A,3413
2020-11-24 08:55:18.662431232,66.3736,-38.1701,8861.0,94.0,8830.0,93.5,-739.0,100.7,11,S,1B,3413
2019-01-06 09:03:29.283897088,66.3736,-38.1701,8500.0,336.0,8456.0,337.3,-859.0,211.6,5,S,1A,3413
2017-01-29 08:55:11.179802880,66.3736,-38.1701,9458.0,161.0,9441.0,161.2,-576.0,142.3,6,S,1B,3413
2020-08-08 14:13:57.566036992,66.3736,-38.1701,9060.0,23.0,9028.0,22.5,-761.0,29.8,30,S,2B,3413
2020-08-03 14:13:57.566036992,66.3736,-38.1701,8914.0,37.0,8880.0,37.2,-776.0,49.1,20,S,2B,3413
2016-04-29 14:21:59.066036992,66.3736,-38.1701,7422.0,40.0,7391.0,39.4,-682.0,55.6,9,S,2A,3413
2017-09-05 08:54:58.563309056,66.3736,-38.1701,10799.0,24.0,10781.0,24.3,-617.0,17.5,12,S,1B,3413
2021-09-12 09:12:14.856776960,66.3736,-38.1701,8863.0,73.0,8847.0,72.9,-522.0,36.4,12,S,1A,3413
2021-02-01 08:55:36.654703104,66.3736,-38.1701,8862.0,193.0,8829.0,193.1,-768.0,188.6,6,S,1B,3413
2021-05-08 14:23:50.566036992,66.3736,-38.1701,8385.0,26.0,8378.0,25.7,-334.0,37.8,60,S,2A,3413
2021-10-27 09:11:54.677803008,66.3736,-38.1701,9142.0,87.0,9121.0,87.0,-619.0,102.6,5,S,1A,3413
2018-12-25 19:57:19.560883712,66.3736,-38.1701,8617.0,86.0,8602.0,86.3,-512.0,69.5,11,S,1A,3413
2021-02-08 09:12:06.186494976,66.3736,-38.1701,8697.0,133.0,8676.0,133.4,-601.0,92.8,11,S,1A,3413
2017-12-28 08:55:39.681459968,66.3736,-38.1701,9138.0,70.0,9119.0,70.5,-592.0,62.4,11,S,1A,3413
2018-04-29 14:21:33.066037248,66.3736,-38.1701,7970.0,62.0,7959.0,62.2,-415.0,64.5,10,S,2A,3413
2018-05-22 02:19:12.566036992,66.3736,-38.1701,7973.0,29.0,7967.0,29.1,-314.0,38.9,54,S,2A,3413
2021-10-02 14:13:54.066036992,66.3736,-38.1701,8581.0,69.0,8566.0,69.1,-512.0,77.7,10,S,2B,3413
2021-01-03 09:12:07.549762048,66.3736,-38.1701,7900.0,110.0,7859.0,110.7,-799.0,64.9,11,S,1A,3413
2021-11-20 09:11:54.212232960,66.3736,-38.1701,7564.0,101.0,7512.0,101.1,-882.0,98.9,5,S,1A,3413
2020-12-04 09:11:27.074137088,66.3736,-38.1701,9378.0,92.0,9351.0,91.8,-710.0,49.3,11,S,1B,3413
2018-04-04 09:11:26.830710016,66.3736,-38.1701,7982.0,79.0,7973.0,78.9,-376.0,64.9,6,S,1B,3413
2020-08-11 08:55:37.740672000,66.3736,-38.1701,8904.0,60.0,8858.0,59.7,-911.0,40.5,5,S,1A,3413
2021-11-04 08:55:45.654722048,66.3736,-38.1701,9643.0,92.0,9630.0,92.2,-500.0,87.6,6,S,1B,3413
2016-06-05 14:10:09.566036992,66.3736,-38.1701,7521.0,15.0,7498.0,15.4,-587.0,21.5,89,S,2A,3413
2021-10-17 08:55:45.876379904,66.3736,-38.1701,8792.0,73.0,8779.0,72.6,-489.0,47.4,5,S,1A,3413
2018-11-26 08:55:26.695035904,66.3736,-38.1701,9044.0,93.0,9002.0,93.0,-865.0,75.3,5,S,1A,3413
2019-02-01 09:11:12.416964096,66.3736,-38.1701,8632.0,54.0,8602.0,53.7,-727.0,54.9,11,S,1B,3413
2020-08-18 14:13:58.066036992,66.3736,-38.1701,9343.0,54.0,9318.0,54.1,-684.0,69.5,10,S,2B,3413
2016-05-14 14:21:22.566036992,66.3736,-38.1701,7360.0,18.0,7343.0,17.9,-495.0,21.7,99,S,2A,3413
2019-08-23 08:55:31.952294912,66.3736,-38.1701,8734.0,64.0,8724.0,63.9,-429.0,45.0,6,S,1B,3413
2016-07-23 09:03:36.725282816,66.3736,-38.1701,8172.0,56.0,8134.0,55.8,-781.0,22.6,12,S,1A,3413
2020-04-23 09:11:40.257517056,66.3736,-38.1701,9206.0,145.0,9197.0,145.0,-393.0,135.3,5,S,1A,3413
2019-01-31 08:55:24.499949056,66.3736,-38.1701,8693.0,127.0,8665.0,127.1,-705.0,134.5,6,S,1B,3413
2021-05-26 02:23:50.566036992,66.3736,-38.1701,8360.0,27.0,8358.0,27.4,-210.0,42.1,45,S,2B,3413
2018-02-24 09:11:47.241952000,66.3736,-38.1701,7981.0,141.0,7973.0,141.4,-355.0,107.5,11,S,1A,3413
2015-02-06 20:13:05.354393088,66.3736,-38.1701,7883.0,45.0,7798.0,43.2,-1155.0,87.1,11,S,1A,3413
2018-08-25 02:22:14.066036992,66.3736,-38.1701,8714.0,22.0,8701.0,21.5,-477.0,30.3,64,S,2A,3413
2020-07-18 08:55:36.177534976,66.3736,-38.1701,8525.0,63.0,8479.0,62.8,-885.0,39.9,5,S,1A,3413
2018-10-21 08:55:27.480506880,66.3736,-38.1701,9490.0,119.0,9463.0,118.7,-704.0,100.8,5,S,1A,3413
2019-09-19 08:55:12.329553920,66.3736,-38.1701,9883.0,31.0,9832.0,30.5,-1001.0,27.4,12,S,1B,3413
2021-05-20 14:13:53.066036992,66.3736,-38.1701,8351.0,23.0,8347.0,23.0,-272.0,34.3,50,S,2A,3413
2018-05-24 02:11:24.066037248,66.3736,-38.1701,8021.0,60.0,8006.0,60.3,-495.0,65.4,14,S,2B,3413
2019-01-25 20:13:12.772475904,66.3736,-38.1701,9056.0,69.0,9052.0,68.8,-272.0,141.5,5,S,1A,3413
2016-12-07 09:11:43.756551936,66.3736,-38.1701,9008.0,105.0,9000.0,104.9,-395.0,86.2,11,S,1A,3413
2019-11-09 08:55:33.643908096,66.3736,-38.1701,9525.0,163.0,9489.0,163.4,-834.0,137.1,5,S,1A,3413
2017-07-02 09:11:24.972899072,66.3736,-38.1701,9985.0,56.0,9948.0,56.0,-867.0,88.2,6,S,1B,3413
2019-10-25 08:55:12.729688320,66.3736,-38.1701,9755.0,51.0,9728.0,51.2,-719.0,37.9,11,S,1B,3413
2018-09-23 14:10:05.566036992,66.3736,-38.1701,9400.0,111.0,9372.0,110.6,-724.0,145.3,10,S,2A,3413
2020-07-22 02:13:58.566036992,66.3736,-38.1701,8832.0,114.0,8799.0,113.4,-762.0,123.6,4,S,2A,3413
2018-01-20 19:56:50.995499776,66.3736,-38.1701,8632.0,185.0,8616.0,185.0,-527.0,155.1,5,S,1A,3413
2019-01-31 20:13:12.503091968,66.3736,-38.1701,8870.0,67.0,8799.0,65.6,-1116.0,136.3,6,S,1B,3413
2021-10-25 09:04:02.471302912,66.3736,-38.1701,8632.0,121.0,8605.0,121.5,-686.0,68.5,11,S,1A,3413
2018-03-25 08:55:17.624930048,66.3736,-38.1701,8172.0,233.0,8143.0,233.1,-694.0,227.5,6,S,1B,3413
2016-10-02 09:11:02.526968064,66.3736,-38.1701,8538.0,80.0,8506.0,80.5,-730.0,33.9,12,S,1B,3413
2018-08-22 14:22:34.066036992,66.3736,-38.1701,8965.0,35.0,8900.0,35.1,-1072.0,41.1,9,S,2B,3413
2020-05-19 08:55:32.724040960,66.3736,-38.1701,10150.0,121.0,10121.0,120.7,-767.0,113.2,5,S,1A,3413
2021-10-29 08:55:45.787934976,66.3736,-38.1701,8875.0,79.0,8825.0,78.9,-940.0,111.7,5,S,1A,3413
2020-08-14 02:23:56.066036992,66.3736,-38.1701,9196.0,19.0,9169.0,19.5,-704.0,24.1,24,S,2A,3413
2016-12-26 19:56:46.292069632,66.3736,-38.1701,9480.0,224.0,9472.0,224.4,-410.0,189.4,6,S,1B,3413
2017-10-03 09:11:50.254557952,66.3736,-38.1701,11745.0,48.0,11693.0,48.2,-1112.0,38.6,12,S,1A,3413
2019-08-11 08:55:31.363756032,66.3736,-38.1701,10618.0,60.0,10612.0,59.6,-368.0,36.3,6,S,1B,3413
2015-06-28 09:11:26.683151104,66.3736,-38.1701,9139.0,29.0,9095.0,28.9,-893.0,39.1,11,S,1A,3413
2015-01-25 20:13:05.802862080,66.3736,-38.1701,7702.0,58.0,7624.0,56.5,-1093.0,103.6,11,S,1A,3413
2019-09-26 09:11:42.316196096,66.3736,-38.1701,10056.0,172.0,10007.0,172.3,-991.0,67.4,6,S,1B,3413
2021-01-09 09:11:25.427086080,66.3736,-38.1701,8172.0,136.0,8142.0,136.3,-699.0,98.5,11,S,1B,3413
2017-04-23 08:55:12.304519936,66.3736,-38.1701,9364.0,276.0,9349.0,276.4,-538.0,239.8,6,S,1B,3413
2021-03-12 08:55:15.076423680,66.3736,-38.1701,8846.0,120.0,8840.0,120.4,-322.0,121.9,11,S,1B,3413
