mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-07-19 08:55:42.218746880,66.374,-38.1744,8629.0,81.0,8590.0,80.8,-816.0,64.6,6,S,1B,3413
2020-08-21 09:11:47.133807104,66.374,-38.1744,9923.0,52.0,9851.0,51.9,-1187.0,42.3,5,S,1A,3413
2018-03-15 14:21:20.566036992,66.374,-38.1744,8230.0,24.0,8226.0,24.1,-265.0,35.4,29,S,2B,3413
2020-08-08 08:55:16.677019904,66.374,-38.1744,9026.0,38.0,8991.0,38.4,-798.0,25.3,12,S,1B,3413
2020-12-11 09:03:21.963728896,66.374,-38.1744,9890.0,127.0,9857.0,127.4,-796.0,66.5,11,S,1B,3413
2019-02-24 08:55:24.086045184,66.374,-38.1744,8258.0,215.0,8235.0,214.6,-614.0,217.7,6,S,1B,3413
2020-07-28 09:11:45.843889920,66.374,-38.1744,8860.0,47.0,8849.0,46.5,-447.0,76.6,5,S,1A,3413
2017-11-26 09:11:07.993691904,66.374,-38.1744,10060.0,126.0,10042.0,125.8,-604.0,89.1,11,S,1B,3413
2018-11-30 09:11:35.450338048,66.374,-38.1744,8511.0,54.0,8491.0,53.9,-577.0,51.6,6,S,1B,3413
2020-07-06 08:55:35.489793024,66.374,-38.1744,9925.0,59.0,9867.0,58.9,-1075.0,43.6,5,S,1A,3413
2018-05-07 09:11:49.176596736,66.374,-38.1744,7840.0,103.0,7831.0,103.3,-378.0,80.5,12,S,1A,3413
2018-06-11 08:55:21.451656960,66.374,-38.1744,8197.0,96.0,8183.0,96.3,-469.0,90.5,5,S,1A,3413
2018-12-20 08:55:25.901171968,66.374,-38.1744,8693.0,93.0,8667.0,93.2,-670.0,71.4,5,S,1A,3413
2021-12-14 09:11:53.197007872,66.374,-38.1744,8843.0,86.0,8818.0,85.6,-668.0,96.5,5,S,1A,3413
2018-03-05 09:11:26.247035904,66.374,-38.1744,8069.0,82.0,8067.0,82.4,-164.0,62.2,5,S,1A,3413
2019-12-20 09:03:36.326726912,66.374,-38.1744,9270.0,189.0,9267.0,188.8,-238.0,85.3,5,S,1A,3413
2016-06-10 14:13:00.066036992,66.374,-38.1744,7632.0,24.0,7605.0,23.5,-639.0,33.4,59,S,2A,3413
2019-08-09 09:11:40.070544896,66.374,-38.1744,10570.0,50.0,10566.0,49.7,-277.0,70.4,6,S,1B,3413
2017-01-24 09:11:41.063318784,66.374,-38.1744,9463.0,133.0,9454.0,133.1,-401.0,97.3,11,S,1A,3413
2020-08-17 08:55:38.038458880,66.374,-38.1744,9389.0,72.0,9376.0,72.3,-487.0,42.3,6,S,1B,3413
2021-11-29 09:11:32.899075072,66.374,-38.1744,8310.0,123.0,8282.0,123.0,-675.0,86.4,11,S,1B,3413
2019-10-26 09:11:42.376050944,66.374,-38.1744,10201.0,65.0,10182.0,64.7,-608.0,102.8,5,S,1A,3413
2016-08-07 14:20:20.066036992,66.374,-38.1744,7780.0,12.0,7761.0,11.5,-532.0,20.8,69,S,2A,3413
2021-05-16 02:23:50.566036992,66.374,-38.1744,8224.0,24.0,8221.0,23.9,-224.0,32.6,75,S,2A,3413
2019-02-04 09:11:33.218176768,66.374,-38.1744,8647.0,62.0,8620.0,62.3,-683.0,87.3,5,S,1A,3413
2015-12-29 19:56:57.568856064,66.374,-38.1744,8099.0,115.0,8076.0,114.8,-614.0,97.1,11,S,1A,3413
2017-01-10 19:56:23.598157056,66.374,-38.1744,9339.0,117.0,9334.0,117.0,-315.0,100.7,11,S,1B,3413
2020-03-05 08:55:09.178166016,66.374,-38.1744,8606.0,86.0,8568.0,86.3,-815.0,84.6,12,S,1B,3413
2018-08-17 02:08:46.566036992,66.374,-38.1744,8595.0,20.0,8580.0,19.8,-514.0,30.6,65,S,2B,3413
2021-03-25 09:11:45.131422976,66.374,-38.1744,8396.0,156.0,8392.0,156.2,-251.0,139.2,5,S,1A,3413
2018-03-07 08:55:17.426405120,66.374,-38.1744,8029.0,170.0,8016.0,170.4,-448.0,173.8,5,S,1A,3413
2017-09-24 09:11:29.073389056,66.374,-38.1744,10501.0,201.0,10491.0,201.4,-456.0,106.4,6,S,1B,3413
2017-07-01 02:21:01.566036992,66.374,-38.1744,9978.0,81.0,9947.0,81.0,-778.0,69.2,4,S,2A,3413
2017-01-23 20:12:59.349961984,66.374,-38.1744,9304.0,77.0,9298.0,77.0,-337.0,146.2,5,S,1A,3413
2021-09-30 09:11:33.519695104,66.374,-38.1744,8601.0,29.0,8584.0,28.9,-549.0,36.7,12,S,1B,3413
2018-06-23 14:21:03.566037248,66.374,-38.1744,7975.0,16.0,7971.0,15.7,-267.0,17.0,99,S,2A,3413
2021-08-06 08:55:43.307493888,66.374,-38.1744,9603.0,68.0,9435.0,68.7,-1790.0,51.1,5,S,1A,3413
2017-06-26 09:11:24.736886016,66.374,-38.1744,10412.0,61.0,10394.0,60.6,-607.0,51.3,5,S,1A,3413
2021-06-23 09:11:49.547257088,66.374,-38.1744,9047.0,115.0,9041.0,115.4,-322.0,97.1,6,S,1B,3413
2021-05-08 02:13:52.566036992,66.374,-38.1744,8494.0,31.0,8491.0,30.9,-202.0,51.7,25,S,2A,3413
2020-01-20 08:55:31.060309248,66.374,-38.1744,10820.0,197.0,10732.0,197.5,-1381.0,159.5,5,S,1A,3413
2019-09-18 14:13:55.566036992,66.374,-38.1744,9725.0,57.0,9673.0,56.9,-1002.0,50.4,19,S,2B,3413
2018-05-03 08:54:58.144812032,66.374,-38.1744,7923.0,89.0,7917.0,88.9,-307.0,83.9,12,S,1B,3413
2021-04-06 09:11:45.460389632,66.374,-38.1744,8298.0,193.0,8281.0,193.6,-520.0,161.2,5,S,1A,3413
2018-08-29 09:11:13.955634944,66.374,-38.1744,8772.0,50.0,8752.0,50.2,-585.0,20.8,12,S,1B,3413
2020-06-19 09:11:22.532431104,66.374,-38.1744,8718.0,43.0,8615.0,43.5,-1335.0,34.7,12,S,1B,3413
2021-02-22 14:23:53.066036736,66.374,-38.1744,8640.0,33.0,8635.0,32.8,-298.0,37.6,29,S,2A,3413
2021-04-30 14:13:54.066036992,66.374,-38.1744,8337.0,33.0,8333.0,32.6,-265.0,34.2,60,S,2B,3413
2016-10-13 08:55:14.734956032,66.374,-38.1744,8366.0,109.0,8327.0,109.5,-802.0,75.8,6,S,1B,3413
2017-03-15 08:55:31.909821952,66.374,-38.1744,8824.0,81.0,8812.0,81.4,-475.0,81.8,12,S,1A,3413
2017-07-06 02:22:32.066036992,66.374,-38.1744,10046.0,38.0,10013.0,38.0,-817.0,35.5,15,S,2A,3413
2018-04-28 09:11:27.714680832,66.374,-38.1744,7736.0,98.0,7732.0,98.0,-246.0,112.4,6,S,1B,3413
2021-12-04 08:55:44.732033792,66.374,-38.1744,8647.0,216.0,8639.0,216.0,-373.0,211.5,5,S,1A,3413
2020-12-18 08:55:17.584620032,66.374,-38.1744,9401.0,99.0,9395.0,99.4,-330.0,95.1,11,S,1B,3413
2022-01-29 09:03:58.767638272,66.374,-38.1744,8891.0,151.0,8881.0,151.0,-416.0,82.0,11,S,1A,3413
2017-09-27 09:11:08.173503232,66.374,-38.1744,10702.0,96.0,10687.0,96.3,-561.0,54.1,12,S,1B,3413
2019-03-25 14:29:35.066036992,66.374,-38.1744,8790.0,31.0,8784.0,30.5,-305.0,41.8,19,S,2B,3413
2018-10-24 08:55:48.333221120,66.374,-38.1744,9686.0,72.0,9649.0,71.6,-852.0,72.0,11,S,1A,3413
2019-04-20 09:11:54.742789120,66.374,-38.1744,8828.0,142.0,8809.0,141.8,-577.0,106.9,12,S,1A,3413
2018-03-01 08:55:17.412475904,66.374,-38.1744,8213.0,139.0,8206.0,139.4,-339.0,128.5,6,S,1B,3413
2017-12-31 08:55:18.774407680,66.374,-38.1744,9431.0,121.0,9422.0,121.5,-409.0,104.6,6,S,1B,3413
2017-03-13 09:11:40.734797056,66.374,-38.1744,8589.0,43.0,8572.0,42.5,-534.0,51.8,12,S,1A,3413
2016-05-17 09:11:37.870972928,66.374,-38.1744,7696.0,38.0,7685.0,38.0,-414.0,45.6,12,S,1A,3413
2020-04-22 08:55:10.515447040,66.374,-38.1744,9245.0,147.0,9227.0,147.3,-581.0,126.6,12,S,1B,3413
2017-07-25 08:55:38.549336064,66.374,-38.1744,12298.0,32.0,12237.0,32.5,-1216.0,24.0,12,S,1A,3413
2016-06-15 14:11:48.066036992,66.374,-38.1744,7673.0,20.0,7649.0,20.1,-612.0,28.3,69,S,2A,3413
2017-01-17 20:12:59.492128000,66.374,-38.1744,9551.0,79.0,9533.0,78.8,-592.0,163.9,6,S,1B,3413
2019-07-24 08:55:30.123973120,66.374,-38.1744,9370.0,55.0,9356.0,54.6,-512.0,36.1,5,S,1A,3413
2021-03-29 14:23:49.566036992,66.374,-38.1744,8268.0,69.0,8264.0,69.1,-261.0,53.5,19,S,2A,3413
2017-10-30 09:11:29.566740992,66.374,-38.1744,9621.0,142.0,9570.0,142.4,-988.0,145.3,6,S,1B,3413
2019-01-09 19:56:58.114182912,66.374,-38.1744,8449.0,257.0,8428.0,257.1,-590.0,210.9,6,S,1B,3413
2018-09-21 08:55:26.861885952,66.374,-38.1744,9015.0,95.0,9005.0,95.3,-416.0,71.5,6,S,1B,3413
2017-01-14 08:55:32.504316928,66.374,-38.1744,9755.0,94.0,9741.0,94.2,-528.0,98.1,11,S,1A,3413
2020-09-02 09:11:47.819480064,66.374,-38.1744,9772.0,63.0,9771.0,63.3,-127.0,86.7,5,S,1A,3413
2017-06-25 08:54:54.769125888,66.374,-38.1744,10214.0,33.0,10169.0,32.7,-956.0,27.8,12,S,1B,3413
2018-01-05 19:56:30.693000704,66.374,-38.1744,9346.0,109.0,9346.0,109.2,-38.0,91.4,11,S,1B,3413
2021-05-13 02:13:53.566036992,66.374,-38.1744,8698.0,105.0,8695.0,105.5,-223.0,126.7,5,S,2B,3413
2017-06-28 08:55:16.013658880,66.374,-38.1744,10130.0,75.0,10083.0,74.9,-973.0,53.6,5,S,1A,3413
2017-09-18 14:10:46.566036992,66.374,-38.1744,10568.0,91.0,10550.0,91.3,-622.0,86.4,20,S,2B,3413
2017-06-20 09:11:24.407173120,66.374,-38.1744,9530.0,66.0,9439.0,64.7,-1312.0,111.2,6,S,1B,3413
2019-02-13 02:13:53.066036992,66.374,-38.1744,8273.0,140.0,8261.0,139.7,-452.0,214.0,4,S,2B,3413
2020-06-21 08:55:13.763032064,66.374,-38.1744,8904.0,56.0,8856.0,56.1,-924.0,44.0,12,S,1B,3413
2020-03-12 09:11:39.148500992,66.374,-38.1744,8855.0,74.0,8845.0,73.8,-432.0,88.0,6,S,1B,3413
2017-12-14 09:11:49.200984064,66.374,-38.1744,9696.0,119.0,9692.0,119.1,-279.0,88.7,11,S,1A,3413
2018-02-08 08:54:56.622234880,66.374,-38.1744,8505.0,77.0,8504.0,76.7,-91.0,92.7,11,S,1B,3413
2021-06-19 08:55:40.522579968,66.374,-38.1744,8360.0,70.0,8356.0,70.2,-251.0,54.9,5,S,1A,3413
2017-12-04 08:55:40.828761088,66.374,-38.1744,10089.0,92.0,10078.0,91.7,-485.0,77.8,11,S,1A,3413
2018-08-22 08:55:25.673293056,66.374,-38.1744,8907.0,61.0,8883.0,61.0,-646.0,41.0,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.374,-38.1744,8651.0,52.0,8630.0,52.2,-612.0,52.6,14,S,2A,3413
2021-09-12 14:13:51.066036992,66.374,-38.1744,8870.0,87.0,8858.0,86.5,-458.0,101.2,10,S,2B,3413
2017-11-02 09:11:08.435929088,66.374,-38.1744,9791.0,106.0,9751.0,106.1,-879.0,75.0,11,S,1B,3413
2017-06-28 02:11:05.066036992,66.374,-38.1744,9925.0,81.0,9897.0,80.8,-737.0,85.9,5,S,2A,3413
2021-10-02 08:55:24.673500928,66.374,-38.1744,8684.0,34.0,8653.0,34.4,-740.0,24.0,12,S,1B,3413
2017-10-26 08:55:20.721722880,66.374,-38.1744,9471.0,148.0,9444.0,148.0,-712.0,124.9,5,S,1A,3413
2020-10-26 09:11:48.817235968,66.374,-38.1744,10257.0,67.0,10207.0,66.5,-1009.0,90.2,6,S,1B,3413
2018-04-25 09:11:48.509924864,66.374,-38.1744,7758.0,67.0,7754.0,66.5,-259.0,65.2,12,S,1A,3413
2020-04-07 08:55:30.748816896,66.374,-38.1744,9717.0,125.0,9677.0,125.6,-881.0,102.9,6,S,1B,3413
2017-07-03 02:10:03.566036992,66.374,-38.1744,9990.0,41.0,9961.0,40.9,-761.0,42.7,15,S,2A,3413
2020-05-02 09:11:19.775350016,66.374,-38.1744,9247.0,125.0,9239.0,124.8,-383.0,94.1,12,S,1B,3413
2021-05-20 14:13:54.066036992,66.374,-38.1744,8433.0,41.0,8428.0,40.5,-297.0,67.4,20,S,2B,3413
2020-05-05 09:11:40.819528192,66.374,-38.1744,9477.0,222.0,9443.0,222.3,-802.0,152.1,5,S,1A,3413
2020-08-03 09:11:46.114693888,66.374,-38.1744,9275.0,46.0,9219.0,45.9,-1016.0,51.0,6,S,1B,3413
2019-09-10 08:55:32.836734976,66.374,-38.1744,9253.0,95.0,9230.0,94.9,-660.0,70.0,5,S,1A,3413
2018-05-01 09:11:06.907611904,66.374,-38.1744,7985.0,119.0,7979.0,118.9,-316.0,81.7,12,S,1B,3413
2018-08-07 14:21:14.066036992,66.374,-38.1744,8671.0,25.0,8658.0,25.1,-467.0,37.6,40,S,2B,3413
2021-01-04 09:03:20.814974976,66.374,-38.1744,8177.0,143.0,8162.0,143.4,-500.0,81.1,11,S,1B,3413
2017-11-28 08:54:59.062900992,66.374,-38.1744,10008.0,98.0,9985.0,98.2,-680.0,94.5,11,S,1B,3413
2021-01-19 09:03:36.897790976,66.374,-38.1744,8685.0,215.0,8669.0,215.8,-528.0,95.1,5,S,1A,3413
2018-09-01 14:21:03.566037248,66.374,-38.1744,8853.0,23.0,8840.0,23.0,-465.0,32.1,50,S,2B,3413
2021-02-22 08:55:57.017374720,66.374,-38.1744,8577.0,98.0,8569.0,98.4,-378.0,96.4,11,S,1A,3413
2018-04-02 02:22:36.066036992,66.374,-38.1744,8000.0,17.0,7997.0,17.1,-198.0,21.4,64,S,2B,3413
2018-12-29 20:12:52.791766016,66.374,-38.1744,8505.0,67.0,8475.0,66.4,-714.0,122.7,11,S,1B,3413
2021-01-04 19:57:10.658522880,66.374,-38.1744,8044.0,207.0,8039.0,207.1,-304.0,175.5,5,S,1A,3413
2021-04-13 02:13:52.066036736,66.374,-38.1744,8297.0,68.0,8291.0,68.2,-302.0,78.5,24,S,2B,3413
2021-12-02 09:11:53.689471744,66.374,-38.1744,8680.0,257.0,8653.0,257.6,-693.0,182.3,5,S,1A,3413
2021-06-05 02:23:53.066036736,66.374,-38.1744,8221.0,92.0,8211.0,91.8,-412.0,96.1,5,S,2B,3413
2019-08-07 14:23:59.566036992,66.374,-38.1744,10513.0,52.0,10489.0,52.4,-697.0,36.3,9,S,2B,3413
2017-06-29 09:11:45.849136640,66.374,-38.1744,10221.0,35.0,10192.0,35.0,-770.0,48.2,12,S,1A,3413
2016-04-18 09:03:28.802939904,66.374,-38.1744,7358.0,136.0,7340.0,136.3,-508.0,80.3,12,S,1A,3413
2021-04-16 02:23:49.566036992,66.374,-38.1744,8405.0,44.0,8393.0,43.6,-458.0,46.9,34,S,2A,3413
2019-01-25 08:55:24.703395072,66.374,-38.1744,8579.0,164.0,8570.0,164.5,-403.0,163.2,5,S,1A,3413
2018-02-12 09:11:47.359375104,66.374,-38.1744,8438.0,117.0,8432.0,116.6,-315.0,89.4,11,S,1A,3413
2020-12-20 09:03:38.309142016,66.374,-38.1744,8935.0,173.0,8925.0,173.1,-423.0,67.1,6,S,1B,3413
2019-07-03 14:24:00.566036992,66.374,-38.1744,9667.0,46.0,9592.0,46.5,-1207.0,39.6,20,S,2B,3413
2016-07-28 14:20:50.566036992,66.374,-38.1744,8067.0,51.0,8036.0,51.3,-706.0,60.7,9,S,2A,3413
2020-08-09 09:11:46.448304896,66.374,-38.1744,8942.0,101.0,8919.0,101.3,-644.0,103.8,5,S,1A,3413
2018-07-21 09:11:32.640371968,66.374,-38.1744,8390.0,53.0,8390.0,52.6,-101.0,71.1,6,S,1B,3413
2021-05-13 02:13:53.066036992,66.374,-38.1744,8393.0,28.0,8389.0,27.8,-255.0,47.2,35,S,2A,3413
2021-05-30 14:13:54.066036992,66.374,-38.1744,8280.0,26.0,8277.0,25.9,-215.0,36.1,40,S,2B,3413
2016-11-06 08:55:14.645713920,66.374,-38.1744,9055.0,147.0,8999.0,146.8,-1004.0,140.1,6,S,1B,3413
2015-11-21 08:55:25.918675968,66.374,-38.1744,8743.0,113.0,8708.0,112.8,-782.0,106.1,11,S,1A,3413
2021-06-20 02:23:52.566036992,66.374,-38.1744,8679.0,94.0,8669.0,93.9,-409.0,88.0,5,S,2A,3413
2019-09-29 09:11:21.404952832,66.374,-38.1744,10371.0,81.0,10330.0,81.5,-922.0,33.6,12,S,1B,3413
2020-07-07 02:13:58.066036992,66.374,-38.1744,9594.0,62.0,9570.0,62.3,-680.0,64.6,5,S,2B,3413
2018-07-11 08:55:23.210358016,66.374,-38.1744,8313.0,80.0,8299.0,80.3,-481.0,64.8,6,S,1B,3413
2019-08-10 02:23:57.566036992,66.374,-38.1744,10644.0,72.0,10623.0,71.8,-660.0,53.9,5,S,2A,3413
2021-04-18 09:11:45.968230912,66.374,-38.1744,8326.0,93.0,8322.0,92.7,-241.0,88.7,5,S,1A,3413
2018-09-06 14:22:25.066036992,66.374,-38.1744,8964.0,25.0,8952.0,25.4,-476.0,35.4,39,S,2B,3413
2020-05-16 08:55:11.663788800,66.374,-38.1744,9721.0,76.0,9678.0,76.5,-919.0,76.0,12,S,1B,3413
2018-01-31 09:11:47.592614912,66.374,-38.1744,8685.0,111.0,8679.0,111.4,-315.0,79.7,11,S,1A,3413
2020-08-06 02:13:58.566036992,66.374,-38.1744,8947.0,31.0,8920.0,31.2,-694.0,37.5,25,S,2B,3413
2020-03-27 09:11:18.466362880,66.374,-38.1744,9178.0,114.0,9156.0,114.0,-630.0,95.7,12,S,1B,3413
2019-12-01 09:11:41.877594112,66.374,-38.1744,9106.0,257.0,9058.0,257.2,-930.0,185.3,5,S,1A,3413
2019-10-21 14:23:55.566036992,66.374,-38.1744,9731.0,93.0,9698.0,93.1,-804.0,110.3,10,S,2A,3413
2021-05-03 02:13:53.066036992,66.374,-38.1744,8358.0,31.0,8354.0,31.3,-271.0,46.4,55,S,2A,3413
2021-05-06 02:23:52.066036992,66.374,-38.1744,8102.0,23.0,8099.0,23.1,-219.0,29.3,95,S,2A,3413
2019-04-13 08:55:24.666836992,66.374,-38.1744,8751.0,326.0,8704.0,326.9,-903.0,249.0,6,S,1B,3413
2021-09-25 02:13:55.566036992,66.374,-38.1744,8394.0,104.0,8350.0,104.1,-856.0,127.5,4,S,2A,3413
2021-03-06 14:13:53.066036992,66.374,-38.1744,8462.0,37.0,8458.0,37.1,-261.0,23.4,50,S,2B,3413
2017-12-10 08:54:58.720905984,66.374,-38.1744,9794.0,67.0,9791.0,67.2,-243.0,55.0,11,S,1B,3413
2018-08-20 02:22:28.566036992,66.374,-38.1744,8541.0,20.0,8531.0,19.6,-405.0,31.0,74,S,2A,3413
2016-03-06 09:11:32.319809024,66.374,-38.1744,7526.0,65.0,7511.0,65.4,-488.0,71.2,12,S,1A,3413
2021-07-31 08:55:43.021590016,66.374,-38.1744,8919.0,64.0,8817.0,64.0,-1340.0,43.3,6,S,1B,3413
2016-05-05 09:11:35.858405120,66.374,-38.1744,7431.0,69.0,7404.0,69.1,-636.0,55.6,12,S,1A,3413
2018-03-23 02:19:46.066036992,66.374,-38.1744,8240.0,45.0,8233.0,44.5,-333.0,57.9,15,S,2A,3413
2020-08-14 08:55:58.774245888,66.374,-38.1744,9298.0,29.0,9259.0,28.8,-853.0,20.2,12,S,1A,3413
2018-10-15 08:55:27.439404032,66.374,-38.1744,9192.0,109.0,9144.0,108.8,-940.0,103.1,6,S,1B,3413
2018-12-29 08:55:04.727085056,66.374,-38.1744,8569.0,121.0,8534.0,120.5,-779.0,120.4,11,S,1B,3413
2021-03-28 09:12:06.135613952,66.374,-38.1744,8490.0,130.0,8488.0,130.2,-173.0,102.7,12,S,1A,3413
2021-01-13 09:03:37.161540352,66.374,-38.1744,8636.0,313.0,8612.0,313.8,-636.0,151.1,6,S,1B,3413
2020-03-23 08:55:51.404669952,66.374,-38.1744,9111.0,111.0,9089.0,111.1,-631.0,111.2,12,S,1A,3413
2016-08-09 09:11:42.693369088,66.374,-38.1744,7903.0,31.0,7877.0,30.7,-634.0,46.3,12,S,1A,3413
2018-06-23 08:55:22.153840384,66.374,-38.1744,8314.0,92.0,8312.0,91.8,-183.0,78.3,5,S,1A,3413
2020-12-14 09:03:38.641772800,66.374,-38.1744,9994.0,275.0,9994.0,275.4,-109.0,127.5,5,S,1A,3413
2018-09-01 09:11:35.060915968,66.374,-38.1744,8851.0,87.0,8837.0,87.6,-499.0,51.5,5,S,1A,3413
2018-05-24 02:08:48.566036992,66.374,-38.1744,7820.0,22.0,7816.0,22.1,-248.0,26.5,104,S,2A,3413
2020-11-24 08:55:18.662431232,66.374,-38.1744,8796.0,94.0,8780.0,93.5,-523.0,100.7,11,S,1B,3413
2019-01-06 09:03:29.283897088,66.374,-38.1744,8582.0,337.0,8552.0,337.3,-720.0,211.6,5,S,1A,3413
2017-01-29 08:55:11.179802880,66.374,-38.1744,9300.0,161.0,9259.0,161.2,-872.0,142.3,6,S,1B,3413
2020-08-08 14:13:57.566036992,66.374,-38.1744,9060.0,23.0,9031.0,22.5,-722.0,29.8,30,S,2B,3413
2018-12-22 14:13:44.066036992,66.374,-38.1744,8155.0,9.0,8147.0,9.3,-368.0,11.7,100,S,2B,3413
2020-08-03 14:13:57.566036992,66.374,-38.1744,8914.0,37.0,8880.0,37.2,-776.0,49.1,20,S,2B,3413
2016-04-29 14:21:59.066036992,66.374,-38.1744,7405.0,40.0,7381.0,39.4,-592.0,55.6,9,S,2A,3413
2017-09-05 08:54:58.563309056,66.374,-38.1744,10796.0,24.0,10777.0,24.3,-643.0,17.5,12,S,1B,3413
2021-09-12 09:12:14.856776960,66.374,-38.1744,8959.0,73.0,8941.0,72.9,-565.0,36.4,12,S,1A,3413
2021-02-01 08:55:36.654703104,66.374,-38.1744,8967.0,193.0,8868.0,193.1,-1329.0,188.6,6,S,1B,3413
2021-05-08 14:23:50.566036992,66.374,-38.1744,8227.0,26.0,8225.0,25.7,-212.0,37.8,60,S,2A,3413
2021-10-27 09:11:54.677803008,66.374,-38.1744,9156.0,87.0,9143.0,87.0,-487.0,102.6,5,S,1A,3413
2018-12-25 19:57:19.560883712,66.374,-38.1744,8780.0,86.0,8747.0,86.3,-754.0,69.5,11,S,1A,3413
2021-02-08 09:12:06.186494976,66.374,-38.1744,8844.0,133.0,8835.0,133.4,-399.0,92.8,11,S,1A,3413
2017-12-28 08:55:39.681459968,66.374,-38.1744,9306.0,70.0,9297.0,70.5,-409.0,62.4,11,S,1A,3413
2018-04-29 14:21:33.066037248,66.374,-38.1744,7882.0,62.0,7876.0,62.2,-287.0,64.5,10,S,2A,3413
2018-05-22 02:19:12.566036992,66.374,-38.1744,7946.0,29.0,7941.0,29.1,-270.0,38.9,54,S,2A,3413
2021-10-02 14:13:54.066036992,66.374,-38.1744,8623.0,69.0,8600.0,69.1,-623.0,77.7,10,S,2B,3413
2021-01-03 09:12:07.549762048,66.374,-38.1744,8164.0,110.0,8110.0,110.7,-937.0,64.9,11,S,1A,3413
2021-11-20 09:11:54.212232960,66.374,-38.1744,7926.0,101.0,7888.0,101.1,-766.0,98.9,5,S,1A,3413
2020-12-04 09:11:27.074137088,66.374,-38.1744,9520.0,92.0,9506.0,91.8,-513.0,49.3,11,S,1B,3413
2018-04-04 09:11:26.830710016,66.374,-38.1744,8125.0,79.0,8122.0,78.9,-204.0,64.9,6,S,1B,3413
2020-08-11 08:55:37.740672000,66.374,-38.1744,8968.0,60.0,8924.0,59.7,-888.0,40.5,5,S,1A,3413
2021-11-04 08:55:45.654722048,66.374,-38.1744,9777.0,92.0,9733.0,92.2,-932.0,87.6,6,S,1B,3413
2016-06-05 14:10:09.566036992,66.374,-38.1744,7541.0,15.0,7524.0,15.4,-518.0,21.5,89,S,2A,3413
2021-10-17 08:55:45.876379904,66.374,-38.1744,8917.0,73.0,8905.0,72.6,-469.0,47.4,5,S,1A,3413
2016-08-19 14:11:16.066036736,66.374,-38.1744,7872.0,10.0,7856.0,10.3,-498.0,17.2,79,S,2A,3413
2018-11-26 08:55:26.695035904,66.374,-38.1744,8469.0,93.0,8446.0,93.0,-624.0,75.3,5,S,1A,3413
2020-08-18 14:13:58.066036992,66.374,-38.1744,9361.0,54.0,9338.0,54.1,-659.0,69.5,10,S,2B,3413
2016-05-14 14:21:22.566036992,66.374,-38.1744,7298.0,18.0,7284.0,17.9,-457.0,21.7,99,S,2A,3413
2019-08-23 08:55:31.952294912,66.374,-38.1744,9058.0,64.0,9005.0,63.9,-977.0,45.0,6,S,1B,3413
2016-07-23 09:03:36.725282816,66.374,-38.1744,8043.0,56.0,8006.0,55.8,-766.0,22.6,12,S,1A,3413
2020-04-23 09:11:40.257517056,66.374,-38.1744,9227.0,145.0,9218.0,145.0,-396.0,135.3,5,S,1A,3413
2019-01-31 08:55:24.499949056,66.374,-38.1744,8824.0,127.0,8819.0,127.1,-287.0,134.5,6,S,1B,3413
2021-05-26 02:23:50.566036992,66.374,-38.1744,8253.0,27.0,8250.0,27.4,-206.0,42.1,45,S,2B,3413
2018-02-24 09:11:47.241952000,66.374,-38.1744,8003.0,141.0,7995.0,141.4,-359.0,107.5,11,S,1A,3413
2015-02-06 20:13:05.354393088,66.374,-38.1744,7575.0,44.0,7502.0,43.2,-1045.0,87.1,11,S,1A,3413
2018-08-25 02:22:14.066036992,66.374,-38.1744,8681.0,22.0,8669.0,21.5,-443.0,30.3,64,S,2A,3413
2020-07-18 08:55:36.177534976,66.374,-38.1744,8551.0,62.0,8415.0,62.8,-1521.0,39.9,5,S,1A,3413
2018-10-21 08:55:27.480506880,66.374,-38.1744,9604.0,119.0,9599.0,118.7,-312.0,100.8,5,S,1A,3413
2019-09-19 08:55:12.329553920,66.374,-38.1744,9948.0,31.0,9898.0,30.5,-994.0,27.4,12,S,1B,3413
2018-07-16 02:22:08.566036992,66.374,-38.1744,8529.0,111.0,8507.0,111.2,-610.0,118.1,4,S,2A,3413
2021-05-20 14:13:53.066036992,66.374,-38.1744,8252.0,23.0,8249.0,23.0,-210.0,34.3,50,S,2A,3413
2018-05-24 02:11:24.066037248,66.374,-38.1744,7991.0,60.0,7981.0,60.3,-406.0,65.4,14,S,2B,3413
2019-01-25 20:13:12.772475904,66.374,-38.1744,9030.0,69.0,9030.0,68.8,-30.0,141.5,5,S,1A,3413
2016-12-07 09:11:43.756551936,66.374,-38.1744,8788.0,105.0,8762.0,104.9,-673.0,86.2,11,S,1A,3413
2019-11-09 08:55:33.643908096,66.374,-38.1744,9497.0,163.0,9467.0,163.4,-753.0,137.1,5,S,1A,3413
2017-07-02 09:11:24.972899072,66.374,-38.1744,10007.0,56.0,9959.0,56.0,-976.0,88.2,6,S,1B,3413
2019-10-25 08:55:12.729688320,66.374,-38.1744,9677.0,51.0,9652.0,51.2,-688.0,37.9,11,S,1B,3413
2021-04-23 02:13:52.066036736,66.374,-38.1744,8303.0,45.0,8303.0,45.5,-105.0,58.2,35,S,2A,3413
2018-09-23 14:10:05.566036992,66.374,-38.1744,9298.0,111.0,9274.0,110.6,-666.0,145.3,10,S,2A,3413
