mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2020-10-05 09:11:27.787714048,66.3745,-38.1794,9045.0,122.0,9031.0,121.8,-501.0,84.4,12,S,1B,3413
2017-12-05 09:11:28.613708800,66.3745,-38.1794,10014.0,92.0,9995.0,91.8,-627.0,81.8,6,S,1B,3413
2021-07-17 09:11:50.947962880,66.3745,-38.1794,8551.0,63.0,8534.0,63.5,-544.0,38.7,6,S,1B,3413
2018-07-29 08:55:24.298867968,66.3745,-38.1794,8487.0,74.0,8472.0,73.9,-495.0,59.4,5,S,1A,3413
2016-05-24 14:20:24.566037248,66.3745,-38.1794,7390.0,17.0,7372.0,17.2,-509.0,24.0,80,S,2A,3413
2015-01-27 19:56:58.499526912,66.3745,-38.1794,7481.0,117.0,7431.0,117.3,-862.0,92.4,11,S,1A,3413
2021-04-26 02:23:49.066036736,66.3745,-38.1794,8353.0,62.0,8351.0,62.1,-152.0,79.6,15,S,2A,3413
2017-09-08 08:55:19.677838080,66.3745,-38.1794,10843.0,74.0,10820.0,73.6,-712.0,41.5,5,S,1A,3413
2021-07-19 08:55:42.218746880,66.3745,-38.1794,8641.0,81.0,8602.0,80.8,-817.0,64.6,6,S,1B,3413
2020-08-21 09:11:47.133807104,66.3745,-38.1794,9734.0,52.0,9712.0,51.9,-659.0,42.3,5,S,1A,3413
2018-03-15 14:21:20.566036992,66.3745,-38.1794,8182.0,24.0,8178.0,24.1,-247.0,35.4,29,S,2B,3413
2020-08-08 08:55:16.677019904,66.3745,-38.1794,9007.0,38.0,8978.0,38.4,-718.0,25.3,12,S,1B,3413
2021-04-13 14:23:51.066036992,66.3745,-38.1794,8241.0,35.0,8240.0,34.7,-165.0,43.0,50,S,2A,3413
2020-12-11 09:03:21.963728896,66.3745,-38.1794,9904.0,127.0,9886.0,127.4,-598.0,66.5,11,S,1B,3413
2019-02-24 08:55:24.086045184,66.3745,-38.1794,8277.0,215.0,8235.0,214.6,-827.0,217.7,6,S,1B,3413
2020-07-28 09:11:45.843889920,66.3745,-38.1794,8874.0,47.0,8858.0,46.5,-529.0,76.6,5,S,1A,3413
2017-11-26 09:11:07.993691904,66.3745,-38.1794,10143.0,126.0,10136.0,125.8,-373.0,89.1,11,S,1B,3413
2018-11-30 09:11:35.450338048,66.3745,-38.1794,8683.0,54.0,8669.0,53.9,-490.0,51.6,6,S,1B,3413
2020-07-06 08:55:35.489793024,66.3745,-38.1794,10202.0,59.0,10202.0,58.9,25.0,43.6,5,S,1A,3413
2018-05-07 09:11:49.176596736,66.3745,-38.1794,7807.0,103.0,7801.0,103.3,-321.0,80.5,12,S,1A,3413
2018-06-11 08:55:21.451656960,66.3745,-38.1794,8230.0,96.0,8223.0,96.3,-338.0,90.5,5,S,1A,3413
2018-12-20 08:55:25.901171968,66.3745,-38.1794,8653.0,93.0,8631.0,93.2,-616.0,71.4,5,S,1A,3413
2021-12-14 09:11:53.197007872,66.3745,-38.1794,8767.0,86.0,8740.0,85.6,-686.0,96.5,5,S,1A,3413
2018-03-05 09:11:26.247035904,66.3745,-38.1794,7520.0,82.0,7515.0,82.4,-276.0,62.2,5,S,1A,3413
2021-04-08 14:23:51.566037248,66.3745,-38.1794,8192.0,36.0,8190.0,35.5,-158.0,39.3,59,S,2A,3413
2019-12-20 09:03:36.326726912,66.3745,-38.1794,9200.0,189.0,9200.0,188.8,-67.0,85.3,5,S,1A,3413
2016-06-10 14:13:00.066036992,66.3745,-38.1794,7620.0,24.0,7595.0,23.5,-618.0,33.4,59,S,2A,3413
2019-08-09 09:11:40.070544896,66.3745,-38.1794,10773.0,50.0,10750.0,49.7,-703.0,70.4,6,S,1B,3413
2017-01-24 09:11:41.063318784,66.3745,-38.1794,9475.0,133.0,9462.0,133.1,-508.0,97.3,11,S,1A,3413
2020-08-17 08:55:38.038458880,66.3745,-38.1794,9506.0,72.0,9480.0,72.3,-705.0,42.3,6,S,1B,3413
2021-11-29 09:11:32.899075072,66.3745,-38.1794,8398.0,123.0,8373.0,123.0,-646.0,86.4,11,S,1B,3413
2019-10-26 09:11:42.376050944,66.3745,-38.1794,10258.0,65.0,10216.0,64.7,-935.0,102.8,5,S,1A,3413
2016-08-07 14:20:20.066036992,66.3745,-38.1794,7742.0,12.0,7726.0,11.5,-506.0,20.8,69,S,2A,3413
2021-05-16 02:23:50.566036992,66.3745,-38.1794,8191.0,24.0,8187.0,23.9,-249.0,32.6,75,S,2A,3413
2019-02-04 09:11:33.218176768,66.3745,-38.1794,8515.0,62.0,8503.0,62.3,-443.0,87.3,5,S,1A,3413
2015-12-29 19:56:57.568856064,66.3745,-38.1794,8091.0,115.0,8065.0,114.8,-652.0,97.1,11,S,1A,3413
2017-01-10 19:56:23.598157056,66.3745,-38.1794,9424.0,117.0,9417.0,117.0,-344.0,100.7,11,S,1B,3413
2020-03-05 08:55:09.178166016,66.3745,-38.1794,8641.0,86.0,8610.0,86.3,-724.0,84.6,12,S,1B,3413
2018-08-17 02:08:46.566036992,66.3745,-38.1794,8505.0,20.0,8494.0,19.8,-435.0,30.6,65,S,2B,3413
2021-03-25 09:11:45.131422976,66.3745,-38.1794,8709.0,156.0,8709.0,156.2,-93.0,139.2,5,S,1A,3413
2018-03-07 08:55:17.426405120,66.3745,-38.1794,8025.0,170.0,8017.0,170.4,-342.0,173.8,5,S,1A,3413
2017-09-24 09:11:29.073389056,66.3745,-38.1794,10579.0,201.0,10575.0,201.4,-278.0,106.4,6,S,1B,3413
2017-07-01 02:21:01.566036992,66.3745,-38.1794,10059.0,81.0,10033.0,81.0,-723.0,69.2,4,S,2A,3413
2017-01-23 20:12:59.349961984,66.3745,-38.1794,9721.0,77.0,9704.0,77.0,-578.0,146.2,5,S,1A,3413
2021-09-30 09:11:33.519695104,66.3745,-38.1794,8620.0,29.0,8598.0,28.9,-618.0,36.7,12,S,1B,3413
2018-06-23 14:21:03.566037248,66.3745,-38.1794,7970.0,16.0,7965.0,15.7,-269.0,17.0,99,S,2A,3413
2021-08-06 08:55:43.307493888,66.3745,-38.1794,9613.0,68.0,9519.0,68.7,-1341.0,51.1,5,S,1A,3413
2017-06-26 09:11:24.736886016,66.3745,-38.1794,10393.0,61.0,10365.0,60.6,-765.0,51.3,5,S,1A,3413
2021-06-23 09:11:49.547257088,66.3745,-38.1794,8961.0,115.0,8955.0,115.4,-337.0,97.1,6,S,1B,3413
2021-05-08 02:13:52.566036992,66.3745,-38.1794,8461.0,31.0,8456.0,30.9,-298.0,51.7,25,S,2A,3413
2020-01-20 08:55:31.060309248,66.3745,-38.1794,10846.0,197.0,10811.0,197.5,-880.0,159.5,5,S,1A,3413
2019-09-18 14:13:55.566036992,66.3745,-38.1794,9745.0,57.0,9689.0,56.9,-1046.0,50.4,19,S,2B,3413
2018-05-03 08:54:58.144812032,66.3745,-38.1794,7934.0,89.0,7924.0,88.9,-394.0,83.9,12,S,1B,3413
2021-04-06 09:11:45.460389632,66.3745,-38.1794,8261.0,194.0,8253.0,193.6,-363.0,161.2,5,S,1A,3413
2018-08-29 09:11:13.955634944,66.3745,-38.1794,8710.0,50.0,8685.0,50.2,-658.0,20.8,12,S,1B,3413
2020-06-19 09:11:22.532431104,66.3745,-38.1794,8821.0,43.0,8763.0,43.5,-1016.0,34.7,12,S,1B,3413
2021-02-22 14:23:53.066036736,66.3745,-38.1794,8604.0,33.0,8598.0,32.8,-317.0,37.6,29,S,2A,3413
2021-04-30 14:13:54.066036992,66.3745,-38.1794,8245.0,33.0,8243.0,32.6,-190.0,34.2,60,S,2B,3413
2016-10-13 08:55:14.734956032,66.3745,-38.1794,8349.0,109.0,8341.0,109.5,-377.0,75.8,6,S,1B,3413
2017-03-15 08:55:31.909821952,66.3745,-38.1794,8808.0,81.0,8794.0,81.4,-499.0,81.8,12,S,1A,3413
2017-07-06 02:22:32.066036992,66.3745,-38.1794,10055.0,38.0,10025.0,38.0,-785.0,35.5,15,S,2A,3413
2018-04-28 09:11:27.714680832,66.3745,-38.1794,7932.0,98.0,7931.0,98.0,-81.0,112.4,6,S,1B,3413
2021-12-04 08:55:44.732033792,66.3745,-38.1794,8616.0,216.0,8604.0,216.0,-451.0,211.5,5,S,1A,3413
2020-12-18 08:55:17.584620032,66.3745,-38.1794,9232.0,99.0,9224.0,99.4,-378.0,95.1,11,S,1B,3413
2022-01-29 09:03:58.767638272,66.3745,-38.1794,8664.0,151.0,8657.0,151.0,-358.0,82.0,11,S,1A,3413
2017-09-27 09:11:08.173503232,66.3745,-38.1794,10732.0,96.0,10714.0,96.3,-618.0,54.1,12,S,1B,3413
2019-03-25 14:29:35.066036992,66.3745,-38.1794,8766.0,31.0,8761.0,30.5,-296.0,41.8,19,S,2B,3413
2018-10-24 08:55:48.333221120,66.3745,-38.1794,9394.0,72.0,9362.0,71.6,-773.0,72.0,11,S,1A,3413
2019-04-20 09:11:54.742789120,66.3745,-38.1794,8608.0,142.0,8584.0,141.8,-644.0,106.9,12,S,1A,3413
2018-03-01 08:55:17.412475904,66.3745,-38.1794,8217.0,139.0,8202.0,139.4,-499.0,128.5,6,S,1B,3413
2017-12-31 08:55:18.774407680,66.3745,-38.1794,9487.0,121.0,9479.0,121.5,-386.0,104.6,6,S,1B,3413
2017-03-13 09:11:40.734797056,66.3745,-38.1794,8485.0,43.0,8475.0,42.5,-411.0,51.8,12,S,1A,3413
2016-05-17 09:11:37.870972928,66.3745,-38.1794,7652.0,38.0,7644.0,38.0,-369.0,45.6,12,S,1A,3413
2020-04-22 08:55:10.515447040,66.3745,-38.1794,9275.0,147.0,9256.0,147.3,-596.0,126.6,12,S,1B,3413
2017-07-25 08:55:38.549336064,66.3745,-38.1794,12305.0,32.0,12258.0,32.5,-1070.0,24.0,12,S,1A,3413
2016-06-15 14:11:48.066036992,66.3745,-38.1794,7573.0,20.0,7550.0,20.1,-580.0,28.3,69,S,2A,3413
2017-01-17 20:12:59.492128000,66.3745,-38.1794,9307.0,79.0,9305.0,78.8,-216.0,163.9,6,S,1B,3413
2019-05-09 02:14:00.566036992,66.3745,-38.1794,9060.0,77.0,9058.0,77.1,-184.0,93.3,5,S,2A,3413
2019-07-24 08:55:30.123973120,66.3745,-38.1794,9535.0,55.0,9522.0,54.6,-494.0,36.1,5,S,1A,3413
2021-03-29 14:23:49.566036992,66.3745,-38.1794,8256.0,69.0,8252.0,69.1,-262.0,53.5,19,S,2A,3413
2017-10-30 09:11:29.566740992,66.3745,-38.1794,9547.0,142.0,9521.0,142.4,-713.0,145.3,6,S,1B,3413
2019-01-09 19:56:58.114182912,66.3745,-38.1794,8065.0,257.0,8037.0,257.1,-676.0,210.9,6,S,1B,3413
2018-09-21 08:55:26.861885952,66.3745,-38.1794,9047.0,95.0,9036.0,95.3,-437.0,71.5,6,S,1B,3413
2017-01-14 08:55:32.504316928,66.3745,-38.1794,9634.0,94.0,9629.0,94.2,-320.0,98.1,11,S,1A,3413
2020-09-02 09:11:47.819480064,66.3745,-38.1794,9663.0,63.0,9654.0,63.3,-413.0,86.7,5,S,1A,3413
2017-06-25 08:54:54.769125888,66.3745,-38.1794,10185.0,33.0,10138.0,32.7,-981.0,27.8,12,S,1B,3413
2018-01-05 19:56:30.693000704,66.3745,-38.1794,9142.0,109.0,9141.0,109.2,138.0,91.4,11,S,1B,3413
2021-05-13 02:13:53.566036992,66.3745,-38.1794,8679.0,106.0,8669.0,105.5,-409.0,126.7,5,S,2B,3413
2017-06-28 08:55:16.013658880,66.3745,-38.1794,10111.0,75.0,10088.0,74.9,-680.0,53.6,5,S,1A,3413
2017-09-18 14:10:46.566036992,66.3745,-38.1794,10544.0,91.0,10526.0,91.3,-613.0,86.4,20,S,2B,3413
2017-06-20 09:11:24.407173120,66.3745,-38.1794,9733.0,65.0,9679.0,64.7,-1018.0,111.2,6,S,1B,3413
2019-02-13 02:13:53.066036992,66.3745,-38.1794,8266.0,140.0,8256.0,139.7,-407.0,214.0,4,S,2B,3413
2020-06-21 08:55:13.763032064,66.3745,-38.1794,8891.0,56.0,8838.0,56.1,-976.0,44.0,12,S,1B,3413
2020-03-12 09:11:39.148500992,66.3745,-38.1794,8910.0,74.0,8893.0,73.8,-545.0,88.0,6,S,1B,3413
2017-12-14 09:11:49.200984064,66.3745,-38.1794,9632.0,119.0,9630.0,119.1,-191.0,88.7,11,S,1A,3413
2018-02-08 08:54:56.622234880,66.3745,-38.1794,8500.0,77.0,8500.0,76.7,-20.0,92.7,11,S,1B,3413
2021-06-19 08:55:40.522579968,66.3745,-38.1794,8353.0,70.0,8348.0,70.2,-299.0,54.9,5,S,1A,3413
2017-12-04 08:55:40.828761088,66.3745,-38.1794,10052.0,92.0,10052.0,91.7,-84.0,77.8,11,S,1A,3413
2018-08-22 08:55:25.673293056,66.3745,-38.1794,8650.0,61.0,8638.0,61.0,-459.0,41.0,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.3745,-38.1794,8664.0,52.0,8643.0,52.2,-595.0,52.6,14,S,2A,3413
2021-09-12 14:13:51.066036992,66.3745,-38.1794,8889.0,87.0,8878.0,86.5,-433.0,101.2,10,S,2B,3413
2017-11-02 09:11:08.435929088,66.3745,-38.1794,9791.0,106.0,9768.0,106.1,-666.0,75.0,11,S,1B,3413
2017-06-28 02:11:05.066036992,66.3745,-38.1794,9961.0,81.0,9938.0,80.8,-687.0,85.9,5,S,2A,3413
2018-05-29 02:10:03.066036992,66.3745,-38.1794,7789.0,20.0,7787.0,19.7,-203.0,22.2,114,S,2A,3413
2021-10-02 08:55:24.673500928,66.3745,-38.1794,8748.0,34.0,8720.0,34.4,-690.0,24.0,12,S,1B,3413
2017-10-26 08:55:20.721722880,66.3745,-38.1794,9316.0,148.0,9297.0,148.0,-597.0,124.9,5,S,1A,3413
2020-10-26 09:11:48.817235968,66.3745,-38.1794,10087.0,67.0,10024.0,66.5,-1121.0,90.2,6,S,1B,3413
2018-04-25 09:11:48.509924864,66.3745,-38.1794,7787.0,67.0,7786.0,66.5,-61.0,65.2,12,S,1A,3413
2020-04-07 08:55:30.748816896,66.3745,-38.1794,9711.0,125.0,9669.0,125.6,-907.0,102.9,6,S,1B,3413
2017-07-03 02:10:03.566036992,66.3745,-38.1794,9984.0,41.0,9958.0,40.9,-731.0,42.7,15,S,2A,3413
2020-05-02 09:11:19.775350016,66.3745,-38.1794,9160.0,125.0,9151.0,124.8,-410.0,94.1,12,S,1B,3413
2021-05-20 14:13:54.066036992,66.3745,-38.1794,8361.0,41.0,8359.0,40.5,-189.0,67.4,20,S,2B,3413
2020-05-05 09:11:40.819528192,66.3745,-38.1794,9517.0,222.0,9507.0,222.3,-446.0,152.1,5,S,1A,3413
2020-08-03 09:11:46.114693888,66.3745,-38.1794,9383.0,46.0,9343.0,45.9,-869.0,51.0,6,S,1B,3413
2019-09-10 08:55:32.836734976,66.3745,-38.1794,9163.0,95.0,9122.0,94.9,-867.0,70.0,5,S,1A,3413
2018-05-01 09:11:06.907611904,66.3745,-38.1794,7946.0,119.0,7943.0,118.9,-217.0,81.7,12,S,1B,3413
2018-08-07 14:21:14.066036992,66.3745,-38.1794,8525.0,25.0,8513.0,25.1,-448.0,37.6,40,S,2B,3413
2021-01-04 09:03:20.814974976,66.3745,-38.1794,8184.0,143.0,8167.0,143.4,-527.0,81.1,11,S,1B,3413
2017-11-28 08:54:59.062900992,66.3745,-38.1794,10050.0,98.0,10046.0,98.2,-284.0,94.5,11,S,1B,3413
2021-01-19 09:03:36.897790976,66.3745,-38.1794,8736.0,215.0,8711.0,215.8,-666.0,95.1,5,S,1A,3413
2018-09-01 14:21:03.566037248,66.3745,-38.1794,8840.0,23.0,8829.0,23.0,-444.0,32.1,50,S,2B,3413
2021-02-22 08:55:57.017374720,66.3745,-38.1794,8529.0,98.0,8522.0,98.4,-337.0,96.4,11,S,1A,3413
2018-04-02 02:22:36.066036992,66.3745,-38.1794,7966.0,17.0,7964.0,17.1,-180.0,21.4,64,S,2B,3413
2018-12-29 20:12:52.791766016,66.3745,-38.1794,8331.0,67.0,8294.0,66.4,-788.0,122.7,11,S,1B,3413
2021-01-04 19:57:10.658522880,66.3745,-38.1794,8147.0,207.0,8131.0,207.1,-497.0,175.5,5,S,1A,3413
2021-04-13 02:13:52.066036736,66.3745,-38.1794,8297.0,68.0,8291.0,68.2,-302.0,78.5,24,S,2B,3413
2021-12-02 09:11:53.689471744,66.3745,-38.1794,8829.0,258.0,8822.0,257.6,-363.0,182.3,5,S,1A,3413
2021-06-05 02:23:53.066036736,66.3745,-38.1794,8169.0,92.0,8161.0,91.8,-371.0,96.1,5,S,2B,3413
2019-08-07 14:23:59.566036992,66.3745,-38.1794,10498.0,52.0,10472.0,52.4,-745.0,36.3,9,S,2B,3413
2017-06-29 09:11:45.849136640,66.3745,-38.1794,10244.0,35.0,10214.0,35.0,-786.0,48.2,12,S,1A,3413
2016-04-18 09:03:28.802939904,66.3745,-38.1794,7432.0,136.0,7414.0,136.3,-515.0,80.3,12,S,1A,3413
2021-04-16 02:23:49.566036992,66.3745,-38.1794,8198.0,44.0,8197.0,43.6,-158.0,46.9,34,S,2A,3413
2019-01-25 08:55:24.703395072,66.3745,-38.1794,8355.0,164.0,8348.0,164.5,-343.0,163.2,5,S,1A,3413
2018-02-12 09:11:47.359375104,66.3745,-38.1794,8423.0,117.0,8421.0,116.6,-184.0,89.4,11,S,1A,3413
2020-12-20 09:03:38.309142016,66.3745,-38.1794,8681.0,173.0,8681.0,173.1,54.0,67.1,6,S,1B,3413
2019-07-03 14:24:00.566036992,66.3745,-38.1794,9720.0,46.0,9647.0,46.5,-1190.0,39.6,20,S,2B,3413
2016-07-28 14:20:50.566036992,66.3745,-38.1794,7986.0,51.0,7960.0,51.3,-645.0,60.7,9,S,2A,3413
2020-08-09 09:11:46.448304896,66.3745,-38.1794,8899.0,101.0,8885.0,101.3,-505.0,103.8,5,S,1A,3413
2018-07-21 09:11:32.640371968,66.3745,-38.1794,8374.0,53.0,8374.0,52.6,5.0,71.1,6,S,1B,3413
2021-05-13 02:13:53.066036992,66.3745,-38.1794,8339.0,28.0,8336.0,27.8,-195.0,47.2,35,S,2A,3413
2021-05-30 14:13:54.066036992,66.3745,-38.1794,8265.0,26.0,8262.0,25.9,-234.0,36.1,40,S,2B,3413
2016-11-06 08:55:14.645713920,66.3745,-38.1794,9051.0,147.0,9006.0,146.8,-898.0,140.1,6,S,1B,3413
2015-11-21 08:55:25.918675968,66.3745,-38.1794,8721.0,113.0,8675.0,112.8,-896.0,106.1,11,S,1A,3413
2021-06-20 02:23:52.566036992,66.3745,-38.1794,8589.0,94.0,8579.0,93.9,-419.0,88.0,5,S,2A,3413
2019-09-29 09:11:21.404952832,66.3745,-38.1794,10371.0,81.0,10322.0,81.5,-1015.0,33.6,12,S,1B,3413
2020-07-07 02:13:58.066036992,66.3745,-38.1794,9602.0,62.0,9591.0,62.3,-448.0,64.6,5,S,2B,3413
2018-07-11 08:55:23.210358016,66.3745,-38.1794,8405.0,80.0,8387.0,80.3,-539.0,64.8,6,S,1B,3413
2019-08-10 02:23:57.566036992,66.3745,-38.1794,10651.0,72.0,10628.0,71.8,-705.0,53.9,5,S,2A,3413
2021-04-18 09:11:45.968230912,66.3745,-38.1794,8284.0,93.0,8277.0,92.7,-337.0,88.7,5,S,1A,3413
2018-09-06 14:22:25.066036992,66.3745,-38.1794,8950.0,25.0,8938.0,25.4,-455.0,35.4,39,S,2B,3413
2020-05-16 08:55:11.663788800,66.3745,-38.1794,9439.0,76.0,9409.0,76.5,-755.0,76.0,12,S,1B,3413
2018-01-31 09:11:47.592614912,66.3745,-38.1794,8639.0,111.0,8634.0,111.4,-290.0,79.7,11,S,1A,3413
2020-08-06 02:13:58.566036992,66.3745,-38.1794,8965.0,31.0,8938.0,31.2,-692.0,37.5,25,S,2B,3413
2020-03-27 09:11:18.466362880,66.3745,-38.1794,9180.0,114.0,9152.0,114.0,-724.0,95.7,12,S,1B,3413
2019-12-01 09:11:41.877594112,66.3745,-38.1794,9246.0,256.0,9192.0,257.2,-1000.0,185.3,5,S,1A,3413
2019-10-21 14:23:55.566036992,66.3745,-38.1794,9735.0,93.0,9700.0,93.1,-827.0,110.3,10,S,2A,3413
2021-05-03 02:13:53.066036992,66.3745,-38.1794,8263.0,31.0,8261.0,31.3,-181.0,46.4,55,S,2A,3413
2021-05-06 02:23:52.066036992,66.3745,-38.1794,8093.0,23.0,8090.0,23.1,-217.0,29.3,95,S,2A,3413
2019-04-13 08:55:24.666836992,66.3745,-38.1794,9046.0,327.0,9035.0,326.9,-443.0,249.0,6,S,1B,3413
2021-09-25 02:13:55.566036992,66.3745,-38.1794,8478.0,104.0,8414.0,104.1,-1032.0,127.5,4,S,2A,3413
2021-03-06 14:13:53.066036992,66.3745,-38.1794,8399.0,37.0,8395.0,37.1,-234.0,23.4,50,S,2B,3413
2017-12-10 08:54:58.720905984,66.3745,-38.1794,9678.0,67.0,9672.0,67.2,-343.0,55.0,11,S,1B,3413
2018-08-20 02:22:28.566036992,66.3745,-38.1794,8538.0,20.0,8529.0,19.6,-387.0,31.0,74,S,2A,3413
2016-03-06 09:11:32.319809024,66.3745,-38.1794,7472.0,65.0,7459.0,65.4,-440.0,71.2,12,S,1A,3413
2021-07-31 08:55:43.021590016,66.3745,-38.1794,8940.0,64.0,8843.0,64.0,-1315.0,43.3,6,S,1B,3413
2016-05-05 09:11:35.858405120,66.3745,-38.1794,7412.0,69.0,7392.0,69.1,-541.0,55.6,12,S,1A,3413
2018-03-23 02:19:46.066036992,66.3745,-38.1794,8162.0,45.0,8156.0,44.5,-326.0,57.9,15,S,2A,3413
2020-08-14 08:55:58.774245888,66.3745,-38.1794,9295.0,29.0,9263.0,28.8,-773.0,20.2,12,S,1A,3413
2018-10-15 08:55:27.439404032,66.3745,-38.1794,9049.0,109.0,8952.0,108.8,-1316.0,103.1,6,S,1B,3413
2018-12-29 08:55:04.727085056,66.3745,-38.1794,8577.0,121.0,8545.0,120.5,-744.0,120.4,11,S,1B,3413
2021-03-28 09:12:06.135613952,66.3745,-38.1794,8517.0,130.0,8515.0,130.2,-157.0,102.7,12,S,1A,3413
2021-01-13 09:03:37.161540352,66.3745,-38.1794,8746.0,313.0,8732.0,313.8,-486.0,151.1,6,S,1B,3413
2020-03-23 08:55:51.404669952,66.3745,-38.1794,9107.0,111.0,9076.0,111.1,-750.0,111.2,12,S,1A,3413
2016-08-09 09:11:42.693369088,66.3745,-38.1794,7880.0,31.0,7853.0,30.7,-654.0,46.3,12,S,1A,3413
2018-06-23 08:55:22.153840384,66.3745,-38.1794,8236.0,92.0,8233.0,91.8,-232.0,78.3,5,S,1A,3413
2020-12-14 09:03:38.641772800,66.3745,-38.1794,9971.0,275.0,9964.0,275.4,376.0,127.5,5,S,1A,3413
2018-09-01 09:11:35.060915968,66.3745,-38.1794,8882.0,87.0,8863.0,87.6,-583.0,51.5,5,S,1A,3413
2018-05-24 02:08:48.566036992,66.3745,-38.1794,7817.0,22.0,7813.0,22.1,-225.0,26.5,104,S,2A,3413
2020-11-24 08:55:18.662431232,66.3745,-38.1794,8979.0,94.0,8962.0,93.5,-547.0,100.7,11,S,1B,3413
2019-01-06 09:03:29.283897088,66.3745,-38.1794,8660.0,337.0,8656.0,337.3,-287.0,211.6,5,S,1A,3413
2017-01-29 08:55:11.179802880,66.3745,-38.1794,9109.0,161.0,9105.0,161.2,255.0,142.3,6,S,1B,3413
2020-08-08 14:13:57.566036992,66.3745,-38.1794,9047.0,23.0,9021.0,22.5,-693.0,29.8,30,S,2B,3413
2018-12-22 14:13:44.066036992,66.3745,-38.1794,8130.0,9.0,8123.0,9.3,-341.0,11.7,100,S,2B,3413
2020-08-03 14:13:57.566036992,66.3745,-38.1794,8906.0,37.0,8876.0,37.2,-731.0,49.1,20,S,2B,3413
2016-04-29 14:21:59.066036992,66.3745,-38.1794,7396.0,40.0,7376.0,39.4,-546.0,55.6,9,S,2A,3413
2017-09-05 08:54:58.563309056,66.3745,-38.1794,10795.0,24.0,10780.0,24.3,-577.0,17.5,12,S,1B,3413
2021-09-12 09:12:14.856776960,66.3745,-38.1794,8966.0,73.0,8947.0,72.9,-579.0,36.4,12,S,1A,3413
2021-02-01 08:55:36.654703104,66.3745,-38.1794,8651.0,193.0,8637.0,193.1,-493.0,188.6,6,S,1B,3413
2021-05-08 14:23:50.566036992,66.3745,-38.1794,8220.0,26.0,8218.0,25.7,-187.0,37.8,60,S,2A,3413
2021-10-27 09:11:54.677803008,66.3745,-38.1794,9021.0,87.0,9018.0,87.0,-229.0,102.6,5,S,1A,3413
2018-12-25 19:57:19.560883712,66.3745,-38.1794,8760.0,86.0,8725.0,86.3,-786.0,69.5,11,S,1A,3413
2021-02-08 09:12:06.186494976,66.3745,-38.1794,8869.0,133.0,8861.0,133.4,-374.0,92.8,11,S,1A,3413
2017-12-28 08:55:39.681459968,66.3745,-38.1794,9388.0,70.0,9380.0,70.5,-380.0,62.4,11,S,1A,3413
2018-04-29 14:21:33.066037248,66.3745,-38.1794,7859.0,62.0,7854.0,62.2,-289.0,64.5,10,S,2A,3413
2018-05-22 02:19:12.566036992,66.3745,-38.1794,7911.0,29.0,7907.0,29.1,-262.0,38.9,54,S,2A,3413
2021-10-02 14:13:54.066036992,66.3745,-38.1794,8641.0,69.0,8621.0,69.1,-598.0,77.7,10,S,2B,3413
2021-01-03 09:12:07.549762048,66.3745,-38.1794,8155.0,110.0,8122.0,110.7,-723.0,64.9,11,S,1A,3413
2021-11-20 09:11:54.212232960,66.3745,-38.1794,8085.0,101.0,8067.0,101.1,-545.0,98.9,5,S,1A,3413
2020-12-04 09:11:27.074137088,66.3745,-38.1794,9580.0,92.0,9565.0,91.8,-520.0,49.3,11,S,1B,3413
2018-04-04 09:11:26.830710016,66.3745,-38.1794,8179.0,79.0,8172.0,78.9,-347.0,64.9,6,S,1B,3413
2020-08-11 08:55:37.740672000,66.3745,-38.1794,8925.0,60.0,8878.0,59.7,-912.0,40.5,5,S,1A,3413
2021-11-04 08:55:45.654722048,66.3745,-38.1794,9761.0,92.0,9755.0,92.2,-348.0,87.6,6,S,1B,3413
2016-06-05 14:10:09.566036992,66.3745,-38.1794,7421.0,15.0,7404.0,15.4,-497.0,21.5,89,S,2A,3413
2021-10-17 08:55:45.876379904,66.3745,-38.1794,9001.0,73.0,8999.0,72.6,-208.0,47.4,5,S,1A,3413
2016-08-19 14:11:16.066036736,66.3745,-38.1794,7794.0,10.0,7781.0,10.3,-443.0,17.2,79,S,2A,3413
2018-11-26 08:55:26.695035904,66.3745,-38.1794,8478.0,93.0,8467.0,93.0,-423.0,75.3,5,S,1A,3413
2020-08-18 14:13:58.066036992,66.3745,-38.1794,9368.0,54.0,9351.0,54.1,-566.0,69.5,10,S,2B,3413
2016-05-14 14:21:22.566036992,66.3745,-38.1794,7261.0,18.0,7249.0,17.9,-427.0,21.7,99,S,2A,3413
2019-08-23 08:55:31.952294912,66.3745,-38.1794,9210.0,64.0,9128.0,63.9,-1224.0,45.0,6,S,1B,3413
2016-07-23 09:03:36.725282816,66.3745,-38.1794,8015.0,56.0,7981.0,55.8,-743.0,22.6,12,S,1A,3413
2020-04-23 09:11:40.257517056,66.3745,-38.1794,9214.0,145.0,9206.0,145.0,-391.0,135.3,5,S,1A,3413
2019-01-31 08:55:24.499949056,66.3745,-38.1794,8900.0,127.0,8898.0,127.1,-190.0,134.5,6,S,1B,3413
2021-05-26 02:23:50.566036992,66.3745,-38.1794,8251.0,27.0,8248.0,27.4,-232.0,42.1,45,S,2B,3413
2018-02-24 09:11:47.241952000,66.3745,-38.1794,8114.0,141.0,8107.0,141.4,-323.0,107.5,11,S,1A,3413
