mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-05-17 16:00:31.574054912,74.6091,-55.9854,4841.0,194.0,-4768.0,196.0,-838.0,105.6,48,L,8.,3413
2021-05-09 16:00:35.574054912,74.6091,-55.9854,4820.0,547.0,-4774.0,551.5,-667.0,175.9,64,L,8.,3413
2016-04-18 15:54:16.074053888,74.6091,-55.9854,3794.0,261.0,-3741.0,263.5,-630.0,134.7,31,L,8.,3413
2014-05-31 15:54:16.074053888,74.6091,-55.9854,2763.0,492.0,-2762.0,491.8,-90.0,202.1,32,L,8.,3413
2018-04-01 15:47:53.074052096,74.6091,-55.9854,4664.0,58.0,-4527.0,56.8,-1124.0,70.1,31,L,8.,3413
2019-06-14 15:54:26.074053888,74.6091,-55.9854,4174.0,189.0,-4041.0,194.3,-1047.0,76.2,32,L,8.,3413
2016-04-19 15:48:12.574051840,74.6091,-55.9854,3767.0,27.0,-3687.0,25.1,-770.0,57.7,79,L,8.,3413
2016-04-03 15:48:10.074052096,74.6091,-55.9854,3840.0,45.0,-3759.0,43.1,-785.0,75.4,47,L,8.,3413
2015-06-03 15:53:58.074053888,74.6091,-55.9854,3208.0,180.0,-3186.0,180.6,-379.0,64.1,64,L,8.,3413
2019-06-22 15:54:27.574053888,74.6091,-55.9854,4365.0,245.0,-4217.0,253.0,-1127.0,71.5,48,L,8.,3413
2016-05-28 15:54:19.074054144,74.6091,-55.9854,3704.0,158.0,-3649.0,160.0,-637.0,47.7,48,L,8.,3413
2021-04-13 16:12:52.574057728,74.6091,-55.9854,4873.0,254.0,-4845.0,255.3,-523.0,138.4,15,L,8.,3413
2016-08-07 16:00:51.574054912,74.6091,-55.9854,3931.0,69.0,-3902.0,69.1,-475.0,50.9,16,L,8.,3413
2017-03-17 16:12:53.074057984,74.6091,-55.9854,4048.0,109.0,-3960.0,110.6,-838.0,63.1,47,L,8.,3413
2019-05-14 00:01:27.574058752,74.6091,-55.9854,4082.0,207.0,-3954.0,212.0,-1013.0,103.1,32,L,8.,3413
2016-05-10 16:06:37.074056704,74.6091,-55.9854,3735.0,312.0,-3686.0,315.3,-606.0,141.9,48,L,8.,3413
2019-07-22 16:06:59.074055936,74.6091,-55.9854,4879.0,67.0,-4696.0,68.7,-1322.0,32.1,16,L,8.,3413
2015-08-28 16:06:47.574055936,74.6091,-55.9854,4574.0,79.0,-4570.0,78.7,-191.0,46.6,16,L,8.,3413
2015-06-27 00:00:00.074053888,74.6091,-55.9854,3330.0,189.0,-3304.0,189.5,-416.0,128.2,16,L,8.,3413
2020-07-01 16:00:35.574054912,74.6091,-55.9854,4690.0,155.0,-4524.0,158.3,-1238.0,95.8,16,L,8.,3413
2017-05-22 16:00:27.074054912,74.6091,-55.9854,3761.0,54.0,-3700.0,54.4,-674.0,53.4,80,L,8.,3413
2016-08-24 15:54:45.574053888,74.6091,-55.9854,4103.0,100.0,-4074.0,100.4,-485.0,38.9,32,L,8.,3413
2021-06-02 16:00:33.574054912,74.6091,-55.9854,5099.0,293.0,-4798.0,305.7,-1727.0,169.5,16,L,8.,3413
2018-03-29 16:06:27.574057216,74.6091,-55.9854,4617.0,191.0,-4487.0,194.2,-1090.0,128.6,15,L,8.,3413
2016-05-20 15:54:17.574053888,74.6091,-55.9854,3722.0,715.0,-3656.0,727.4,-698.0,110.5,64,L,8.,3413
2015-08-19 16:12:54.574057984,74.6091,-55.9854,4051.0,58.0,-4046.0,58.5,-193.0,37.9,16,L,8.,3413
2015-05-26 15:54:03.074053632,74.6091,-55.9854,3238.0,60.0,-3209.0,60.1,-433.0,40.8,80,L,8.,3413
2016-03-15 16:06:46.574056960,74.6091,-55.9854,3977.0,150.0,-3827.0,154.2,-1081.0,68.4,31,L,8.,3413
2015-08-20 16:06:43.574055936,74.6091,-55.9854,4205.0,57.0,-4201.0,56.6,-181.0,30.0,32,L,8.,3413
2016-06-14 00:01:37.074058752,74.6091,-55.9854,3740.0,325.0,-3694.0,329.1,-585.0,102.5,16,L,8.,3413
2017-05-08 15:47:59.574052096,74.6091,-55.9854,3730.0,671.0,-3671.0,681.7,-663.0,63.9,48,L,8.,3413
2021-05-09 16:00:28.074054912,74.6091,-55.9854,4830.0,212.0,-4722.0,215.5,-1018.0,104.6,32,L,8.,3413
2016-04-24 00:00:00.074056960,74.6091,-55.9854,3726.0,305.0,-3659.0,309.6,-704.0,100.6,80,L,8.,3413
2017-06-17 15:48:09.074052096,74.6091,-55.9854,3727.0,166.0,-3670.0,168.6,-647.0,71.3,32,L,8.,3413
2019-05-31 23:49:12.074054656,74.6091,-55.9854,4179.0,90.0,-4061.0,92.6,-984.0,36.9,64,L,8.,3413
2019-06-08 23:49:17.074054912,74.6091,-55.9854,4179.0,104.0,-4060.0,106.9,-990.0,45.9,48,L,8.,3413
2016-09-01 15:54:46.074053632,74.6091,-55.9854,4214.0,151.0,-4182.0,152.3,-520.0,57.7,48,L,8.,3413
2014-07-24 16:06:55.074055936,74.6091,-55.9854,3119.0,62.0,-3118.0,62.4,-78.0,48.6,16,L,8.,3413
2016-04-08 16:06:36.574056960,74.6091,-55.9854,3861.0,238.0,-3764.0,242.0,-860.0,131.4,15,L,8.,3413
2019-04-19 15:54:04.574053888,74.6091,-55.9854,4238.0,325.0,-4087.0,332.8,-1122.0,194.7,15,L,8.,3413
2020-06-13 16:12:48.074057984,74.6091,-55.9854,4674.0,305.0,-4487.0,316.0,-1308.0,109.1,16,L,8.,3413
2016-06-12 16:00:32.574054912,74.6091,-55.9854,3718.0,154.0,-3676.0,155.4,-556.0,88.6,32,L,8.,3413
2021-04-29 16:12:53.574057984,74.6091,-55.9854,4861.0,245.0,-4797.0,248.4,-788.0,88.9,47,L,8.,3413
2021-05-01 16:00:32.074054912,74.6091,-55.9854,4811.0,312.0,-4754.0,315.2,-741.0,112.1,47,L,8.,3413
2015-08-12 16:06:42.074055680,74.6091,-55.9854,3957.0,52.0,-3953.0,51.6,-170.0,27.9,48,L,8.,3413
2014-06-24 15:54:24.574053888,74.6091,-55.9854,2887.0,75.0,-2883.0,74.9,-150.0,50.1,80,L,8.,3413
2020-06-14 16:06:37.074055936,74.6091,-55.9854,4650.0,114.0,-4472.0,117.5,-1273.0,66.0,32,L,8.,3413
2014-09-05 15:48:34.074052096,74.6091,-55.9854,3120.0,94.0,-3119.0,93.9,-87.0,119.1,16,L,8.,3413
2019-05-30 23:55:26.074056960,74.6091,-55.9854,3888.0,281.0,-3769.0,289.5,-955.0,79.6,16,L,8.,3413
2016-05-18 16:06:39.074056960,74.6091,-55.9854,3675.0,133.0,-3618.0,135.0,-646.0,49.9,32,L,8.,3413
2018-06-06 23:42:28.574053888,74.6091,-55.9854,4006.0,85.0,-3923.0,86.6,-811.0,40.8,64,L,8.,3413
2014-04-10 16:13:14.574057984,74.6091,-55.9854,2772.0,103.0,-2769.0,102.8,-118.0,61.6,47,L,8.,3413
2016-07-07 15:54:29.574053888,74.6091,-55.9854,3833.0,54.0,-3778.0,53.4,-650.0,75.1,64,L,8.,3413
2015-06-20 15:48:10.073054976,74.6091,-55.9854,3236.0,118.0,-3210.0,118.6,-413.0,110.1,16,L,8.,3413
2019-03-07 16:12:49.074057984,74.6091,-55.9854,4356.0,285.0,-4215.0,293.0,-1101.0,120.5,15,L,8.,3413
2014-04-20 16:00:47.074054912,74.6091,-55.9854,2751.0,85.0,-2750.0,85.5,-61.0,56.4,63,L,8.,3413
2016-06-16 23:43:07.574053888,74.6091,-55.9854,3834.0,70.0,-3786.0,70.5,-604.0,53.4,64,L,8.,3413
2014-05-20 00:00:00.074057984,74.6091,-55.9854,2724.0,186.0,-2724.0,186.4,-6.0,135.7,32,L,8.,3413
2018-06-04 00:00:57.074059008,74.6091,-55.9854,3966.0,112.0,-3878.0,114.5,-832.0,51.5,47,L,8.,3413
2019-03-23 16:12:44.574057728,74.6091,-55.9854,4464.0,169.0,-4350.0,171.1,-1003.0,124.3,15,L,8.,3413
2015-07-22 15:48:26.073054976,74.6091,-55.9854,3573.0,57.0,-3568.0,57.0,-186.0,64.4,16,L,8.,3413
2016-04-24 16:06:36.074056960,74.6091,-55.9854,3906.0,228.0,-3867.0,227.0,-550.0,262.8,16,L,8.,3413
2021-05-18 15:54:17.074053888,74.6091,-55.9854,4692.0,242.0,-4626.0,245.3,-784.0,54.2,32,L,8.,3413
2021-05-03 15:48:01.574052096,74.6091,-55.9854,4762.0,688.0,-4694.0,697.7,-802.0,181.6,15,L,8.,3413
2013-06-20 16:02:48.074054912,74.6091,-55.9854,2690.0,63.0,-2690.0,63.5,-42.0,65.5,63,L,8.,3413
2014-07-08 16:06:48.574055936,74.6091,-55.9854,3072.0,81.0,-3071.0,80.7,-74.0,79.7,16,L,8.,3413
2019-07-09 00:01:49.574059008,74.6091,-55.9854,4712.0,132.0,-4564.0,134.1,-1173.0,98.1,16,L,8.,3413
2013-09-10 15:50:24.574052096,74.6091,-55.9854,2901.0,91.0,-2901.0,90.8,-17.0,58.0,31,L,8.,3413
2018-05-13 23:42:22.574053888,74.6091,-55.9854,3992.0,145.0,-3840.0,145.5,-1090.0,141.7,15,L,8.,3413
2017-03-21 15:48:07.574052096,74.6091,-55.9854,4066.0,477.0,-3986.0,485.4,-802.0,145.0,15,L,8.,3413
2018-03-08 15:48:05.574052096,74.6091,-55.9854,4636.0,317.0,-4415.0,326.1,-1415.0,207.9,15,L,8.,3413
2021-05-19 15:48:28.573054976,74.6091,-55.9854,4778.0,209.0,-4676.0,211.0,-982.0,150.2,16,L,8.,3413
2017-07-16 16:06:51.074055936,74.6091,-55.9854,4167.0,85.0,-4086.0,85.0,-817.0,80.7,16,L,8.,3413
2015-08-04 16:06:39.574055936,74.6091,-55.9854,3687.0,42.0,-3684.0,41.9,-151.0,33.9,32,L,8.,3413
2019-05-05 15:54:06.574053888,74.6091,-55.9854,4103.0,265.0,-3969.0,267.3,-1041.0,229.8,16,L,8.,3413
2020-06-06 16:06:35.074055936,74.6091,-55.9854,4536.0,156.0,-4534.0,155.9,125.0,69.6,48,L,8.,3413
2020-07-19 23:55:36.574056960,74.6091,-55.9854,5446.0,156.0,-5209.0,160.2,-1588.0,91.8,16,L,8.,3413
2017-07-19 23:55:36.574056960,74.6091,-55.9854,4299.0,89.0,-4229.0,90.2,-774.0,58.0,32,L,8.,3413
2019-05-05 15:54:13.574053888,74.6091,-55.9854,4107.0,601.0,-3986.0,618.4,-989.0,107.1,48,L,8.,3413
2014-09-05 15:48:57.573054976,74.6091,-55.9854,3089.0,114.0,-3088.0,114.0,-81.0,146.0,16,L,8.,3413
2014-04-03 16:07:09.574056960,74.6091,-55.9854,2880.0,224.0,-2880.0,223.7,51.0,294.5,15,L,8.,3413
2018-08-22 15:54:07.574053888,74.6091,-55.9854,3766.0,96.0,-3722.0,96.4,574.0,60.2,16,L,8.,3413
2016-07-15 15:54:31.574053888,74.6091,-55.9854,3895.0,170.0,-3847.0,171.7,-609.0,67.4,48,L,8.,3413
2018-06-11 15:53:34.574053888,74.6091,-55.9854,3946.0,122.0,-3869.0,123.8,-776.0,72.9,32,L,8.,3413
2014-07-26 15:54:33.074053888,74.6091,-55.9854,2995.0,29.0,-2994.0,28.8,-76.0,39.9,80,L,8.,3413
2014-09-21 15:49:00.073054976,74.6091,-55.9854,3207.0,95.0,-3204.0,94.6,-136.0,116.4,16,L,8.,3413
2016-04-08 16:06:43.574056960,74.6091,-55.9854,3830.0,209.0,-3757.0,212.4,-745.0,113.4,47,L,8.,3413
2014-04-27 16:06:55.074056960,74.6091,-55.9854,2742.0,80.0,-2741.0,80.4,-57.0,64.5,63,L,8.,3413
2017-04-26 16:12:37.574057984,74.6091,-55.9854,3835.0,167.0,-3748.0,169.3,-813.0,93.8,31,L,8.,3413
2019-06-28 16:06:52.074055936,74.6091,-55.9854,4367.0,104.0,-4229.0,105.5,-1090.0,76.6,32,L,8.,3413
2015-06-11 15:53:52.574053888,74.6091,-55.9854,3209.0,329.0,-3182.0,331.3,-412.0,80.3,48,L,8.,3413
2016-06-04 16:00:29.574054912,74.6091,-55.9854,3734.0,135.0,-3685.0,136.2,-604.0,49.0,48,L,8.,3413
2018-07-02 16:12:13.574057728,74.6091,-55.9854,4127.0,109.0,-4048.0,110.2,-806.0,60.3,32,L,8.,3413
2021-05-07 16:12:57.074057984,74.6091,-55.9854,4850.0,264.0,-4791.0,266.5,-754.0,87.4,64,L,8.,3413
2019-06-17 23:43:10.074053632,74.6091,-55.9854,4327.0,77.0,-4187.0,78.6,-1091.0,46.3,48,L,8.,3413
2017-08-01 00:00:00.074055936,74.6091,-55.9854,3676.0,42.0,-3607.0,40.4,-707.0,63.6,48,L,8.,3413
2019-06-15 00:01:42.574059008,74.6091,-55.9854,4176.0,122.0,-4071.0,123.8,-931.0,67.8,32,L,8.,3413
2019-05-22 00:01:32.574059008,74.6091,-55.9854,4074.0,235.0,-3922.0,239.7,-1102.0,166.7,16,L,8.,3413
2018-05-19 00:00:51.574059008,74.6091,-55.9854,4054.0,306.0,-3910.0,315.7,-1071.0,105.5,15,L,8.,3413
2020-07-19 15:48:44.573054976,74.6091,-55.9854,5404.0,82.0,-5161.0,82.8,-1602.0,72.2,16,L,8.,3413
2019-07-06 16:06:54.574055936,74.6091,-55.9854,4592.0,106.0,-4443.0,106.9,-1161.0,93.1,16,L,8.,3413
2018-03-16 15:48:02.074052096,74.6091,-55.9854,4595.0,84.0,-4405.0,83.0,-1309.0,98.2,31,L,8.,3413
2015-07-30 15:48:29.073054976,74.6091,-55.9854,3689.0,26.0,-3685.0,26.3,-182.0,38.8,32,L,8.,3413
2017-06-07 16:00:25.074054912,74.6091,-55.9854,3775.0,166.0,-3716.0,168.1,-666.0,52.0,48,L,8.,3413
2019-03-25 16:00:22.574054656,74.6091,-55.9854,4443.0,138.0,-4304.0,141.9,-1102.0,45.1,47,L,8.,3413
2019-06-20 16:06:50.574055936,74.6091,-55.9854,4185.0,119.0,-4060.0,121.3,-1015.0,83.3,16,L,8.,3413
2020-07-11 23:55:33.574056960,74.6091,-55.9854,5263.0,148.0,-5061.0,152.1,-1443.0,74.6,32,L,8.,3413
2016-07-24 15:48:50.573054976,74.6091,-55.9854,3953.0,44.0,-3908.0,43.3,-593.0,57.0,16,L,8.,3413
2021-05-15 16:12:53.574057984,74.6091,-55.9854,4839.0,785.0,-4765.0,795.5,-842.0,319.0,48,L,8.,3413
2016-06-19 16:06:46.574055936,74.6091,-55.9854,3799.0,160.0,-3753.0,161.5,-591.0,81.8,32,L,8.,3413
2016-07-08 00:01:45.574059008,74.6091,-55.9854,3875.0,41.0,-3843.0,41.4,-498.0,41.4,64,L,8.,3413
2020-07-11 00:01:45.074058752,74.6091,-55.9854,5018.0,160.0,-4827.0,163.8,-1370.0,98.9,16,L,8.,3413
2016-06-28 16:00:38.574055168,74.6091,-55.9854,3829.0,70.0,-3778.0,70.3,-620.0,70.7,64,L,8.,3413
2016-08-31 16:00:58.074054912,74.6091,-55.9854,4208.0,101.0,-4174.0,101.5,-534.0,57.4,32,L,8.,3413
2014-07-16 16:06:51.574055936,74.6091,-55.9854,3078.0,65.0,-3077.0,65.1,-91.0,67.9,32,L,8.,3413
2019-05-06 00:01:23.074059008,74.6091,-55.9854,4069.0,201.0,-3958.0,204.0,-943.0,139.4,16,L,8.,3413
2018-05-23 16:12:13.574057728,74.6091,-55.9854,4010.0,214.0,-3922.0,218.1,-837.0,98.5,47,L,8.,3413
2020-06-29 16:12:56.574057728,74.6091,-55.9854,4609.0,221.0,-4449.0,227.6,-1203.0,106.7,16,L,8.,3413
2016-07-14 16:00:44.074054656,74.6091,-55.9854,3900.0,95.0,-3852.0,94.9,-607.0,84.4,32,L,8.,3413
2014-07-10 15:54:29.574053888,74.6091,-55.9854,3025.0,71.0,-3022.0,71.2,-130.0,59.6,48,L,8.,3413
2017-04-02 16:12:49.574057984,74.6091,-55.9854,3923.0,65.0,-3836.0,65.0,-823.0,63.2,79,L,8.,3413
2018-05-04 23:48:39.574054912,74.6091,-55.9854,4421.0,285.0,-4364.0,284.0,-710.0,319.0,15,L,8.,3413
2014-06-07 16:00:33.574054912,74.6091,-55.9854,2814.0,175.0,-2811.0,174.7,-128.0,70.9,64,L,8.,3413
2016-05-02 16:06:39.574056960,74.6091,-55.9854,3744.0,218.0,-3681.0,220.5,-684.0,109.0,64,L,8.,3413
2016-05-26 16:06:43.574056960,74.6091,-55.9854,3737.0,69.0,-3674.0,69.2,-683.0,64.6,80,L,8.,3413
2020-06-25 00:01:38.074059008,74.6091,-55.9854,4654.0,208.0,-4469.0,211.9,-1298.0,149.7,16,L,8.,3413
2015-07-22 15:48:23.573054976,74.6091,-55.9854,3601.0,27.0,-3595.0,26.9,-215.0,59.1,48,L,8.,3413
2015-08-03 16:12:49.574057984,74.6091,-55.9854,3710.0,41.0,-3707.0,41.1,-159.0,40.6,48,L,8.,3413
2014-03-26 16:07:18.074056960,74.6091,-55.9854,2915.0,183.0,-2913.0,182.6,-108.0,128.5,31,L,8.,3413
2021-05-10 15:54:21.574053888,74.6091,-55.9854,4746.0,1344.0,-4703.0,1355.3,-639.0,285.7,48,L,8.,3413
2014-06-01 15:48:07.074052096,74.6091,-55.9854,2760.0,1325.0,-2754.0,1328.0,-174.0,161.7,48,L,8.,3413
2014-08-27 15:54:41.574053888,74.6091,-55.9854,3059.0,53.0,-3058.0,53.1,-85.0,39.3,48,L,8.,3413
2019-06-23 00:01:44.074059008,74.6091,-55.9854,4356.0,104.0,-4235.0,106.0,-1019.0,41.6,48,L,8.,3413
2015-07-26 16:12:46.074057984,74.6091,-55.9854,3661.0,58.0,-3656.0,57.9,-185.0,50.9,32,L,8.,3413
2014-05-16 15:48:23.574052096,74.6091,-55.9854,2724.0,63.0,-2718.0,63.6,-186.0,29.0,79,L,8.,3413
2020-07-03 23:55:31.074056960,74.6091,-55.9854,4725.0,164.0,-4580.0,166.4,-1161.0,122.4,16,L,8.,3413
2019-04-16 16:12:39.574057984,74.6091,-55.9854,4305.0,189.0,-4191.0,190.0,-985.0,160.5,31,L,8.,3413
2017-08-09 16:06:59.574055680,74.6091,-55.9854,4556.0,41.0,-4463.0,39.9,-914.0,56.7,32,L,8.,3413
2016-08-23 16:00:56.574054912,74.6091,-55.9854,4084.0,81.0,-4052.0,81.7,-511.0,32.3,48,L,8.,3413
2016-03-17 15:54:24.574053632,74.6091,-55.9854,3956.0,167.0,-3800.0,170.5,-1099.0,113.0,31,L,8.,3413
2016-07-22 16:00:48.074055168,74.6091,-55.9854,3937.0,78.0,-3895.0,78.2,-572.0,82.2,16,L,8.,3413
2016-04-16 16:06:38.574056960,74.6091,-55.9854,3848.0,196.0,-3781.0,197.1,-716.0,156.5,31,L,8.,3413
2014-04-26 16:13:14.074057984,74.6091,-55.9854,2727.0,134.0,-2725.0,134.4,-116.0,55.5,79,L,8.,3413
2014-07-17 16:00:41.074054912,74.6091,-55.9854,3050.0,78.0,-3046.0,78.2,-160.0,77.5,16,L,8.,3413
2016-06-09 23:36:53.574053120,74.6091,-55.9854,3737.0,256.0,-3689.0,259.3,-595.0,74.0,32,L,8.,3413
2019-04-10 16:00:18.074054912,74.6091,-55.9854,4420.0,184.0,-4269.0,187.6,-1147.0,115.7,15,L,8.,3413
2015-07-14 15:48:20.573054976,74.6091,-55.9854,3531.0,33.0,-3514.0,33.1,-343.0,47.2,64,L,8.,3413
2015-07-14 15:48:20.573054976,74.6091,-55.9854,3510.0,41.0,-3502.0,40.6,-243.0,83.2,32,L,8.,3413
2017-08-12 15:48:52.573054976,74.6091,-55.9854,4482.0,38.0,-4394.0,38.1,-885.0,47.3,16,L,8.,3413
2019-06-23 23:55:34.574057216,74.6091,-55.9854,4341.0,140.0,-4225.0,143.4,-998.0,65.5,32,L,8.,3413
2014-09-21 15:48:36.074052096,74.6091,-55.9854,3169.0,110.0,-3167.0,110.3,-108.0,138.2,16,L,8.,3413
2018-06-20 00:00:50.574059008,74.6091,-55.9854,4064.0,154.0,-3995.0,154.1,-747.0,138.8,16,L,8.,3413
2016-07-22 16:00:45.574054912,74.6091,-55.9854,3860.0,73.0,-3822.0,72.1,-542.0,111.7,48,L,8.,3413
2019-05-04 16:00:27.574054912,74.6091,-55.9854,4215.0,483.0,-4088.0,496.7,-1028.0,145.5,64,L,8.,3413
2013-08-15 16:02:48.074054912,74.6091,-55.9854,2713.0,26.0,-2713.0,25.7,-33.0,41.8,48,L,8.,3413
2019-05-30 00:01:33.074059008,74.6091,-55.9854,4160.0,98.0,-4043.0,100.4,-978.0,37.2,64,L,8.,3413
2014-04-19 16:07:03.574056960,74.6091,-55.9854,2746.0,38.0,-2743.0,38.5,-124.0,51.3,79,L,8.,3413
2015-08-06 15:54:18.574053888,74.6091,-55.9854,3790.0,59.0,-3785.0,59.0,-195.0,36.2,32,L,8.,3413
2020-07-15 16:13:02.574057984,74.6091,-55.9854,5242.0,148.0,-5040.0,152.5,-1441.0,80.8,16,L,8.,3413
2019-04-27 15:54:09.074053888,74.6091,-55.9854,4152.0,586.0,-4009.0,605.0,-1079.0,169.2,32,L,8.,3413
2016-06-01 23:36:52.074053120,74.6091,-55.9854,3756.0,244.0,-3703.0,247.5,-626.0,51.8,48,L,8.,3413
2021-05-19 15:48:05.074052096,74.6091,-55.9854,4688.0,320.0,-4602.0,325.4,-894.0,95.4,16,L,8.,3413
2017-04-18 16:12:35.574057984,74.6091,-55.9854,3877.0,357.0,-3801.0,363.6,-766.0,107.2,15,L,8.,3413
2018-06-12 00:00:50.574059008,74.6091,-55.9854,3990.0,150.0,-3908.0,153.0,-806.0,56.2,32,L,8.,3413
2014-06-15 00:00:00.074054912,74.6091,-55.9854,2875.0,202.0,-2870.0,201.9,-163.0,73.4,48,L,8.,3413
2017-05-06 16:00:21.074055168,74.6091,-55.9854,3773.0,208.0,-3706.0,211.5,-708.0,60.2,48,L,8.,3413
2016-07-16 00:01:47.574059008,74.6091,-55.9854,3890.0,66.0,-3861.0,66.5,-475.0,52.7,48,L,8.,3413
2014-07-11 00:01:45.574059008,74.6091,-55.9854,3071.0,57.0,-3069.0,57.4,-98.0,45.0,48,L,8.,3413
2018-06-30 23:42:24.574053888,74.6091,-55.9854,4077.0,148.0,-4001.0,149.8,-784.0,107.5,16,L,8.,3413
2017-04-27 16:06:31.574057216,74.6091,-55.9854,3825.0,136.0,-3751.0,137.7,-747.0,76.4,47,L,8.,3413
2016-07-31 15:54:39.074053888,74.6091,-55.9854,3908.0,70.0,-3879.0,69.5,-477.0,108.1,16,L,8.,3413
2018-06-14 23:42:23.074053888,74.6091,-55.9854,4031.0,54.0,-3954.0,53.9,-783.0,55.3,48,L,8.,3413
2018-05-27 00:00:51.574059008,74.6091,-55.9854,4016.0,149.0,-3909.0,150.9,-921.0,112.3,31,L,8.,3413
2014-06-14 16:06:39.574055936,74.6091,-55.9854,2838.0,268.0,-2834.0,268.3,-149.0,104.8,32,L,8.,3413
2014-05-22 16:00:28.074054912,74.6091,-55.9854,2752.0,192.0,-2751.0,192.1,58.0,139.1,32,L,8.,3413
2014-07-27 15:48:21.074052096,74.6091,-55.9854,3037.0,24.0,-3036.0,23.5,-74.0,23.3,64,L,8.,3413
2018-05-29 23:42:24.074053888,74.6091,-55.9854,3976.0,138.0,-3879.0,141.3,-873.0,51.3,47,L,8.,3413
2015-08-14 15:54:19.574053888,74.6091,-55.9854,3902.0,86.0,-3900.0,85.6,-112.0,119.3,16,L,8.,3413
2018-05-21 23:42:18.574053888,74.6091,-55.9854,3989.0,283.0,-3872.0,291.4,-957.0,58.2,31,L,8.,3413
2019-04-08 16:12:40.574057984,74.6091,-55.9854,4504.0,235.0,-4367.0,239.4,-1104.0,140.1,15,L,8.,3413
2015-07-06 15:48:18.573054976,74.6091,-55.9854,3514.0,72.0,-3502.0,71.5,-286.0,94.7,16,L,8.,3413
2015-07-13 15:54:09.074053888,74.6091,-55.9854,3608.0,112.0,-3599.0,111.8,-254.0,96.4,16,L,8.,3413
2019-05-14 23:55:17.074057216,74.6091,-55.9854,4056.0,201.0,-3946.0,204.6,-937.0,117.7,16,L,8.,3413
2017-07-12 23:49:23.574054912,74.6091,-55.9854,4113.0,86.0,-4051.0,86.4,-709.0,61.0,32,L,8.,3413
2017-04-28 16:00:24.574054912,74.6091,-55.9854,3813.0,87.0,-3746.0,87.2,-713.0,78.3,63,L,8.,3413
2016-07-06 16:00:42.074054912,74.6091,-55.9854,3895.0,133.0,-3848.0,133.8,-606.0,94.7,16,L,8.,3413
2016-07-03 23:37:03.074053120,74.6091,-55.9854,3822.0,248.0,-3797.0,249.3,-438.0,97.7,16,L,8.,3413
2016-05-18 00:00:00.074056960,74.6091,-55.9854,3806.0,46.0,-3745.0,45.4,-679.0,53.6,96,L,8.,3413
2016-06-22 15:48:39.573054976,74.6091,-55.9854,3770.0,43.0,-3723.0,42.4,-591.0,60.4,48,L,8.,3413
2018-06-20 23:54:40.074056960,74.6091,-55.9854,4049.0,71.0,-3976.0,70.5,-767.0,70.6,32,L,8.,3413
2017-06-13 16:12:47.074058240,74.6091,-55.9854,3805.0,77.0,-3744.0,75.1,-678.0,116.0,64,L,8.,3413
2017-05-22 16:00:19.074054912,74.6091,-55.9854,3735.0,263.0,-3670.0,266.5,-692.0,106.9,16,L,8.,3413
2016-03-25 15:54:22.074053888,74.6091,-55.9854,3902.0,34.0,-3779.0,31.7,-973.0,57.9,47,L,8.,3413
2018-07-10 16:12:18.074057984,74.6091,-55.9854,4199.0,114.0,-4124.0,115.7,-792.0,54.9,16,L,8.,3413
2016-06-29 15:54:28.574053632,74.6091,-55.9854,3791.0,70.0,-3746.0,70.4,-588.0,69.0,48,L,8.,3413
2019-03-31 16:12:44.074057984,74.6091,-55.9854,4412.0,157.0,-4272.0,161.3,-1101.0,77.3,63,L,8.,3413
2018-05-25 15:59:42.074055168,74.6091,-55.9854,4113.0,181.0,-4019.0,183.6,-875.0,118.5,15,L,8.,3413
2016-04-02 15:54:23.574053888,74.6091,-55.9854,3866.0,95.0,-3764.0,97.0,-881.0,54.9,63,L,8.,3413
2015-07-06 15:48:17.573054976,74.6091,-55.9854,3407.0,54.0,-3389.0,53.7,-349.0,68.2,48,L,8.,3413
2016-08-01 15:48:28.574052352,74.6091,-55.9854,3904.0,44.0,-3873.0,43.9,-492.0,63.5,32,L,8.,3413
2016-08-16 00:00:00.074053888,74.6091,-55.9854,3948.0,26.0,-3922.0,25.6,-454.0,27.3,48,L,8.,3413
2015-07-05 15:54:04.574053888,74.6091,-55.9854,3468.0,205.0,-3443.0,206.3,-415.0,97.9,32,L,8.,3413
2016-08-09 15:48:30.074052096,74.6091,-55.9854,3906.0,129.0,-3868.0,129.3,-546.0,113.0,16,L,8.,3413
2021-09-20 16:13:29.591170048,74.6091,-55.9854,4333.0,126.0,-4333.0,126.5,-22.0,150.8,16,L,8.,3413
2015-06-11 15:54:02.074053888,74.6091,-55.9854,3269.0,91.0,-3245.0,91.6,-397.0,50.4,80,L,8.,3413
2019-03-26 15:54:11.574053888,74.6091,-55.9854,4475.0,374.0,-4327.0,386.4,-1141.0,74.4,31,L,8.,3413
2014-04-28 16:00:52.574054912,74.6091,-55.9854,2722.0,202.0,-2721.0,202.0,-82.0,67.4,79,L,8.,3413
2014-07-27 00:00:00.073054976,74.6091,-55.9854,3040.0,25.0,-3039.0,24.7,-90.0,47.6,64,L,8.,3413
2015-06-28 15:48:15.573054976,74.6091,-55.9854,3339.0,141.0,-3314.0,141.3,-407.0,149.4,32,L,8.,3413
2019-03-31 16:12:42.074057984,74.6091,-55.9854,4429.0,154.0,-4297.0,157.1,-1075.0,94.1,31,L,8.,3413
