mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2019-04-19 15:54:04.574053888,74.609,-55.9875,4255.0,326.0,-4122.0,332.8,-1054.0,194.7,15,L,8.,3413
2020-06-13 16:12:48.074057984,74.609,-55.9875,4779.0,309.0,-4656.0,316.0,-1076.0,109.1,16,L,8.,3413
2016-06-12 16:00:32.574054912,74.609,-55.9875,3755.0,154.0,-3711.0,155.4,-571.0,88.6,32,L,8.,3413
2021-04-29 16:12:53.574057984,74.609,-55.9875,4831.0,246.0,-4776.0,248.4,-727.0,88.9,47,L,8.,3413
2021-05-01 16:00:32.074054912,74.609,-55.9875,4754.0,312.0,-4708.0,315.2,-663.0,112.1,47,L,8.,3413
2015-08-12 16:06:42.074055680,74.609,-55.9875,4088.0,52.0,-4084.0,51.6,-172.0,27.9,48,L,8.,3413
2014-06-24 15:54:24.574053888,74.609,-55.9875,2936.0,75.0,-2933.0,74.9,-136.0,50.1,80,L,8.,3413
2020-06-14 16:06:37.074055936,74.609,-55.9875,4753.0,115.0,-4628.0,117.5,-1081.0,66.0,32,L,8.,3413
2014-09-05 15:48:34.074052096,74.609,-55.9875,3157.0,94.0,-3157.0,93.9,-39.0,119.1,16,L,8.,3413
2019-05-30 23:55:26.074056960,74.609,-55.9875,4146.0,281.0,-4021.0,289.5,-1011.0,79.6,16,L,8.,3413
2016-05-18 16:06:39.074056960,74.609,-55.9875,3718.0,133.0,-3664.0,135.0,-631.0,49.9,32,L,8.,3413
2018-06-06 23:42:28.574053888,74.609,-55.9875,4049.0,85.0,-3975.0,86.6,-773.0,40.8,64,L,8.,3413
2014-04-10 16:13:14.574057984,74.609,-55.9875,2823.0,103.0,-2822.0,102.8,-92.0,61.6,47,L,8.,3413
2016-07-07 15:54:29.574053888,74.609,-55.9875,3922.0,54.0,-3868.0,53.4,-644.0,75.1,64,L,8.,3413
2016-05-11 16:00:35.574054912,74.609,-55.9875,3742.0,282.0,-3678.0,286.3,-686.0,104.9,96,L,8.,3413
2015-06-20 15:48:10.073054976,74.609,-55.9875,3296.0,118.0,-3272.0,118.6,-400.0,110.1,16,L,8.,3413
2019-03-07 16:12:49.074057984,74.609,-55.9875,4376.0,286.0,-4248.0,293.0,-1050.0,120.5,15,L,8.,3413
2014-04-20 16:00:47.074054912,74.609,-55.9875,2792.0,85.0,-2792.0,85.5,-25.0,56.4,63,L,8.,3413
2016-06-16 23:43:07.574053888,74.609,-55.9875,3853.0,70.0,-3809.0,70.5,-582.0,53.4,64,L,8.,3413
2014-05-20 00:00:00.074057984,74.609,-55.9875,2782.0,186.0,-2782.0,186.4,28.0,135.7,32,L,8.,3413
2018-06-04 00:00:57.074059008,74.609,-55.9875,4012.0,113.0,-3927.0,114.5,-822.0,51.5,47,L,8.,3413
2019-03-23 16:12:44.574057728,74.609,-55.9875,4477.0,169.0,-4379.0,171.1,-932.0,124.3,15,L,8.,3413
2015-07-22 15:48:26.073054976,74.609,-55.9875,3667.0,57.0,-3661.0,57.0,-210.0,64.4,16,L,8.,3413
2016-04-24 16:06:36.074056960,74.609,-55.9875,3899.0,228.0,-3863.0,227.0,-529.0,262.8,16,L,8.,3413
2021-05-18 15:54:17.074053888,74.609,-55.9875,4629.0,242.0,-4568.0,245.3,-747.0,54.2,32,L,8.,3413
2021-05-03 15:48:01.574052096,74.609,-55.9875,4765.0,690.0,-4708.0,697.7,-736.0,181.6,15,L,8.,3413
2013-06-20 16:02:48.074054912,74.609,-55.9875,2725.0,63.0,-2725.0,63.5,-2.0,65.5,63,L,8.,3413
2014-07-08 16:06:48.574055936,74.609,-55.9875,3114.0,81.0,-3113.0,80.7,-65.0,79.7,16,L,8.,3413
2019-07-09 00:01:49.574059008,74.609,-55.9875,4742.0,132.0,-4602.0,134.1,-1143.0,98.1,16,L,8.,3413
2013-09-10 15:50:24.574052096,74.609,-55.9875,2928.0,91.0,-2928.0,90.8,29.0,58.0,31,L,8.,3413
2018-05-13 23:42:22.574053888,74.609,-55.9875,4020.0,145.0,-3878.0,145.5,-1060.0,141.7,15,L,8.,3413
2017-03-21 15:48:07.574052096,74.609,-55.9875,4053.0,478.0,-3981.0,485.4,-760.0,145.0,15,L,8.,3413
2018-03-08 15:48:05.574052096,74.609,-55.9875,4656.0,317.0,-4436.0,326.1,-1413.0,207.9,15,L,8.,3413
2021-05-19 15:48:28.573054976,74.609,-55.9875,4685.0,209.0,-4595.0,211.0,-912.0,150.2,16,L,8.,3413
2018-05-02 15:53:47.074053888,74.609,-55.9875,4090.0,168.0,-4013.0,169.5,-792.0,105.6,15,L,8.,3413
2017-07-16 16:06:51.074055936,74.609,-55.9875,4193.0,85.0,-4131.0,85.0,-720.0,80.7,16,L,8.,3413
2015-08-04 16:06:39.574055936,74.609,-55.9875,3857.0,42.0,-3851.0,41.9,-214.0,33.9,32,L,8.,3413
2019-05-05 15:54:06.574053888,74.609,-55.9875,4141.0,265.0,-4026.0,267.3,-970.0,229.8,16,L,8.,3413
2020-06-06 16:06:35.074055936,74.609,-55.9875,4785.0,153.0,-4659.0,155.9,-1091.0,69.6,48,L,8.,3413
2020-07-19 23:55:36.574056960,74.609,-55.9875,5528.0,156.0,-5321.0,160.2,-1498.0,91.8,16,L,8.,3413
2017-07-19 23:55:36.574056960,74.609,-55.9875,4312.0,89.0,-4251.0,90.2,-725.0,58.0,32,L,8.,3413
2019-05-05 15:54:13.574053888,74.609,-55.9875,4184.0,601.0,-4065.0,618.4,-990.0,107.1,48,L,8.,3413
2014-09-05 15:48:57.573054976,74.609,-55.9875,3146.0,114.0,-3146.0,114.0,-47.0,146.0,16,L,8.,3413
2014-04-03 16:07:09.574056960,74.609,-55.9875,2921.0,224.0,-2914.0,223.7,201.0,294.5,15,L,8.,3413
2018-08-22 15:54:07.574053888,74.609,-55.9875,3747.0,96.0,-3696.0,96.4,614.0,60.2,16,L,8.,3413
2016-07-15 15:54:31.574053888,74.609,-55.9875,3938.0,170.0,-3890.0,171.7,-612.0,67.4,48,L,8.,3413
2018-06-11 15:53:34.574053888,74.609,-55.9875,4008.0,122.0,-3940.0,123.8,-736.0,72.9,32,L,8.,3413
2014-07-26 15:54:33.074053888,74.609,-55.9875,3113.0,29.0,-3113.0,28.8,-24.0,39.9,80,L,8.,3413
2014-09-21 15:49:00.073054976,74.609,-55.9875,3290.0,95.0,-3288.0,94.6,-119.0,116.4,16,L,8.,3413
2016-04-08 16:06:43.574056960,74.609,-55.9875,3821.0,209.0,-3746.0,212.4,-755.0,113.4,47,L,8.,3413
2019-05-29 15:54:17.074053888,74.609,-55.9875,4185.0,245.0,-4069.0,251.6,-977.0,56.7,64,L,8.,3413
2014-04-27 16:06:55.074056960,74.609,-55.9875,2800.0,80.0,-2800.0,80.4,-1.0,64.5,63,L,8.,3413
2017-04-26 16:12:37.574057984,74.609,-55.9875,3847.0,167.0,-3770.0,169.3,-764.0,93.8,31,L,8.,3413
2019-06-28 16:06:52.074055936,74.609,-55.9875,4449.0,104.0,-4321.0,105.5,-1060.0,76.6,32,L,8.,3413
2015-06-11 15:53:52.574053888,74.609,-55.9875,3257.0,329.0,-3232.0,331.3,-406.0,80.3,48,L,8.,3413
2016-06-04 16:00:29.574054912,74.609,-55.9875,3776.0,135.0,-3728.0,136.2,-602.0,49.0,48,L,8.,3413
2018-07-02 16:12:13.574057728,74.609,-55.9875,4157.0,109.0,-4079.0,110.2,-799.0,60.3,32,L,8.,3413
2016-07-06 16:00:40.074054656,74.609,-55.9875,3898.0,61.0,-3850.0,60.9,-610.0,66.0,80,L,8.,3413
2021-05-07 16:12:57.074057984,74.609,-55.9875,4832.0,264.0,-4785.0,266.5,-673.0,87.4,64,L,8.,3413
2019-06-15 00:01:42.574059008,74.609,-55.9875,4184.0,122.0,-4097.0,123.8,-849.0,67.8,32,L,8.,3413
2019-05-22 00:01:32.574059008,74.609,-55.9875,4092.0,236.0,-3967.0,239.7,-1005.0,166.7,16,L,8.,3413
2018-05-19 00:00:51.574059008,74.609,-55.9875,4063.0,306.0,-3926.0,315.7,-1046.0,105.5,15,L,8.,3413
2020-07-19 15:48:44.573054976,74.609,-55.9875,5476.0,82.0,-5256.0,82.8,-1538.0,72.2,16,L,8.,3413
2019-07-06 16:06:54.574055936,74.609,-55.9875,4659.0,106.0,-4522.0,106.9,-1123.0,93.1,16,L,8.,3413
2018-03-16 15:48:02.074052096,74.609,-55.9875,4602.0,84.0,-4415.0,83.0,-1297.0,98.2,31,L,8.,3413
2015-07-30 15:48:29.073054976,74.609,-55.9875,3789.0,26.0,-3782.0,26.3,-227.0,38.8,32,L,8.,3413
2017-06-07 16:00:25.074054912,74.609,-55.9875,3779.0,166.0,-3728.0,168.1,-620.0,52.0,48,L,8.,3413
2019-03-25 16:00:22.574054656,74.609,-55.9875,4415.0,138.0,-4295.0,141.9,-1024.0,45.1,47,L,8.,3413
2019-06-20 16:06:50.574055936,74.609,-55.9875,4243.0,120.0,-4134.0,121.3,-955.0,83.3,16,L,8.,3413
2016-07-24 15:48:50.573054976,74.609,-55.9875,4040.0,44.0,-3996.0,43.3,-596.0,57.0,16,L,8.,3413
2021-05-15 16:12:53.574057984,74.609,-55.9875,4812.0,786.0,-4743.0,795.5,-810.0,319.0,48,L,8.,3413
2016-06-19 16:06:46.574055936,74.609,-55.9875,3810.0,160.0,-3765.0,161.5,-585.0,81.8,32,L,8.,3413
2016-07-08 00:01:45.574059008,74.609,-55.9875,3952.0,41.0,-3920.0,41.4,-499.0,41.4,64,L,8.,3413
2020-07-11 00:01:45.074058752,74.609,-55.9875,5017.0,160.0,-4851.0,163.8,-1278.0,98.9,16,L,8.,3413
2016-06-28 16:00:38.574055168,74.609,-55.9875,3885.0,70.0,-3834.0,70.3,-625.0,70.7,64,L,8.,3413
2016-08-31 16:00:58.074054912,74.609,-55.9875,4295.0,101.0,-4265.0,101.5,-504.0,57.4,32,L,8.,3413
2014-07-16 16:06:51.574055936,74.609,-55.9875,3156.0,65.0,-3156.0,65.1,-52.0,67.9,32,L,8.,3413
2019-05-06 00:01:23.074059008,74.609,-55.9875,4107.0,201.0,-4000.0,204.0,-933.0,139.4,16,L,8.,3413
2018-05-23 16:12:13.574057728,74.609,-55.9875,4018.0,214.0,-3922.0,218.1,-874.0,98.5,47,L,8.,3413
2020-06-29 16:12:56.574057728,74.609,-55.9875,4665.0,222.0,-4511.0,227.6,-1190.0,106.7,16,L,8.,3413
2016-07-14 16:00:44.074054656,74.609,-55.9875,4001.0,95.0,-3953.0,94.9,-618.0,84.4,32,L,8.,3413
2014-07-10 15:54:29.574053888,74.609,-55.9875,3077.0,71.0,-3076.0,71.2,-95.0,59.6,48,L,8.,3413
2017-04-02 16:12:49.574057984,74.609,-55.9875,3963.0,65.0,-3882.0,65.0,-795.0,63.2,79,L,8.,3413
2018-05-04 23:48:39.574054912,74.609,-55.9875,4384.0,285.0,-4342.0,284.0,-606.0,319.0,15,L,8.,3413
2014-06-07 16:00:33.574054912,74.609,-55.9875,2857.0,175.0,-2855.0,174.7,-102.0,70.9,64,L,8.,3413
2016-05-02 16:06:39.574056960,74.609,-55.9875,3779.0,218.0,-3718.0,220.5,-677.0,109.0,64,L,8.,3413
2016-05-26 16:06:43.574056960,74.609,-55.9875,3780.0,69.0,-3720.0,69.2,-673.0,64.6,80,L,8.,3413
2020-06-25 00:01:38.074059008,74.609,-55.9875,4711.0,208.0,-4532.0,211.9,-1285.0,149.7,16,L,8.,3413
2015-07-22 15:48:23.573054976,74.609,-55.9875,3682.0,27.0,-3674.0,26.9,-242.0,59.1,48,L,8.,3413
2015-08-03 16:12:49.574057984,74.609,-55.9875,3825.0,41.0,-3821.0,41.1,-179.0,40.6,48,L,8.,3413
2014-03-26 16:07:18.074056960,74.609,-55.9875,2972.0,183.0,-2972.0,182.6,-9.0,128.5,31,L,8.,3413
2021-05-10 15:54:21.574053888,74.609,-55.9875,4751.0,1347.0,-4721.0,1355.3,-537.0,285.7,48,L,8.,3413
2014-06-01 15:48:07.074052096,74.609,-55.9875,2831.0,1327.0,-2828.0,1328.0,-123.0,161.7,48,L,8.,3413
2014-08-27 15:54:41.574053888,74.609,-55.9875,3149.0,53.0,-3149.0,53.1,-3.0,39.3,48,L,8.,3413
2019-06-23 00:01:44.074059008,74.609,-55.9875,4419.0,104.0,-4312.0,106.0,-966.0,41.6,48,L,8.,3413
2015-07-26 16:12:46.074057984,74.609,-55.9875,3726.0,58.0,-3719.0,57.9,-226.0,50.9,32,L,8.,3413
2014-05-16 15:48:23.574052096,74.609,-55.9875,2787.0,64.0,-2783.0,63.6,-153.0,29.0,79,L,8.,3413
2020-07-03 23:55:31.074056960,74.609,-55.9875,4868.0,164.0,-4707.0,166.4,-1243.0,122.4,16,L,8.,3413
2019-04-16 16:12:39.574057984,74.609,-55.9875,4316.0,189.0,-4213.0,190.0,-937.0,160.5,31,L,8.,3413
2017-08-09 16:06:59.574055680,74.609,-55.9875,4123.0,41.0,-4042.0,39.9,-811.0,56.7,32,L,8.,3413
2016-08-23 16:00:56.574054912,74.609,-55.9875,4164.0,81.0,-4135.0,81.7,-493.0,32.3,48,L,8.,3413
2016-03-17 15:54:24.574053632,74.609,-55.9875,4002.0,167.0,-3837.0,170.5,-1138.0,113.0,31,L,8.,3413
2016-07-22 16:00:48.074055168,74.609,-55.9875,3997.0,78.0,-3958.0,78.2,-559.0,82.2,16,L,8.,3413
2016-04-16 16:06:38.574056960,74.609,-55.9875,3859.0,196.0,-3792.0,197.1,-714.0,156.5,31,L,8.,3413
2014-04-26 16:13:14.074057984,74.609,-55.9875,2769.0,134.0,-2768.0,134.4,-90.0,55.5,79,L,8.,3413
2014-07-17 16:00:41.074054912,74.609,-55.9875,3133.0,78.0,-3130.0,78.2,-143.0,77.5,16,L,8.,3413
2016-06-20 16:00:35.574054912,74.609,-55.9875,3863.0,43.0,-3811.0,43.1,-630.0,46.4,80,L,8.,3413
2016-06-09 23:36:53.574053120,74.609,-55.9875,3745.0,256.0,-3699.0,259.3,-583.0,74.0,32,L,8.,3413
2019-04-10 16:00:18.074054912,74.609,-55.9875,4354.0,184.0,-4226.0,187.6,-1047.0,115.7,15,L,8.,3413
2015-07-14 15:48:20.573054976,74.609,-55.9875,3588.0,33.0,-3571.0,33.1,-353.0,47.2,64,L,8.,3413
2015-07-14 15:48:20.573054976,74.609,-55.9875,3628.0,41.0,-3618.0,40.6,-273.0,83.2,32,L,8.,3413
2017-08-12 15:48:52.573054976,74.609,-55.9875,4519.0,38.0,-4424.0,38.1,-923.0,47.3,16,L,8.,3413
2019-06-23 23:55:34.574057216,74.609,-55.9875,4381.0,141.0,-4273.0,143.4,-966.0,65.5,32,L,8.,3413
2014-09-21 15:48:36.074052096,74.609,-55.9875,3227.0,110.0,-3226.0,110.3,-59.0,138.2,16,L,8.,3413
2018-06-20 00:00:50.574059008,74.609,-55.9875,4128.0,154.0,-4070.0,154.1,-687.0,138.8,16,L,8.,3413
2016-07-22 16:00:45.574054912,74.609,-55.9875,3960.0,73.0,-3920.0,72.1,-558.0,111.7,48,L,8.,3413
2019-05-04 16:00:27.574054912,74.609,-55.9875,4259.0,485.0,-4147.0,496.7,-972.0,145.5,64,L,8.,3413
2013-08-15 16:02:48.074054912,74.609,-55.9875,2791.0,26.0,-2791.0,25.7,42.0,41.8,48,L,8.,3413
2016-04-18 15:54:25.574053888,74.609,-55.9875,3813.0,15.0,-3732.0,13.6,-783.0,35.9,95,L,8.,3413
2019-05-30 00:01:33.074059008,74.609,-55.9875,4159.0,98.0,-4057.0,100.4,-915.0,37.2,64,L,8.,3413
2014-04-19 16:07:03.574056960,74.609,-55.9875,2802.0,38.0,-2801.0,38.5,-90.0,51.3,79,L,8.,3413
2015-08-06 15:54:18.574053888,74.609,-55.9875,3880.0,59.0,-3874.0,59.0,-217.0,36.2,32,L,8.,3413
2020-07-15 16:13:02.574057984,74.609,-55.9875,5318.0,148.0,-5124.0,152.5,-1424.0,80.8,16,L,8.,3413
2019-04-27 15:54:09.074053888,74.609,-55.9875,4168.0,588.0,-4044.0,605.0,-1011.0,169.2,32,L,8.,3413
2016-06-01 23:36:52.074053120,74.609,-55.9875,3777.0,245.0,-3729.0,247.5,-601.0,51.8,48,L,8.,3413
2021-05-19 15:48:05.074052096,74.609,-55.9875,4642.0,320.0,-4558.0,325.4,-877.0,95.4,16,L,8.,3413
2017-04-18 16:12:35.574057984,74.609,-55.9875,3904.0,359.0,-3846.0,363.6,-669.0,107.2,15,L,8.,3413
2018-06-12 00:00:50.574059008,74.609,-55.9875,4067.0,151.0,-3996.0,153.0,-754.0,56.2,32,L,8.,3413
2014-06-15 00:00:00.074054912,74.609,-55.9875,2896.0,202.0,-2893.0,201.9,-136.0,73.4,48,L,8.,3413
2017-05-06 16:00:21.074055168,74.609,-55.9875,3793.0,208.0,-3734.0,211.5,-665.0,60.2,48,L,8.,3413
2016-07-08 15:48:19.074052352,74.609,-55.9875,3867.0,41.0,-3821.0,41.1,-593.0,36.7,80,L,8.,3413
2016-07-16 00:01:47.574059008,74.609,-55.9875,3967.0,66.0,-3937.0,66.5,-488.0,52.7,48,L,8.,3413
2014-07-11 00:01:45.574059008,74.609,-55.9875,3159.0,57.0,-3158.0,57.4,-71.0,45.0,48,L,8.,3413
2018-06-30 23:42:24.574053888,74.609,-55.9875,4073.0,149.0,-4009.0,149.8,-717.0,107.5,16,L,8.,3413
2021-03-14 16:00:41.574054912,74.609,-55.9875,7761.0,332.0,-7731.0,332.4,678.0,246.3,15,L,8.,3413
2017-04-27 16:06:31.574057216,74.609,-55.9875,3838.0,136.0,-3775.0,137.7,-690.0,76.4,47,L,8.,3413
2016-07-31 15:54:39.074053888,74.609,-55.9875,3908.0,70.0,-3879.0,69.5,-477.0,108.1,16,L,8.,3413
2018-06-14 23:42:23.074053888,74.609,-55.9875,4031.0,54.0,-3960.0,53.9,-755.0,55.3,48,L,8.,3413
2018-05-27 00:00:51.574059008,74.609,-55.9875,4050.0,149.0,-3937.0,150.9,-948.0,112.3,31,L,8.,3413
2014-06-14 16:06:39.574055936,74.609,-55.9875,2866.0,268.0,-2863.0,268.3,-132.0,104.8,32,L,8.,3413
2014-05-22 16:00:28.074054912,74.609,-55.9875,2777.0,192.0,-2775.0,192.1,96.0,139.1,32,L,8.,3413
2014-07-27 15:48:21.074052096,74.609,-55.9875,3132.0,24.0,-3132.0,23.5,-20.0,23.3,64,L,8.,3413
2018-05-29 23:42:24.074053888,74.609,-55.9875,4030.0,138.0,-3928.0,141.3,-899.0,51.3,47,L,8.,3413
2015-08-14 15:54:19.574053888,74.609,-55.9875,3901.0,86.0,-3900.0,85.6,-79.0,119.3,16,L,8.,3413
2018-05-21 23:42:18.574053888,74.609,-55.9875,4022.0,283.0,-3906.0,291.4,-960.0,58.2,31,L,8.,3413
2019-04-08 16:12:40.574057984,74.609,-55.9875,4456.0,235.0,-4332.0,239.4,-1046.0,140.1,15,L,8.,3413
2015-07-06 15:48:18.573054976,74.609,-55.9875,3575.0,72.0,-3565.0,71.5,-273.0,94.7,16,L,8.,3413
2015-07-13 15:54:09.074053888,74.609,-55.9875,3675.0,112.0,-3665.0,111.8,-268.0,96.4,16,L,8.,3413
2019-05-14 23:55:17.074057216,74.609,-55.9875,4126.0,202.0,-4037.0,204.6,-852.0,117.7,16,L,8.,3413
2017-07-12 23:49:23.574054912,74.609,-55.9875,4113.0,86.0,-4061.0,86.4,-652.0,61.0,32,L,8.,3413
2017-04-28 16:00:24.574054912,74.609,-55.9875,3825.0,87.0,-3770.0,87.2,-647.0,78.3,63,L,8.,3413
2016-07-06 16:00:42.074054912,74.609,-55.9875,3983.0,133.0,-3936.0,133.8,-609.0,94.7,16,L,8.,3413
2016-07-03 23:37:03.074053120,74.609,-55.9875,3838.0,248.0,-3816.0,249.3,-415.0,97.7,16,L,8.,3413
2016-05-18 00:00:00.074056960,74.609,-55.9875,3769.0,46.0,-3710.0,45.4,-664.0,53.6,96,L,8.,3413
2016-06-22 15:48:39.573054976,74.609,-55.9875,3815.0,43.0,-3768.0,42.4,-596.0,60.4,48,L,8.,3413
2018-06-20 23:54:40.074056960,74.609,-55.9875,4130.0,71.0,-4066.0,70.5,-726.0,70.6,32,L,8.,3413
2017-06-13 16:12:47.074058240,74.609,-55.9875,3839.0,77.0,-3786.0,75.1,-637.0,116.0,64,L,8.,3413
2017-05-22 16:00:19.074054912,74.609,-55.9875,3718.0,263.0,-3661.0,266.5,-650.0,106.9,16,L,8.,3413
2016-03-25 15:54:22.074053888,74.609,-55.9875,3941.0,34.0,-3811.0,31.7,-1005.0,57.9,47,L,8.,3413
2018-07-10 16:12:18.074057984,74.609,-55.9875,4236.0,114.0,-4154.0,115.7,-829.0,54.9,16,L,8.,3413
2016-06-29 15:54:28.574053632,74.609,-55.9875,3878.0,70.0,-3836.0,70.4,-564.0,69.0,48,L,8.,3413
2019-03-31 16:12:44.074057984,74.609,-55.9875,4402.0,158.0,-4275.0,161.3,-1048.0,77.3,63,L,8.,3413
2018-05-25 15:59:42.074055168,74.609,-55.9875,4079.0,181.0,-3985.0,183.6,-872.0,118.5,15,L,8.,3413
2016-04-02 15:54:23.574053888,74.609,-55.9875,3887.0,95.0,-3778.0,97.0,-912.0,54.9,63,L,8.,3413
2015-07-06 15:48:17.573054976,74.609,-55.9875,3486.0,54.0,-3466.0,53.7,-370.0,68.2,48,L,8.,3413
2016-08-01 15:48:28.574052352,74.609,-55.9875,3969.0,44.0,-3938.0,43.9,-496.0,63.5,32,L,8.,3413
2015-07-05 15:54:04.574053888,74.609,-55.9875,3523.0,205.0,-3498.0,206.3,-420.0,97.9,32,L,8.,3413
2016-08-09 15:48:30.074052096,74.609,-55.9875,4031.0,129.0,-3992.0,129.3,-556.0,113.0,16,L,8.,3413
2021-09-20 16:13:29.591170048,74.609,-55.9875,4254.0,126.0,-4254.0,126.5,-61.0,150.8,16,L,8.,3413
2015-06-11 15:54:02.074053888,74.609,-55.9875,3325.0,91.0,-3301.0,91.6,-400.0,50.4,80,L,8.,3413
2019-03-26 15:54:11.574053888,74.609,-55.9875,4445.0,375.0,-4310.0,386.4,-1089.0,74.4,31,L,8.,3413
2014-04-28 16:00:52.574054912,74.609,-55.9875,2771.0,202.0,-2771.0,202.0,-50.0,67.4,79,L,8.,3413
2014-07-27 00:00:00.073054976,74.609,-55.9875,3129.0,25.0,-3129.0,24.7,-49.0,47.6,64,L,8.,3413
2015-06-28 15:48:15.573054976,74.609,-55.9875,3427.0,141.0,-3402.0,141.3,-410.0,149.4,32,L,8.,3413
2019-03-31 16:12:42.074057984,74.609,-55.9875,4450.0,155.0,-4336.0,157.1,-1001.0,94.1,31,L,8.,3413
2020-07-03 00:01:41.074058752,74.609,-55.9875,4820.0,227.0,-4668.0,233.3,-1199.0,91.5,32,L,8.,3413
2016-06-20 16:00:36.574054912,74.609,-55.9875,3830.0,257.0,-3783.0,259.9,-596.0,65.0,48,L,8.,3413
2016-07-30 16:00:49.574054912,74.609,-55.9875,3973.0,73.0,-3940.0,73.0,-513.0,66.2,32,L,8.,3413
2020-07-19 15:48:20.574051840,74.609,-55.9875,5465.0,116.0,-5241.0,118.5,-1550.0,83.4,16,L,8.,3413
2016-05-21 00:01:33.074059008,74.609,-55.9875,3811.0,161.0,-3752.0,163.4,-666.0,46.4,32,L,8.,3413
2018-06-24 16:12:09.574057728,74.609,-55.9875,4033.0,165.0,-3959.0,167.0,-767.0,85.8,16,L,8.,3413
2014-05-30 16:00:23.574054912,74.609,-55.9875,2808.0,239.0,-2808.0,238.7,16.0,172.0,16,L,8.,3413
2017-03-18 16:06:42.074056960,74.609,-55.9875,4087.0,185.0,-4007.0,188.3,-803.0,72.3,31,L,8.,3413
2019-04-24 16:12:37.074057984,74.609,-55.9875,4170.0,221.0,-4086.0,220.2,-831.0,242.6,15,L,8.,3413
2016-06-21 15:54:25.574053888,74.609,-55.9875,3801.0,196.0,-3758.0,197.9,-567.0,68.5,32,L,8.,3413
2015-07-21 15:54:10.074053888,74.609,-55.9875,3669.0,47.0,-3658.0,47.1,-280.0,42.5,32,L,8.,3413
2019-05-18 16:12:45.574057984,74.609,-55.9875,4164.0,187.0,-4052.0,190.8,-959.0,90.0,32,L,8.,3413
2016-09-15 16:07:13.074055680,74.609,-55.9875,4506.0,129.0,-4466.0,127.8,-602.0,162.0,16,L,8.,3413
2020-07-07 16:12:59.074057984,74.609,-55.9875,5045.0,209.0,-4867.0,215.8,-1329.0,81.1,32,L,8.,3413
2014-09-01 16:13:17.074057984,74.609,-55.9875,3157.0,99.0,-3157.0,98.9,6.0,110.7,16,L,8.,3413
2014-08-09 16:06:56.074055936,74.609,-55.9875,3106.0,25.0,-3106.0,25.3,-25.0,32.1,80,L,8.,3413
2017-04-19 16:06:35.574057216,74.609,-55.9875,3897.0,101.0,-3833.0,102.6,-705.0,56.7,63,L,8.,3413
2019-03-23 16:12:45.074057984,74.609,-55.9875,4395.0,155.0,-4278.0,158.8,-1007.0,69.0,47,L,8.,3413
2017-05-04 16:12:43.074058240,74.609,-55.9875,3823.0,70.0,-3756.0,69.7,-714.0,69.7,48,L,8.,3413
2018-06-04 00:00:45.074059008,74.609,-55.9875,4062.0,293.0,-3980.0,295.8,-813.0,204.0,16,L,8.,3413
2017-06-23 16:00:33.574054912,74.609,-55.9875,3762.0,69.0,-3718.0,68.4,-572.0,85.4,16,L,8.,3413
2016-06-12 16:00:33.574054912,74.609,-55.9875,3808.0,112.0,-3757.0,112.9,-622.0,45.9,64,L,8.,3413
2019-04-26 16:00:29.074054912,74.609,-55.9875,4320.0,792.0,-4204.0,812.9,-996.0,148.2,80,L,8.,3413
2014-06-08 15:54:18.074053888,74.609,-55.9875,2818.0,505.0,-2814.0,506.0,-149.0,88.0,48,L,8.,3413
2016-06-29 15:54:27.574053888,74.609,-55.9875,3868.0,169.0,-3825.0,170.9,-574.0,86.2,16,L,8.,3413
2016-08-08 15:54:41.574053888,74.609,-55.9875,4026.0,29.0,-3998.0,29.0,-477.0,25.2,64,L,8.,3413
2016-09-06 16:13:22.574057984,74.609,-55.9875,4363.0,124.0,-4331.0,123.7,-525.0,141.7,16,L,8.,3413
2014-07-23 16:13:04.074057984,74.609,-55.9875,3117.0,26.0,-3117.0,25.8,-5.0,29.8,96,L,8.,3413
2016-06-05 15:54:23.574053888,74.609,-55.9875,3795.0,63.0,-3745.0,63.7,-615.0,44.4,64,L,8.,3413
2015-07-20 00:00:00.074055168,74.609,-55.9875,3682.0,63.0,-3676.0,62.6,-214.0,85.5,16,L,8.,3413
2016-05-28 15:54:22.074053888,74.609,-55.9875,3751.0,79.0,-3688.0,79.6,-684.0,50.8,80,L,8.,3413
2017-05-20 16:12:39.574057984,74.609,-55.9875,3810.0,484.0,-3738.0,490.2,-737.0,269.9,16,L,8.,3413
2019-04-08 16:12:41.074057984,74.609,-55.9875,4363.0,173.0,-4252.0,175.8,-976.0,119.4,47,L,8.,3413
2020-06-21 16:12:51.574057984,74.609,-55.9875,4581.0,165.0,-4341.0,172.0,-1463.0,72.4,32,L,8.,3413
2014-07-18 15:54:31.574053888,74.609,-55.9875,3135.0,148.0,-3134.0,147.9,-65.0,60.5,32,L,8.,3413
2014-08-03 15:54:35.074053888,74.609,-55.9875,3123.0,18.0,-3123.0,17.6,-36.0,21.1,64,L,8.,3413
2014-06-25 00:01:39.074059008,74.609,-55.9875,3007.0,296.0,-3007.0,296.5,47.0,125.2,16,L,8.,3413
2017-06-17 15:48:33.073054976,74.609,-55.9875,3808.0,66.0,-3762.0,65.3,-590.0,92.0,32,L,8.,3413
