mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-08-22 15:54:07.574053888,74.609,-55.9941,3751.0,95.0,-3689.0,96.4,678.0,60.2,16,L,8.,3413
2016-07-15 15:54:31.574053888,74.609,-55.9941,4045.0,170.0,-4002.0,171.7,-585.0,67.4,48,L,8.,3413
2018-06-11 15:53:34.574053888,74.609,-55.9941,4067.0,122.0,-4003.0,123.8,-718.0,72.9,32,L,8.,3413
2014-07-26 15:54:33.074053888,74.609,-55.9941,3214.0,29.0,-3214.0,28.8,38.0,39.9,80,L,8.,3413
2014-09-21 15:49:00.073054976,74.609,-55.9941,3416.0,95.0,-3416.0,94.6,-4.0,116.4,16,L,8.,3413
2016-04-08 16:06:43.574056960,74.609,-55.9941,3873.0,210.0,-3800.0,212.4,-749.0,113.4,47,L,8.,3413
2019-05-29 15:54:17.074053888,74.609,-55.9941,4244.0,246.0,-4145.0,251.6,-910.0,56.7,64,L,8.,3413
2014-04-27 16:06:55.074056960,74.609,-55.9941,2814.0,80.0,-2813.0,80.4,90.0,64.5,63,L,8.,3413
2017-04-26 16:12:37.574057984,74.609,-55.9941,3855.0,168.0,-3800.0,169.3,-649.0,93.8,31,L,8.,3413
2019-06-28 16:06:52.074055936,74.609,-55.9941,4538.0,104.0,-4433.0,105.5,-970.0,76.6,32,L,8.,3413
2015-06-11 15:53:52.574053888,74.609,-55.9941,3365.0,329.0,-3340.0,331.3,-409.0,80.3,48,L,8.,3413
2016-06-04 16:00:29.574054912,74.609,-55.9941,3796.0,135.0,-3761.0,136.2,-515.0,49.0,48,L,8.,3413
2018-07-02 16:12:13.574057728,74.609,-55.9941,4242.0,109.0,-4191.0,110.2,-655.0,60.3,32,L,8.,3413
2016-07-06 16:00:40.074054656,74.609,-55.9941,3994.0,61.0,-3950.0,60.9,-589.0,66.0,80,L,8.,3413
2021-05-07 16:12:57.074057984,74.609,-55.9941,4914.0,266.0,-4914.0,266.5,-17.0,87.4,64,L,8.,3413
2019-06-15 00:01:42.574059008,74.609,-55.9941,4235.0,122.0,-4171.0,123.8,-735.0,67.8,32,L,8.,3413
2019-05-22 00:01:32.574059008,74.609,-55.9941,4095.0,237.0,-4015.0,239.7,-806.0,166.7,16,L,8.,3413
2018-05-19 00:00:51.574059008,74.609,-55.9941,4089.0,310.0,-4008.0,315.7,-810.0,105.5,15,L,8.,3413
2019-07-06 16:06:54.574055936,74.609,-55.9941,4806.0,106.0,-4697.0,106.9,-1020.0,93.1,16,L,8.,3413
2018-03-16 15:48:02.074052096,74.609,-55.9941,4607.0,84.0,-4424.0,83.0,-1285.0,98.2,31,L,8.,3413
2015-07-30 15:48:29.073054976,74.609,-55.9941,3903.0,26.0,-3895.0,26.3,-247.0,38.8,32,L,8.,3413
2017-06-07 16:00:25.074054912,74.609,-55.9941,3818.0,167.0,-3784.0,168.1,-506.0,52.0,48,L,8.,3413
2019-03-25 16:00:22.574054656,74.609,-55.9941,4413.0,139.0,-4320.0,141.9,-902.0,45.1,47,L,8.,3413
2019-06-20 16:06:50.574055936,74.609,-55.9941,4266.0,120.0,-4179.0,121.3,-858.0,83.3,16,L,8.,3413
2016-07-24 15:48:50.573054976,74.609,-55.9941,4076.0,44.0,-4026.0,43.3,-634.0,57.0,16,L,8.,3413
2021-05-15 16:12:53.574057984,74.609,-55.9941,4746.0,790.0,-4707.0,795.5,-606.0,319.0,48,L,8.,3413
2016-06-19 16:06:46.574055936,74.609,-55.9941,3838.0,161.0,-3808.0,161.5,-478.0,81.8,32,L,8.,3413
2016-07-08 00:01:45.574059008,74.609,-55.9941,4027.0,41.0,-3998.0,41.4,-482.0,41.4,64,L,8.,3413
2016-06-28 16:00:38.574055168,74.609,-55.9941,3949.0,70.0,-3906.0,70.3,-582.0,70.7,64,L,8.,3413
2016-08-31 16:00:58.074054912,74.609,-55.9941,4259.0,101.0,-4230.0,101.5,-494.0,57.4,32,L,8.,3413
2014-07-16 16:06:51.574055936,74.609,-55.9941,3246.0,65.0,-3246.0,65.1,-11.0,67.9,32,L,8.,3413
2016-05-10 16:06:51.074056960,74.609,-55.9941,3820.0,27.0,-3767.0,27.1,-635.0,26.4,112,L,8.,3413
2019-05-06 00:01:23.074059008,74.609,-55.9941,4130.0,202.0,-4045.0,204.0,-836.0,139.4,16,L,8.,3413
2019-05-03 16:06:41.074056704,74.609,-55.9941,4321.0,346.0,-4224.0,353.6,-910.0,74.5,80,L,8.,3413
2018-05-23 16:12:13.574057728,74.609,-55.9941,4083.0,215.0,-4013.0,218.1,-753.0,98.5,47,L,8.,3413
2020-06-29 16:12:56.574057728,74.609,-55.9941,4778.0,224.0,-4681.0,227.6,-957.0,106.7,16,L,8.,3413
2016-07-14 16:00:44.074054656,74.609,-55.9941,4059.0,95.0,-4019.0,94.9,-571.0,84.4,32,L,8.,3413
2014-07-10 15:54:29.574053888,74.609,-55.9941,3171.0,71.0,-3171.0,71.2,-42.0,59.6,48,L,8.,3413
2017-04-02 16:12:49.574057984,74.609,-55.9941,4018.0,65.0,-3955.0,65.0,-706.0,63.2,79,L,8.,3413
2018-05-04 23:48:39.574054912,74.609,-55.9941,4349.0,285.0,-4312.0,284.0,-568.0,319.0,15,L,8.,3413
2014-06-07 16:00:33.574054912,74.609,-55.9941,2902.0,175.0,-2902.0,174.7,-43.0,70.9,64,L,8.,3413
2016-05-02 16:06:39.574056960,74.609,-55.9941,3818.0,218.0,-3764.0,220.5,-639.0,109.0,64,L,8.,3413
2016-05-26 16:06:43.574056960,74.609,-55.9941,3806.0,69.0,-3756.0,69.2,-617.0,64.6,80,L,8.,3413
2020-06-25 00:01:38.074059008,74.609,-55.9941,4802.0,210.0,-4704.0,211.9,-964.0,149.7,16,L,8.,3413
2015-07-22 15:48:23.573054976,74.609,-55.9941,3799.0,27.0,-3789.0,26.9,-269.0,59.1,48,L,8.,3413
2015-08-03 16:12:49.574057984,74.609,-55.9941,3969.0,41.0,-3962.0,41.1,-229.0,40.6,48,L,8.,3413
2014-03-26 16:07:18.074056960,74.609,-55.9941,3078.0,182.0,-3074.0,182.6,166.0,128.5,31,L,8.,3413
2021-05-10 15:54:21.574053888,74.609,-55.9941,4884.0,1353.0,-4876.0,1355.3,283.0,285.7,48,L,8.,3413
2014-06-01 15:48:07.074052096,74.609,-55.9941,2860.0,1328.0,-2858.0,1328.0,-76.0,161.7,48,L,8.,3413
2014-05-13 16:07:00.574056960,74.609,-55.9941,2815.0,111.0,-2814.0,111.4,-57.0,45.9,95,L,8.,3413
2014-08-27 15:54:41.574053888,74.609,-55.9941,3328.0,53.0,-3327.0,53.1,80.0,39.3,48,L,8.,3413
2015-07-26 16:12:46.074057984,74.609,-55.9941,3867.0,58.0,-3858.0,57.9,-262.0,50.9,32,L,8.,3413
2014-05-16 15:48:23.574052096,74.609,-55.9941,2806.0,64.0,-2805.0,63.6,-73.0,29.0,79,L,8.,3413
2020-07-03 23:55:31.074056960,74.609,-55.9941,4828.0,165.0,-4733.0,166.4,-954.0,122.4,16,L,8.,3413
2019-04-16 16:12:39.574057984,74.609,-55.9941,4274.0,189.0,-4197.0,190.0,-809.0,160.5,31,L,8.,3413
2021-03-31 15:54:24.074053888,74.609,-55.9941,13855.0,340.0,-13568.0,346.5,2806.0,101.5,31,L,8.,3413
2016-03-17 15:54:24.574053632,74.609,-55.9941,4093.0,167.0,-3941.0,170.5,-1105.0,113.0,31,L,8.,3413
2016-07-22 16:00:48.074055168,74.609,-55.9941,4125.0,78.0,-4088.0,78.2,-553.0,82.2,16,L,8.,3413
2016-04-16 16:06:38.574056960,74.609,-55.9941,3878.0,196.0,-3813.0,197.1,-709.0,156.5,31,L,8.,3413
2014-04-26 16:13:14.074057984,74.609,-55.9941,2794.0,134.0,-2794.0,134.4,12.0,55.5,79,L,8.,3413
2014-07-17 16:00:41.074054912,74.609,-55.9941,3227.0,78.0,-3226.0,78.2,-79.0,77.5,16,L,8.,3413
2016-06-20 16:00:35.574054912,74.609,-55.9941,3922.0,43.0,-3881.0,43.1,-567.0,46.4,80,L,8.,3413
2016-06-09 23:36:53.574053120,74.609,-55.9941,3778.0,257.0,-3744.0,259.3,-503.0,74.0,32,L,8.,3413
2019-04-10 16:00:18.074054912,74.609,-55.9941,4347.0,185.0,-4246.0,187.6,-933.0,115.7,15,L,8.,3413
2015-07-14 15:48:20.573054976,74.609,-55.9941,3702.0,33.0,-3685.0,33.1,-350.0,47.2,64,L,8.,3413
2015-07-14 15:48:20.573054976,74.609,-55.9941,3742.0,41.0,-3731.0,40.6,-293.0,83.2,32,L,8.,3413
2014-09-21 15:48:36.074052096,74.609,-55.9941,3434.0,110.0,-3434.0,110.3,7.0,138.2,16,L,8.,3413
2018-06-20 00:00:50.574059008,74.609,-55.9941,4152.0,154.0,-4103.0,154.1,-637.0,138.8,16,L,8.,3413
2016-07-22 16:00:45.574054912,74.609,-55.9941,4072.0,73.0,-4035.0,72.1,-548.0,111.7,48,L,8.,3413
2019-05-04 16:00:27.574054912,74.609,-55.9941,4255.0,488.0,-4170.0,496.7,-847.0,145.5,64,L,8.,3413
2013-08-15 16:02:48.074054912,74.609,-55.9941,2898.0,26.0,-2894.0,25.7,144.0,41.8,48,L,8.,3413
2016-04-18 15:54:25.574053888,74.609,-55.9941,3866.0,15.0,-3783.0,13.6,-795.0,35.9,95,L,8.,3413
2019-05-30 00:01:33.074059008,74.609,-55.9941,4183.0,99.0,-4110.0,100.4,-778.0,37.2,64,L,8.,3413
2015-08-06 15:54:18.574053888,74.609,-55.9941,4001.0,59.0,-3994.0,59.0,-236.0,36.2,32,L,8.,3413
2020-07-15 16:13:02.574057984,74.609,-55.9941,5336.0,149.0,-5169.0,152.5,-1326.0,80.8,16,L,8.,3413
2019-04-27 15:54:09.074053888,74.609,-55.9941,4197.0,593.0,-4105.0,605.0,-875.0,169.2,32,L,8.,3413
2016-06-01 23:36:52.074053120,74.609,-55.9941,3794.0,245.0,-3761.0,247.5,-497.0,51.8,48,L,8.,3413
2021-05-19 15:48:05.074052096,74.609,-55.9941,4635.0,322.0,-4582.0,325.4,-702.0,95.4,16,L,8.,3413
2017-04-18 16:12:35.574057984,74.609,-55.9941,3913.0,360.0,-3870.0,363.6,-577.0,107.2,15,L,8.,3413
2018-06-12 00:00:50.574059008,74.609,-55.9941,4083.0,151.0,-4020.0,153.0,-716.0,56.2,32,L,8.,3413
2014-06-15 00:00:00.074054912,74.609,-55.9941,2964.0,202.0,-2963.0,201.9,-85.0,73.4,48,L,8.,3413
2017-05-06 16:00:21.074055168,74.609,-55.9941,3816.0,209.0,-3776.0,211.5,-554.0,60.2,48,L,8.,3413
2016-07-08 15:48:19.074052352,74.609,-55.9941,3954.0,41.0,-3913.0,41.1,-566.0,36.7,80,L,8.,3413
2016-07-16 00:01:47.574059008,74.609,-55.9941,4075.0,66.0,-4046.0,66.5,-486.0,52.7,48,L,8.,3413
2014-07-11 00:01:45.574059008,74.609,-55.9941,3224.0,57.0,-3224.0,57.4,30.0,45.0,48,L,8.,3413
2018-06-30 23:42:24.574053888,74.609,-55.9941,4162.0,149.0,-4117.0,149.8,-607.0,107.5,16,L,8.,3413
2021-03-14 16:00:41.574054912,74.609,-55.9941,7748.0,331.0,-7702.0,332.4,840.0,246.3,15,L,8.,3413
2017-04-27 16:06:31.574057216,74.609,-55.9941,3874.0,137.0,-3831.0,137.7,-576.0,76.4,47,L,8.,3413
2016-07-31 15:54:39.074053888,74.609,-55.9941,4154.0,70.0,-4132.0,69.5,-428.0,108.1,16,L,8.,3413
2018-06-14 23:42:23.074053888,74.609,-55.9941,4144.0,54.0,-4078.0,53.9,-738.0,55.3,48,L,8.,3413
2018-05-27 00:00:51.574059008,74.609,-55.9941,4080.0,149.0,-3986.0,150.9,-872.0,112.3,31,L,8.,3413
2014-06-14 16:06:39.574055936,74.609,-55.9941,2944.0,268.0,-2944.0,268.3,-49.0,104.8,32,L,8.,3413
2014-05-22 16:00:28.074054912,74.609,-55.9941,2830.0,192.0,-2825.0,192.1,172.0,139.1,32,L,8.,3413
2014-07-27 15:48:21.074052096,74.609,-55.9941,3260.0,24.0,-3260.0,23.5,42.0,23.3,64,L,8.,3413
2018-05-29 23:42:24.074053888,74.609,-55.9941,4068.0,139.0,-3984.0,141.3,-822.0,51.3,47,L,8.,3413
2015-08-14 15:54:19.574053888,74.609,-55.9941,4082.0,86.0,-4081.0,85.6,-94.0,119.3,16,L,8.,3413
2018-05-21 23:42:18.574053888,74.609,-55.9941,4033.0,285.0,-3946.0,291.4,-832.0,58.2,31,L,8.,3413
2019-04-08 16:12:40.574057984,74.609,-55.9941,4431.0,236.0,-4331.0,239.4,-936.0,140.1,15,L,8.,3413
2015-07-06 15:48:18.573054976,74.609,-55.9941,3663.0,72.0,-3653.0,71.5,-276.0,94.7,16,L,8.,3413
2015-07-13 15:54:09.074053888,74.609,-55.9941,3783.0,112.0,-3773.0,111.8,-278.0,96.4,16,L,8.,3413
2019-05-14 23:55:17.074057216,74.609,-55.9941,4107.0,203.0,-4048.0,204.6,-696.0,117.7,16,L,8.,3413
2017-07-12 23:49:23.574054912,74.609,-55.9941,4160.0,86.0,-4129.0,86.4,-506.0,61.0,32,L,8.,3413
2017-04-28 16:00:24.574054912,74.609,-55.9941,3854.0,87.0,-3815.0,87.2,-550.0,78.3,63,L,8.,3413
2016-07-06 16:00:42.074054912,74.609,-55.9941,3987.0,133.0,-3956.0,133.8,-496.0,94.7,16,L,8.,3413
2016-07-03 23:37:03.074053120,74.609,-55.9941,3935.0,248.0,-3918.0,249.3,-361.0,97.7,16,L,8.,3413
2016-05-18 00:00:00.074056960,74.609,-55.9941,3815.0,46.0,-3765.0,45.4,-616.0,53.6,96,L,8.,3413
2016-06-22 15:48:39.573054976,74.609,-55.9941,3879.0,43.0,-3845.0,42.4,-514.0,60.4,48,L,8.,3413
2018-06-20 23:54:40.074056960,74.609,-55.9941,4139.0,71.0,-4090.0,70.5,-633.0,70.6,32,L,8.,3413
2017-06-13 16:12:47.074058240,74.609,-55.9941,3856.0,76.0,-3816.0,75.1,-553.0,116.0,64,L,8.,3413
2017-05-22 16:00:19.074054912,74.609,-55.9941,3759.0,264.0,-3722.0,266.5,-528.0,106.9,16,L,8.,3413
2016-03-25 15:54:22.074053888,74.609,-55.9941,4072.0,34.0,-3952.0,31.7,-983.0,57.9,47,L,8.,3413
2018-07-10 16:12:18.074057984,74.609,-55.9941,4291.0,115.0,-4244.0,115.7,-635.0,54.9,16,L,8.,3413
2016-06-29 15:54:28.574053632,74.609,-55.9941,3981.0,70.0,-3950.0,70.4,-494.0,69.0,48,L,8.,3413
2019-03-31 16:12:44.074057984,74.609,-55.9941,4404.0,158.0,-4306.0,161.3,-924.0,77.3,63,L,8.,3413
2015-07-06 15:48:17.573054976,74.609,-55.9941,3565.0,54.0,-3546.0,53.7,-367.0,68.2,48,L,8.,3413
2016-08-01 15:48:28.574052352,74.609,-55.9941,4096.0,44.0,-4066.0,43.9,-492.0,63.5,32,L,8.,3413
2015-07-05 15:54:04.574053888,74.609,-55.9941,3629.0,205.0,-3605.0,206.3,-419.0,97.9,32,L,8.,3413
2016-08-09 15:48:30.074052096,74.609,-55.9941,4057.0,129.0,-4016.0,129.3,-575.0,113.0,16,L,8.,3413
2021-09-20 16:13:29.591170048,74.609,-55.9941,4505.0,127.0,-4501.0,126.5,-194.0,150.8,16,L,8.,3413
2015-06-11 15:54:02.074053888,74.609,-55.9941,3410.0,91.0,-3387.0,91.6,-395.0,50.4,80,L,8.,3413
2019-03-26 15:54:11.574053888,74.609,-55.9941,4471.0,377.0,-4363.0,386.4,-976.0,74.4,31,L,8.,3413
2014-04-28 16:00:52.574054912,74.609,-55.9941,2766.0,202.0,-2766.0,202.0,-7.0,67.4,79,L,8.,3413
2014-07-27 00:00:00.073054976,74.609,-55.9941,3259.0,25.0,-3259.0,24.7,33.0,47.6,64,L,8.,3413
2015-06-28 15:48:15.573054976,74.609,-55.9941,3527.0,141.0,-3506.0,141.3,-388.0,149.4,32,L,8.,3413
2019-03-31 16:12:42.074057984,74.609,-55.9941,4396.0,155.0,-4303.0,157.1,-899.0,94.1,31,L,8.,3413
2016-06-20 16:00:36.574054912,74.609,-55.9941,3896.0,258.0,-3864.0,259.9,-499.0,65.0,48,L,8.,3413
2016-07-30 16:00:49.574054912,74.609,-55.9941,4115.0,73.0,-4083.0,73.0,-515.0,66.2,32,L,8.,3413
2016-05-21 00:01:33.074059008,74.609,-55.9941,3831.0,162.0,-3783.0,163.4,-605.0,46.4,32,L,8.,3413
2018-06-24 16:12:09.574057728,74.609,-55.9941,4100.0,165.0,-4046.0,167.0,-662.0,85.8,16,L,8.,3413
2014-05-30 16:00:23.574054912,74.609,-55.9941,2880.0,239.0,-2878.0,238.7,96.0,172.0,16,L,8.,3413
2017-03-18 16:06:42.074056960,74.609,-55.9941,4111.0,186.0,-4046.0,188.3,-729.0,72.3,31,L,8.,3413
2019-04-24 16:12:37.074057984,74.609,-55.9941,4120.0,221.0,-4059.0,220.2,-706.0,242.6,15,L,8.,3413
2018-06-22 23:42:19.074053888,74.609,-55.9941,4222.0,79.0,-4174.0,78.9,-634.0,71.5,32,L,8.,3413
2016-06-21 15:54:25.574053888,74.609,-55.9941,3863.0,197.0,-3834.0,197.9,-473.0,68.5,32,L,8.,3413
2014-10-19 00:00:00.074057984,74.609,-55.9941,177.0,4.0,174.0,3.6,32.0,6.6,336,L,8.,3413
2019-05-18 16:12:45.574057984,74.609,-55.9941,4171.0,188.0,-4094.0,190.8,-797.0,90.0,32,L,8.,3413
2016-09-15 16:07:13.074055680,74.609,-55.9941,4716.0,129.0,-4672.0,127.8,-645.0,162.0,16,L,8.,3413
2014-09-01 16:13:17.074057984,74.609,-55.9941,3321.0,99.0,-3320.0,98.9,62.0,110.7,16,L,8.,3413
2014-08-09 16:06:56.074055936,74.609,-55.9941,3256.0,25.0,-3256.0,25.3,55.0,32.1,80,L,8.,3413
2017-04-19 16:06:35.574057216,74.609,-55.9941,3931.0,102.0,-3886.0,102.6,-595.0,56.7,63,L,8.,3413
2019-03-23 16:12:45.074057984,74.609,-55.9941,4503.0,156.0,-4415.0,158.8,-884.0,69.0,47,L,8.,3413
2014-09-18 16:06:56.074056960,74.609,-55.9941,109.0,3.0,105.0,2.6,30.0,4.0,351,L,8.,3413
2017-05-04 16:12:43.074058240,74.609,-55.9941,3851.0,70.0,-3801.0,69.7,-617.0,69.7,48,L,8.,3413
2018-06-04 00:00:45.074059008,74.609,-55.9941,4045.0,293.0,-3971.0,295.8,-771.0,204.0,16,L,8.,3413
2016-06-12 16:00:33.574054912,74.609,-55.9941,3870.0,112.0,-3834.0,112.9,-524.0,45.9,64,L,8.,3413
2019-04-26 16:00:29.074054912,74.609,-55.9941,4353.0,797.0,-4267.0,812.9,-860.0,148.2,80,L,8.,3413
2014-06-08 15:54:18.074053888,74.609,-55.9941,2872.0,506.0,-2871.0,506.0,-78.0,88.0,48,L,8.,3413
2016-06-29 15:54:27.574053888,74.609,-55.9941,3893.0,170.0,-3860.0,170.9,-506.0,86.2,16,L,8.,3413
2016-09-06 16:13:22.574057984,74.609,-55.9941,4384.0,124.0,-4356.0,123.7,-491.0,141.7,16,L,8.,3413
2014-07-23 16:13:04.074057984,74.609,-55.9941,3147.0,26.0,-3147.0,25.8,42.0,29.8,96,L,8.,3413
2016-06-05 15:54:23.574053888,74.609,-55.9941,3816.0,63.0,-3779.0,63.7,-530.0,44.4,64,L,8.,3413
2015-07-20 00:00:00.074055168,74.609,-55.9941,3808.0,63.0,-3801.0,62.6,-231.0,85.5,16,L,8.,3413
2016-05-28 15:54:22.074053888,74.609,-55.9941,3788.0,79.0,-3738.0,79.6,-615.0,50.8,80,L,8.,3413
2017-05-20 16:12:39.574057984,74.609,-55.9941,3848.0,486.0,-3799.0,490.2,-615.0,269.9,16,L,8.,3413
2019-04-08 16:12:41.074057984,74.609,-55.9941,4341.0,174.0,-4263.0,175.8,-821.0,119.4,47,L,8.,3413
2020-06-21 16:12:51.574057984,74.609,-55.9941,4811.0,169.0,-4715.0,172.0,-958.0,72.4,32,L,8.,3413
2014-07-18 15:54:31.574053888,74.609,-55.9941,3268.0,148.0,-3268.0,147.9,-7.0,60.5,32,L,8.,3413
2014-08-03 15:54:35.074053888,74.609,-55.9941,3275.0,18.0,-3275.0,17.6,50.0,21.1,64,L,8.,3413
2014-06-25 00:01:39.074059008,74.609,-55.9941,3058.0,296.0,-3056.0,296.5,123.0,125.2,16,L,8.,3413
2017-06-17 15:48:33.073054976,74.609,-55.9941,3792.0,66.0,-3762.0,65.3,-473.0,92.0,32,L,8.,3413
2015-06-19 15:53:56.574053888,74.609,-55.9941,3436.0,116.0,-3418.0,116.4,-348.0,45.8,64,L,8.,3413
2019-06-07 00:01:38.074059008,74.609,-55.9941,4181.0,172.0,-4109.0,175.2,-770.0,47.4,48,L,8.,3413
2014-05-05 16:06:48.574056960,74.609,-55.9941,2832.0,75.0,-2832.0,74.6,34.0,69.2,47,L,8.,3413
2016-05-20 15:54:24.574053632,74.609,-55.9941,3832.0,36.0,-3780.0,36.1,-627.0,41.4,96,L,8.,3413
2018-06-14 23:42:14.574053888,74.609,-55.9941,4193.0,157.0,-4136.0,157.8,-686.0,132.8,16,L,8.,3413
2017-03-10 16:06:46.074056960,74.609,-55.9941,4128.0,272.0,-4074.0,274.0,-667.0,205.5,15,L,8.,3413
2016-07-23 15:54:36.074053888,74.609,-55.9941,4111.0,62.0,-4074.0,61.8,-554.0,75.3,32,L,8.,3413
2014-06-23 16:00:34.574054912,74.609,-55.9941,3014.0,396.0,-3013.0,396.3,-73.0,105.5,32,L,8.,3413
2014-08-17 16:06:59.574055936,74.609,-55.9941,3291.0,28.0,-3290.0,27.5,59.0,33.0,64,L,8.,3413
2020-06-17 15:48:06.074052096,74.609,-55.9941,4756.0,35.0,-4624.0,34.6,-1112.0,36.1,48,L,8.,3413
2016-05-29 00:01:35.074059008,74.609,-55.9941,3816.0,132.0,-3773.0,132.9,-571.0,38.6,48,L,8.,3413
2016-07-08 15:48:43.073054720,74.609,-55.9941,3964.0,62.0,-3927.0,62.5,-541.0,38.4,80,L,8.,3413
2016-08-05 16:13:14.074057728,74.609,-55.9941,4114.0,63.0,-4085.0,63.6,-485.0,51.0,48,L,8.,3413
2017-06-14 00:00:00.074055936,74.609,-55.9941,3830.0,538.0,-3784.0,543.9,-594.0,114.4,48,L,8.,3413
2014-06-22 16:06:43.074055936,74.609,-55.9941,3012.0,123.0,-3011.0,122.8,-78.0,80.4,48,L,8.,3413
2017-05-04 16:12:32.074057984,74.609,-55.9941,3793.0,208.0,-3729.0,208.2,-696.0,203.6,16,L,8.,3413
2014-08-04 15:48:23.074052096,74.609,-55.9941,3244.0,53.0,-3244.0,53.3,53.0,38.9,80,L,8.,3413
2014-06-24 15:54:23.074053888,74.609,-55.9941,3033.0,250.0,-3033.0,249.8,6.0,86.2,16,L,8.,3413
2018-03-24 15:47:57.574052352,74.609,-55.9941,4651.0,41.0,-4515.0,39.6,-1116.0,55.2,47,L,8.,3413
2017-03-25 16:12:47.574057984,74.609,-55.9941,4038.0,107.0,-3982.0,108.2,-669.0,57.0,63,L,8.,3413
2019-05-02 16:12:49.074057984,74.609,-55.9941,4297.0,509.0,-4204.0,520.3,-890.0,103.2,64,L,8.,3413
2017-06-15 16:00:30.074054912,74.609,-55.9941,3812.0,159.0,-3779.0,160.3,-497.0,79.5,32,L,8.,3413
2016-08-01 15:48:52.573054976,74.609,-55.9941,4112.0,27.0,-4079.0,26.9,-522.0,28.4,32,L,8.,3413
2018-05-31 16:12:18.074057984,74.609,-55.9941,4158.0,738.0,-4106.0,746.9,-657.0,155.9,63,L,8.,3413
2019-05-22 23:55:21.074057216,74.609,-55.9941,4139.0,163.0,-4057.0,166.1,-822.0,66.2,32,L,8.,3413
2014-07-15 16:13:02.074057984,74.609,-55.9941,3164.0,60.0,-3164.0,60.4,-17.0,82.3,80,L,8.,3413
2015-05-31 00:00:00.074057984,74.609,-55.9941,3358.0,49.0,-3332.0,48.6,-419.0,46.2,80,L,8.,3413
2014-07-19 00:01:47.574059008,74.609,-55.9941,3263.0,146.0,-3263.0,146.3,21.0,50.3,32,L,8.,3413
2017-06-22 16:06:42.074055680,74.609,-55.9941,3930.0,155.0,-3885.0,156.4,-593.0,62.5,64,L,8.,3413
2014-08-04 15:48:47.073054976,74.609,-55.9941,3224.0,28.0,-3224.0,27.8,41.0,45.1,80,L,8.,3413
2017-05-16 15:48:08.574052096,74.609,-55.9941,3877.0,41.0,-3830.0,41.3,-600.0,32.4,96,L,8.,3413
2014-08-11 15:54:35.074053888,74.609,-55.9941,3268.0,17.0,-3268.0,16.7,53.0,18.5,80,L,8.,3413
2015-05-25 16:00:09.574054912,74.609,-55.9941,3343.0,249.0,-3324.0,249.8,-352.0,84.9,63,L,8.,3413
2019-06-19 16:13:00.574058240,74.609,-55.9941,4246.0,176.0,-4124.0,180.5,-1009.0,75.9,32,L,8.,3413
2014-06-30 16:06:46.074055936,74.609,-55.9941,3065.0,55.0,-3064.0,55.2,-92.0,69.7,64,L,8.,3413
2016-07-15 15:54:35.074053888,74.609,-55.9941,4130.0,81.0,-4089.0,80.6,-581.0,73.9,16,L,8.,3413
2016-08-09 15:48:54.073054976,74.609,-55.9941,4082.0,59.0,-4054.0,59.5,-474.0,42.5,16,L,8.,3413
2014-08-25 00:00:00.074055936,74.609,-55.9941,3310.0,94.0,-3309.0,94.3,77.0,39.3,48,L,8.,3413
2017-07-11 15:48:16.574051840,74.609,-55.9941,4059.0,84.0,-4018.0,83.8,-574.0,94.1,16,L,8.,3413
2018-06-06 23:42:18.574053888,74.609,-55.9941,4102.0,6.0,-4046.0,6.5,-677.0,2.2,32,L,8.,3413
2017-07-19 15:48:44.073054976,74.609,-55.9941,4351.0,49.0,-4296.0,47.9,-692.0,81.0,32,L,8.,3413
2017-05-12 16:12:37.574057984,74.609,-55.9941,3804.0,141.0,-3758.0,141.7,-591.0,118.5,32,L,8.,3413
2017-08-12 15:48:28.574052352,74.609,-55.9941,3849.0,23.0,-3781.0,22.6,-719.0,29.3,16,L,8.,3413
2019-04-02 16:00:19.574054912,74.609,-55.9941,4428.0,120.0,-4341.0,122.1,-873.0,59.3,31,L,8.,3413
2019-05-12 16:00:24.574054912,74.609,-55.9941,4220.0,1028.0,-4132.0,1047.0,-858.0,406.0,48,L,8.,3413
2014-07-26 15:54:34.074053888,74.609,-55.9941,3328.0,107.0,-3328.0,107.0,57.0,69.0,16,L,8.,3413
2019-04-24 16:12:50.574057984,74.609,-55.9941,4361.0,540.0,-4276.0,550.8,-855.0,70.6,80,L,8.,3413
2017-06-21 16:12:52.574057728,74.609,-55.9941,3841.0,346.0,-3809.0,349.1,-496.0,81.5,48,L,8.,3413
2015-06-10 16:00:01.074054656,74.609,-55.9941,3343.0,189.0,-3332.0,189.3,-270.0,140.0,32,L,8.,3413
2016-06-30 23:55:33.074056960,74.609,-55.9941,3968.0,41.0,-3941.0,40.7,-463.0,40.7,64,L,8.,3413
2016-07-07 15:54:30.574053888,74.609,-55.9941,3999.0,80.0,-3962.0,80.2,-543.0,49.3,32,L,8.,3413
2019-04-03 15:54:09.074053888,74.609,-55.9941,4406.0,267.0,-4314.0,272.1,-895.0,63.7,47,L,8.,3413
2016-06-02 16:12:54.574057984,74.609,-55.9941,3838.0,44.0,-3790.0,44.4,-606.0,37.9,80,L,8.,3413
2018-05-29 23:42:13.074053888,74.609,-55.9941,4132.0,92.0,-4042.0,93.0,-859.0,67.2,15,L,8.,3413
