mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2017-04-18 16:12:35.574057984,74.6091,-56.0104,3930.0,362.0,-3906.0,363.6,-438.0,107.2,15,L,8.,3413
2018-06-12 00:00:50.574059008,74.6091,-56.0104,4052.0,152.0,-4028.0,153.0,-442.0,56.2,32,L,8.,3413
2014-06-15 00:00:00.074054912,74.6091,-56.0104,3031.0,202.0,-3029.0,201.9,119.0,73.4,48,L,8.,3413
2021-03-22 16:00:39.574054912,74.6091,-56.0104,14540.0,168.0,-14218.0,169.8,3041.0,118.6,31,L,8.,3413
2017-05-06 16:00:21.074055168,74.6091,-56.0104,3817.0,211.0,-3798.0,211.5,-382.0,60.2,48,L,8.,3413
2016-07-08 15:48:19.074052352,74.6091,-56.0104,4045.0,41.0,-4024.0,41.1,-408.0,36.7,80,L,8.,3413
2016-07-16 00:01:47.574059008,74.6091,-56.0104,4119.0,66.0,-4108.0,66.5,-298.0,52.7,48,L,8.,3413
2014-07-11 00:01:45.574059008,74.6091,-56.0104,3336.0,57.0,-3331.0,57.4,177.0,45.0,48,L,8.,3413
2018-06-30 23:42:24.574053888,74.6091,-56.0104,4132.0,149.0,-4114.0,149.8,-389.0,107.5,16,L,8.,3413
2021-03-14 16:00:41.574054912,74.6091,-56.0104,7554.0,331.0,-7497.0,332.4,924.0,246.3,15,L,8.,3413
2017-04-27 16:06:31.574057216,74.6091,-56.0104,3875.0,137.0,-3851.0,137.7,-427.0,76.4,47,L,8.,3413
2016-07-31 15:54:39.074053888,74.6091,-56.0104,4259.0,70.0,-4248.0,69.5,-308.0,108.1,16,L,8.,3413
2018-06-14 23:42:23.074053888,74.6091,-56.0104,4088.0,54.0,-4060.0,53.9,-476.0,55.3,48,L,8.,3413
2014-06-14 16:06:39.574055936,74.6091,-56.0104,3076.0,268.0,-3074.0,268.3,110.0,104.8,32,L,8.,3413
2014-05-22 16:00:28.074054912,74.6091,-56.0104,3000.0,191.0,-2973.0,192.1,401.0,139.1,32,L,8.,3413
2014-07-27 15:48:21.074052096,74.6091,-56.0104,3359.0,24.0,-3356.0,23.5,149.0,23.3,64,L,8.,3413
2019-04-08 16:12:40.574057984,74.6091,-56.0104,4365.0,238.0,-4315.0,239.4,-656.0,140.1,15,L,8.,3413
2015-07-06 15:48:18.573054976,74.6091,-56.0104,3746.0,72.0,-3737.0,71.5,-258.0,94.7,16,L,8.,3413
2017-05-28 16:12:50.574057984,74.6091,-56.0104,3864.0,33.0,-3836.0,32.7,-462.0,32.1,96,L,8.,3413
2015-07-13 15:54:09.074053888,74.6091,-56.0104,3867.0,112.0,-3858.0,111.8,-269.0,96.4,16,L,8.,3413
2019-05-14 23:55:17.074057216,74.6091,-56.0104,4021.0,203.0,-3979.0,204.6,-580.0,117.7,16,L,8.,3413
2017-07-12 23:49:23.574054912,74.6091,-56.0104,4136.0,86.0,-4126.0,86.4,-288.0,61.0,32,L,8.,3413
2017-04-28 16:00:24.574054912,74.6091,-56.0104,3878.0,87.0,-3858.0,87.2,-394.0,78.3,63,L,8.,3413
2016-07-06 16:00:42.074054912,74.6091,-56.0104,4057.0,134.0,-4046.0,133.8,-302.0,94.7,16,L,8.,3413
2016-07-03 23:37:03.074053120,74.6091,-56.0104,4065.0,249.0,-4057.0,249.3,-260.0,97.7,16,L,8.,3413
2016-05-18 00:00:00.074056960,74.6091,-56.0104,3870.0,46.0,-3829.0,45.4,-559.0,53.6,96,L,8.,3413
2016-06-22 15:48:39.573054976,74.6091,-56.0104,3926.0,43.0,-3909.0,42.4,-369.0,60.4,48,L,8.,3413
2018-06-20 23:54:40.074056960,74.6091,-56.0104,4085.0,71.0,-4064.0,70.5,-409.0,70.6,32,L,8.,3413
2017-06-13 16:12:47.074058240,74.6091,-56.0104,3837.0,76.0,-3820.0,75.1,-361.0,116.0,64,L,8.,3413
2017-05-22 16:00:19.074054912,74.6091,-56.0104,3677.0,266.0,-3661.0,266.5,-344.0,106.9,16,L,8.,3413
2016-03-25 15:54:22.074053888,74.6091,-56.0104,4145.0,33.0,-4054.0,31.7,-864.0,57.9,47,L,8.,3413
2018-07-10 16:12:18.074057984,74.6091,-56.0104,4417.0,115.0,-4389.0,115.7,-495.0,54.9,16,L,8.,3413
2016-06-29 15:54:28.574053632,74.6091,-56.0104,3992.0,70.0,-3978.0,70.4,-341.0,69.0,48,L,8.,3413
2019-03-31 16:12:44.074057984,74.6091,-56.0104,4275.0,160.0,-4221.0,161.3,-680.0,77.3,63,L,8.,3413
2016-04-02 15:54:23.574053888,74.6091,-56.0104,4060.0,96.0,-3991.0,97.0,-744.0,54.9,63,L,8.,3413
2016-08-01 15:48:28.574052352,74.6091,-56.0104,4281.0,44.0,-4266.0,43.9,-352.0,63.5,32,L,8.,3413
2015-07-05 15:54:04.574053888,74.6091,-56.0104,3744.0,205.0,-3722.0,206.3,-407.0,97.9,32,L,8.,3413
2016-08-09 15:48:30.074052096,74.6091,-56.0104,4259.0,129.0,-4237.0,129.3,-433.0,113.0,16,L,8.,3413
2021-09-20 16:13:29.591170048,74.6091,-56.0104,4123.0,127.0,-4111.0,126.5,303.0,150.8,16,L,8.,3413
2014-08-03 15:54:33.074053888,74.6091,-56.0104,3347.0,22.0,-3345.0,22.1,102.0,26.0,96,L,8.,3413
2015-06-11 15:54:02.074053888,74.6091,-56.0104,3562.0,91.0,-3536.0,91.6,-426.0,50.4,80,L,8.,3413
2019-03-26 15:54:11.574053888,74.6091,-56.0104,4392.0,382.0,-4334.0,386.4,-710.0,74.4,31,L,8.,3413
2014-04-28 16:00:52.574054912,74.6091,-56.0104,2938.0,201.0,-2928.0,202.0,242.0,67.4,79,L,8.,3413
2014-07-27 00:00:00.073054976,74.6091,-56.0104,3349.0,25.0,-3346.0,24.7,139.0,47.6,64,L,8.,3413
2015-06-28 15:48:15.573054976,74.6091,-56.0104,3663.0,141.0,-3641.0,141.3,-404.0,149.4,32,L,8.,3413
2019-03-31 16:12:42.074057984,74.6091,-56.0104,4368.0,156.0,-4327.0,157.1,-599.0,94.1,31,L,8.,3413
2016-06-20 16:00:36.574054912,74.6091,-56.0104,3933.0,259.0,-3916.0,259.9,-364.0,65.0,48,L,8.,3413
2016-07-30 16:00:49.574054912,74.6091,-56.0104,4254.0,73.0,-4238.0,73.0,-373.0,66.2,32,L,8.,3413
2016-05-19 16:00:39.574054912,74.6091,-56.0104,3905.0,25.0,-3864.0,25.0,-561.0,19.8,112,L,8.,3413
2016-05-21 00:01:33.074059008,74.6091,-56.0104,3878.0,162.0,-3847.0,163.4,-493.0,46.4,32,L,8.,3413
2018-06-24 16:12:09.574057728,74.6091,-56.0104,4122.0,166.0,-4094.0,167.0,-476.0,85.8,16,L,8.,3413
2014-05-30 16:00:23.574054912,74.6091,-56.0104,3020.0,238.0,-3001.0,238.7,341.0,172.0,16,L,8.,3413
2017-03-18 16:06:42.074056960,74.6091,-56.0104,4104.0,187.0,-4061.0,188.3,-594.0,72.3,31,L,8.,3413
2019-04-24 16:12:37.074057984,74.6091,-56.0104,4040.0,221.0,-4003.0,220.2,-543.0,242.6,15,L,8.,3413
2018-06-22 23:42:19.074053888,74.6091,-56.0104,4160.0,79.0,-4143.0,78.9,-376.0,71.5,32,L,8.,3413
2016-06-21 15:54:25.574053888,74.6091,-56.0104,3895.0,197.0,-3882.0,197.9,-317.0,68.5,32,L,8.,3413
2014-10-19 00:00:00.074057984,74.6091,-56.0104,41.0,5.0,29.0,3.6,29.0,6.6,336,L,8.,3413
2019-05-18 16:12:45.574057984,74.6091,-56.0104,4078.0,189.0,-4028.0,190.8,-637.0,90.0,32,L,8.,3413
2016-06-05 15:54:25.074053888,74.6091,-56.0104,3909.0,54.0,-3878.0,53.8,-498.0,40.6,96,L,8.,3413
2014-09-01 16:13:17.074057984,74.6091,-56.0104,3526.0,99.0,-3524.0,98.9,128.0,110.7,16,L,8.,3413
2014-08-09 16:06:56.074055936,74.6091,-56.0104,3413.0,25.0,-3411.0,25.3,105.0,32.1,80,L,8.,3413
2017-04-19 16:06:35.574057216,74.6091,-56.0104,3936.0,102.0,-3908.0,102.6,-465.0,56.7,63,L,8.,3413
2019-03-23 16:12:45.074057984,74.6091,-56.0104,4395.0,157.0,-4336.0,158.8,-718.0,69.0,47,L,8.,3413
2014-09-18 16:06:56.074056960,74.6091,-56.0104,112.0,3.0,-102.0,2.6,46.0,4.0,351,L,8.,3413
2017-05-04 16:12:43.074058240,74.6091,-56.0104,3853.0,70.0,-3826.0,69.7,-459.0,69.7,48,L,8.,3413
2018-06-04 00:00:45.074059008,74.6091,-56.0104,4026.0,295.0,-3997.0,295.8,-481.0,204.0,16,L,8.,3413
2016-06-12 16:00:33.574054912,74.6091,-56.0104,3889.0,112.0,-3866.0,112.9,-419.0,45.9,64,L,8.,3413
2019-04-26 16:00:29.074054912,74.6091,-56.0104,4287.0,803.0,-4231.0,812.9,-692.0,148.2,80,L,8.,3413
2014-06-08 15:54:18.074053888,74.6091,-56.0104,2968.0,506.0,-2966.0,506.0,104.0,88.0,48,L,8.,3413
2016-06-29 15:54:27.574053888,74.6091,-56.0104,3958.0,170.0,-3946.0,170.9,-303.0,86.2,16,L,8.,3413
2016-06-30 15:48:41.073054976,74.6091,-56.0104,3967.0,33.0,-3947.0,32.8,-396.0,42.4,64,L,8.,3413
2014-07-23 16:13:04.074057984,74.6091,-56.0104,3261.0,26.0,-3260.0,25.8,95.0,29.8,96,L,8.,3413
2021-04-09 15:48:11.574052096,74.6091,-56.0104,9785.0,55.0,-9602.0,52.9,1883.0,101.4,63,L,8.,3413
2016-06-05 15:54:23.574053888,74.6091,-56.0104,3849.0,64.0,-3826.0,63.7,-423.0,44.4,64,L,8.,3413
2016-05-28 15:54:22.074053888,74.6091,-56.0104,3858.0,79.0,-3822.0,79.6,-524.0,50.8,80,L,8.,3413
2017-05-20 16:12:39.574057984,74.6091,-56.0104,3797.0,488.0,-3768.0,490.2,-469.0,269.9,16,L,8.,3413
2019-04-08 16:12:41.074057984,74.6091,-56.0104,4280.0,175.0,-4232.0,175.8,-638.0,119.4,47,L,8.,3413
2020-06-21 16:12:51.574057984,74.6091,-56.0104,4609.0,170.0,-4539.0,172.0,-798.0,72.4,32,L,8.,3413
2014-07-18 15:54:31.574053888,74.6091,-56.0104,3359.0,148.0,-3354.0,147.9,185.0,60.5,32,L,8.,3413
2014-08-03 15:54:35.074053888,74.6091,-56.0104,3419.0,18.0,-3417.0,17.6,130.0,21.1,64,L,8.,3413
2014-06-25 00:01:39.074059008,74.6091,-56.0104,3258.0,296.0,-3248.0,296.5,251.0,125.2,16,L,8.,3413
2017-06-17 15:48:33.073054976,74.6091,-56.0104,3786.0,65.0,-3778.0,65.3,-240.0,92.0,32,L,8.,3413
2015-06-19 15:53:56.574053888,74.6091,-56.0104,3584.0,116.0,-3565.0,116.4,-364.0,45.8,64,L,8.,3413
2019-06-07 00:01:38.074059008,74.6091,-56.0104,4159.0,173.0,-4112.0,175.2,-625.0,47.4,48,L,8.,3413
2014-05-05 16:06:48.574056960,74.6091,-56.0104,2993.0,75.0,-2983.0,74.6,248.0,69.2,47,L,8.,3413
2016-05-20 15:54:24.574053632,74.6091,-56.0104,3892.0,36.0,-3852.0,36.1,-558.0,41.4,96,L,8.,3413
2018-06-14 23:42:14.574053888,74.6091,-56.0104,4039.0,158.0,-4023.0,157.8,-360.0,132.8,16,L,8.,3413
2017-03-10 16:06:46.074056960,74.6091,-56.0104,4062.0,273.0,-4034.0,274.0,-478.0,205.5,15,L,8.,3413
2016-07-23 15:54:36.074053888,74.6091,-56.0104,4227.0,62.0,-4208.0,61.8,-399.0,75.3,32,L,8.,3413
2014-06-23 16:00:34.574054912,74.6091,-56.0104,3141.0,396.0,-3139.0,396.3,107.0,105.5,32,L,8.,3413
2014-08-17 16:06:59.574055936,74.6091,-56.0104,3466.0,28.0,-3464.0,27.5,113.0,33.0,64,L,8.,3413
2016-05-29 00:01:35.074059008,74.6091,-56.0104,3840.0,132.0,-3813.0,132.9,-453.0,38.6,48,L,8.,3413
2016-07-08 15:48:43.073054720,74.6091,-56.0104,4062.0,62.0,-4043.0,62.5,-389.0,38.4,80,L,8.,3413
2017-06-14 00:00:00.074055936,74.6091,-56.0104,3795.0,541.0,-3776.0,543.9,-385.0,114.4,48,L,8.,3413
2014-06-22 16:06:43.074055936,74.6091,-56.0104,3094.0,123.0,-3093.0,122.8,85.0,80.4,48,L,8.,3413
2017-05-04 16:12:32.074057984,74.6091,-56.0104,3751.0,208.0,-3714.0,208.2,-524.0,203.6,16,L,8.,3413
2014-08-04 15:48:23.074052096,74.6091,-56.0104,3398.0,53.0,-3396.0,53.3,121.0,38.9,80,L,8.,3413
2014-06-24 15:54:23.074053888,74.6091,-56.0104,3210.0,249.0,-3203.0,249.8,218.0,86.2,16,L,8.,3413
2018-03-24 15:47:57.574052352,74.6091,-56.0104,4560.0,40.0,-4478.0,39.6,-859.0,55.2,47,L,8.,3413
2017-03-25 16:12:47.574057984,74.6091,-56.0104,4054.0,107.0,-4012.0,108.2,-580.0,57.0,63,L,8.,3413
2019-05-02 16:12:49.074057984,74.6091,-56.0104,4240.0,513.0,-4181.0,520.3,-703.0,103.2,64,L,8.,3413
2017-06-15 16:00:30.074054912,74.6091,-56.0104,3808.0,160.0,-3798.0,160.3,-274.0,79.5,32,L,8.,3413
2016-06-30 00:01:43.574059008,74.6091,-56.0104,3941.0,160.0,-3931.0,160.2,-274.0,103.1,16,L,8.,3413
2016-08-01 15:48:52.573054976,74.6091,-56.0104,4269.0,27.0,-4253.0,26.9,-365.0,28.4,32,L,8.,3413
2018-05-31 16:12:18.074057984,74.6091,-56.0104,4020.0,741.0,-3985.0,746.9,-530.0,155.9,63,L,8.,3413
2019-05-22 23:55:21.074057216,74.6091,-56.0104,4055.0,164.0,-4001.0,166.1,-659.0,66.2,32,L,8.,3413
2014-07-15 16:13:02.074057984,74.6091,-56.0104,3247.0,60.0,-3246.0,60.4,74.0,82.3,80,L,8.,3413
2015-05-31 00:00:00.074057984,74.6091,-56.0104,3478.0,49.0,-3450.0,48.6,-442.0,46.2,80,L,8.,3413
2014-07-19 00:01:47.574059008,74.6091,-56.0104,3344.0,146.0,-3339.0,146.3,180.0,50.3,32,L,8.,3413
2016-06-22 00:00:00.074059264,74.6091,-56.0104,3888.0,88.0,-3873.0,88.0,-343.0,66.9,32,L,8.,3413
2017-06-22 16:06:42.074055680,74.6091,-56.0104,3908.0,156.0,-3891.0,156.4,-368.0,62.5,64,L,8.,3413
2017-06-01 15:48:07.074052352,74.6091,-56.0104,3880.0,35.0,-3856.0,35.1,-429.0,19.0,96,L,8.,3413
2014-08-04 15:48:47.073054976,74.6091,-56.0104,3381.0,28.0,-3379.0,27.8,113.0,45.1,80,L,8.,3413
2017-05-16 15:48:08.574052096,74.6091,-56.0104,3885.0,41.0,-3856.0,41.3,-472.0,32.4,96,L,8.,3413
2014-08-11 15:54:35.074053888,74.6091,-56.0104,3428.0,17.0,-3426.0,16.7,104.0,18.5,80,L,8.,3413
2015-05-25 16:00:09.574054912,74.6091,-56.0104,3519.0,249.0,-3504.0,249.8,-324.0,84.9,63,L,8.,3413
2014-06-30 16:06:46.074055936,74.6091,-56.0104,3119.0,55.0,-3119.0,55.2,34.0,69.7,64,L,8.,3413
2016-07-15 15:54:35.074053888,74.6091,-56.0104,4095.0,81.0,-4082.0,80.6,-324.0,73.9,16,L,8.,3413
2016-08-09 15:48:54.073054976,74.6091,-56.0104,4266.0,59.0,-4250.0,59.5,-367.0,42.5,16,L,8.,3413
2014-08-25 00:00:00.074055936,74.6091,-56.0104,3519.0,94.0,-3517.0,94.3,128.0,39.3,48,L,8.,3413
2017-07-11 15:48:16.574051840,74.6091,-56.0104,4042.0,84.0,-4031.0,83.8,-293.0,94.1,16,L,8.,3413
2016-06-22 00:01:43.574059008,74.6091,-56.0104,3995.0,25.0,-3975.0,25.3,-395.0,27.9,96,L,8.,3413
2018-06-06 23:42:18.574053888,74.6091,-56.0104,4086.0,6.0,-4063.0,6.5,-434.0,2.2,32,L,8.,3413
2017-07-19 15:48:44.073054976,74.6091,-56.0104,4337.0,48.0,-4319.0,47.9,-392.0,81.0,32,L,8.,3413
2017-05-12 16:12:37.574057984,74.6091,-56.0104,3797.0,141.0,-3771.0,141.7,-446.0,118.5,32,L,8.,3413
2019-04-02 16:00:19.574054912,74.6091,-56.0104,4300.0,121.0,-4250.0,122.1,-652.0,59.3,31,L,8.,3413
2019-05-12 16:00:24.574054912,74.6091,-56.0104,4132.0,1035.0,-4074.0,1047.0,-688.0,406.0,48,L,8.,3413
2021-03-30 16:00:35.574054912,74.6091,-56.0104,11403.0,85.0,-11174.0,84.6,2275.0,88.2,47,L,8.,3413
2014-07-26 15:54:34.074053888,74.6091,-56.0104,3444.0,107.0,-3432.0,107.0,284.0,69.0,16,L,8.,3413
2019-04-24 16:12:50.574057984,74.6091,-56.0104,4296.0,543.0,-4237.0,550.8,-711.0,70.6,80,L,8.,3413
2017-06-21 16:12:52.574057728,74.6091,-56.0104,3834.0,348.0,-3821.0,349.1,-312.0,81.5,48,L,8.,3413
2015-06-10 16:00:01.074054656,74.6091,-56.0104,3527.0,189.0,-3517.0,189.3,-264.0,140.0,32,L,8.,3413
2016-06-30 23:55:33.074056960,74.6091,-56.0104,4003.0,41.0,-3991.0,40.7,-310.0,40.7,64,L,8.,3413
2016-07-07 15:54:30.574053888,74.6091,-56.0104,4039.0,80.0,-4025.0,80.2,-332.0,49.3,32,L,8.,3413
2019-04-03 15:54:09.074053888,74.6091,-56.0104,4320.0,269.0,-4264.0,272.1,-693.0,63.7,47,L,8.,3413
2016-06-02 16:12:54.574057984,74.6091,-56.0104,3901.0,44.0,-3867.0,44.4,-515.0,37.9,80,L,8.,3413
2018-05-29 23:42:13.074053888,74.6091,-56.0104,4085.0,93.0,-4065.0,93.0,-404.0,67.2,15,L,8.,3413
2019-05-10 16:12:46.574057984,74.6091,-56.0104,4120.0,583.0,-4066.0,590.5,-670.0,91.7,48,L,8.,3413
2017-07-19 00:00:00.074052352,74.6091,-56.0104,4336.0,32.0,-4322.0,31.4,-350.0,69.8,32,L,8.,3413
2017-04-30 15:48:03.574052096,74.6091,-56.0104,3869.0,37.0,-3848.0,37.0,-407.0,51.9,64,L,8.,3413
2016-06-06 00:01:39.574059264,74.6091,-56.0104,3876.0,36.0,-3853.0,36.1,-425.0,33.0,64,L,8.,3413
2016-06-14 23:55:30.074056960,74.6091,-56.0104,3971.0,25.0,-3952.0,25.1,-388.0,26.9,96,L,8.,3413
2017-06-05 16:12:45.074057984,74.6091,-56.0104,3833.0,39.0,-3811.0,38.6,-414.0,43.3,80,L,8.,3413
2017-07-21 23:43:15.574053888,74.6091,-56.0104,4418.0,141.0,-4405.0,141.5,-336.0,61.1,32,L,8.,3413
2019-04-19 15:54:18.074053888,74.6091,-56.0104,4276.0,741.0,-4214.0,751.9,-727.0,68.0,80,L,8.,3413
2014-07-10 15:54:27.574053888,74.6091,-56.0104,3223.0,160.0,-3217.0,160.7,199.0,73.7,16,L,8.,3413
2014-08-11 15:54:37.574053888,74.6091,-56.0104,3462.0,44.0,-3459.0,44.2,139.0,26.1,48,L,8.,3413
2014-06-16 15:54:20.574053888,74.6091,-56.0104,3046.0,82.0,-3046.0,82.0,12.0,59.4,64,L,8.,3413
2017-07-27 15:48:22.574052096,74.6091,-56.0104,4594.0,69.0,-4579.0,68.6,-371.0,88.9,16,L,8.,3413
2014-07-02 15:54:25.574053888,74.6091,-56.0104,3177.0,133.0,-3174.0,133.0,145.0,70.2,32,L,8.,3413
2017-04-11 16:06:40.574056960,74.6091,-56.0104,3984.0,134.0,-3952.0,135.4,-500.0,48.1,79,L,8.,3413
2014-10-31 15:47:55.074052096,74.6091,-56.0104,175.0,3.0,170.0,2.9,40.0,4.3,351,L,8.,3413
2015-07-04 16:00:14.574054656,74.6091,-56.0104,3819.0,93.0,-3800.0,92.3,-379.0,116.3,16,L,8.,3413
2016-06-01 23:36:50.074053376,74.6091,-56.0104,3729.0,273.0,-3702.0,274.4,-445.0,117.2,16,L,8.,3413
2016-05-24 23:36:48.574053120,74.6091,-56.0104,3788.0,284.0,-3759.0,286.3,-464.0,66.2,32,L,8.,3413
2019-06-13 16:00:37.074054912,74.6091,-56.0104,4157.0,513.0,-4094.0,519.8,-720.0,144.7,16,L,8.,3413
2016-06-17 23:36:55.574052864,74.6091,-56.0104,3848.0,315.0,-3838.0,315.5,-271.0,111.3,16,L,8.,3413
2016-06-25 23:36:59.574053376,74.6091,-56.0104,3966.0,366.0,-3959.0,367.0,-237.0,64.8,32,L,8.,3413
2019-03-26 15:54:11.574053888,74.6091,-56.0104,4323.0,141.0,-4264.0,142.4,-714.0,54.2,63,L,8.,3413
2019-03-02 15:54:18.574053888,74.6091,-56.0104,4216.0,641.0,-4126.0,652.7,-866.0,228.1,15,L,8.,3413
2019-05-20 16:00:27.574054912,74.6091,-56.0104,4207.0,1288.0,-4148.0,1305.5,-699.0,125.8,64,L,8.,3413
2019-03-18 15:54:14.074053888,74.6091,-56.0104,4368.0,541.0,-4299.0,549.6,-771.0,123.7,47,L,8.,3413
2014-07-01 16:00:35.574054912,74.6091,-56.0104,3081.0,66.0,-3081.0,65.5,39.0,81.3,48,L,8.,3413
